PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
167,6/24/2025,8:50:26 PM,4,4,Luke Gallet,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,6,Top,2,2,1,Fastball,,StrikeCalled,,,,,,,81.12367196,0.341159137,-3.969902016,1799.57598,226.9008212,1:30,5.208147492,3.247170458,6.000000192,-29.35274211,13.99997456,11.21681409,3.07992305,0.486387477,72.64005126,-5.218609378,-1.844143807,0.473892332,,,,,,,,,,,,-7.418682361,7.457609737,-2.92977797,50,5.219013579,7.835273848,-117.6394015,-0.158202868,-10.17727528,26.69723906,-21.94337201,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,beeceacf-d271-469a-bb64-227eed58fd75,81.36243495,5.207272189,3.254255846,0.349952271,-4.05434422,72.83064115,3.08157303,0.480883158,-5.192182057,-1.927450296,0.473684984,12.01213137,12.39733796,-38.87887772,92.84329851,1400.924178,-1129.550865,77.84745925,-0.531903126,-0.627676118,-0.568420404,,,,,,,,,,,,,,,,,0.930032986,0,,,medium,high,6.441031337,88.19802614,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
168,6/24/2025,8:50:45 PM,4,5,Luke Gallet,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,6,Top,2,2,2,Fastball,,BallCalled,,,,,,,85.35847882,1.541190919,-3.907576648,2126.719138,220.5420414,1:15,5.164474425,3.110023437,6.000000192,-22.45430553,16.76106168,11.9599252,4.729339293,0.469365795,76.09716926,-2.720809724,-1.639317236,0.450712565,,,,,,,,,,,,-7.813015263,8.540229281,-2.798155873,50,5.277348425,8.083647202,-123.7383941,2.645269824,-11.84604636,29.77170149,-19.22540574,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,951bd54f-fc04-4806-8205-4cdd8e6e4c62,85.61282276,5.165750101,3.116848051,1.524329289,-3.989334693,76.30393763,4.729210544,0.464016679,-2.721394612,-1.720648053,0.450512467,12.73000954,15.50285656,-31.23112905,95.95891483,1818.520711,-1102.686137,85.5082685,-0.649802319,-0.51849166,-0.555808731,,,,,,,,,,,,,,,,,0.99283171,0,,,medium,high,3.63697665,-41.45162375,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
169,6/24/2025,8:51:15 PM,4,6,Luke Gallet,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,6,Top,2,3,2,Fastball,,Foul,,,,,,,83.83747825,1.830165802,-1.999919337,,,,4.177131956,1.878715777,6.000000192,,,,2.68450396,0.019248162,74.95295825,-5.447137382,-1.999919337,,62.63639766,56.88045478,53.79088212,,88.50351627,65.32325472,71.74537342,168.0733817,,53.64596963,4.321556782,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,be6b2244-3662-4398-a751-a722b50b7ea6,84.0733858,4.170529681,1.878715777,1.907038684,-1.999919337,75.12957885,2.690382409,0.019248162,-5.357271903,-1.999919337,0.458480434,,,,,,,,,,,27.61399684,20.21713962,52.46001102,0.091585607,0.673030345,2.607566628,135.3612008,99.62934794,,,,,,,,,,0,,23.47610505,low,high,,,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
170,6/24/2025,8:51:44 PM,4,7,Luke Gallet,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,6,Top,2,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,81.70513483,2.077923723,-2.053408493,,,,4.001837506,1.758768454,6.000000192,,,,2.56868212,-0.150473899,73.04819025,-5.588782496,-2.053408493,,80.36364115,48.72791262,12.24702173,,23.37346636,107.4880508,87.4139847,258.2722086,,12.25599124,4.751125794,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,d4f4171d-145d-4e6a-8033-e5fd4dba83d4,81.93185387,3.995203016,1.758768454,2.15746302,-2.053408493,73.22040737,2.574631091,-0.150473899,-5.493573779,-2.053408493,0.470554675,,,,,,,,,,,11.24499805,51.80430771,60.40015348,0.244954394,1.582887052,2.879733819,54.8259875,252.3859046,,,,,,,,,,0,,42.06577678,low,high,,,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
171,6/24/2025,8:54:23 PM,1,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,Foul,,,,,,,80.5555391,2.44629715,-1.201040172,,,,3.911043119,0.644816322,6.000000192,,,,2.724783772,-0.47158634,71.98964507,-5.441709308,-1.201040172,,62.08536104,37.06534663,58.88444472,,93.87302273,57.33982563,41.44355872,185.0803301,,58.70495527,3.179423959,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c7b68c59-5f5d-46b7-8fd8-296a471e80d2,80.7816012,3.904097456,0.644816322,2.528483364,-1.201040172,72.15954797,2.731064573,-0.47158634,-5.343689878,-1.201040172,0.477168115,,,,,,,,,,,42.41331683,25.60105607,37.42042943,0.597784746,1.183882367,2.761710704,158.1518376,96.13909119,,,,,,,,,,0,,24.93844317,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
172,6/24/2025,8:54:49 PM,1,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,6,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,80.80440282,0.498672109,-3.821738308,1915.557531,234.1096409,1:45,4.399387564,1.138273211,6.000000192,-28.83799407,14.82929405,16.96264314,2.460728622,-1.005349559,72.33005647,-4.966362223,-0.604672647,0.475608528,,,,,,,,,,,,-10.47133858,7.852468798,-0.836334258,50,4.42340081,7.333449327,-117.1977481,0.179967743,-14.26289909,26.41916206,-21.47828522,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,52ffabfb-50b2-4adf-91d5-abfcdcf90fd2,81.03145475,4.398321823,1.146421148,0.510029649,-3.919306562,72.50754046,2.462427559,-1.011731483,-4.939417926,-0.701713261,0.475412166,17.88141772,13.2155317,-7.348810751,15.71571751,1899.822825,-245.0181337,99.17858351,-0.581420607,-0.127909567,-0.803485669,,,,,,,,,,,,,,,,,0.988775492,0,,,medium,high,104.1441458,-2.721804919,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
173,6/24/2025,8:55:07 PM,1,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,6,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,80.44641094,2.380515,-3.748818008,,,,3.373291678,1.290566001,6.000000192,,,,2.107793504,-2.198542098,71.89383389,-5.542999994,-3.748818008,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,a17a2e06-d49b-4dea-973b-2713e828dc41,80.67413005,3.366164569,1.290566001,2.463745473,-3.748818008,72.06266976,2.114035905,-2.198542098,-5.444967501,-3.748818008,0.478754267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
174,6/24/2025,8:55:25 PM,1,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,6,Bottom,0,1,2,Changeup,,HitByPitch,,,,,,,75.00611986,3.705926674,0.412023315,,,,4.052345886,1.01053934,6.000000192,,,,3.501555913,1.393477803,66.95253658,-5.409337196,0.412023315,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,cbd44c13-d312-4968-bbe9-90ece883bf81,75.224068,4.044117835,1.01053934,3.801572108,0.412023315,67.10847709,3.50891918,1.393477803,-5.296577684,0.412023315,0.512954863,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
175,6/24/2025,8:56:23 PM,2,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.44304899,2.48287054,-1.762890799,,,,3.860073656,0.69049428,6.000000192,,,,2.781931165,-0.948442494,72.75648164,-5.237103128,-1.762890799,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,936e4521-1d25-4ca8-bd21-27556656185f,81.67366953,3.853137071,0.69049428,2.563914328,-1.762890799,72.92922393,2.788288933,-0.948442494,-5.141095518,-1.762890799,0.472095555,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
176,6/24/2025,8:56:38 PM,2,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,,6,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,83.17510549,1.133348712,-3.468080367,1955.532208,233.1059832,1:45,4.781824774,2.119394721,6.000000192,-27.13229887,14.09841322,15.1558047,3.576197076,0.155224366,74.30245785,-4.015035243,-0.591427969,0.462148918,,,,,,,,,,,,-9.3858476,7.240419373,-1.845326423,50,4.858625708,6.856793178,-120.6565044,1.576074899,-13.5365971,28.21437646,-21.73166398,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,5f4e7f65-5379-419d-b9e5-eae4e2640a66,83.41359964,4.781399281,2.127668512,1.136840915,-3.566711267,74.49056817,3.577397454,0.148849807,-3.995470841,-0.688776317,0.461953165,16.08418401,12.60020535,-24.6090586,45.35489368,1777.911767,-814.3316059,90.91702811,-0.545808299,-0.416424543,-0.727106526,,,,,,,,,,,,,,,,,0.708300232,0,,,medium,high,49.18059568,1.464462322,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
177,6/24/2025,8:56:55 PM,2,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,,6,Bottom,0,1,1,Changeup,,InPlay,,,Single,0,0,,75.58386506,0.958483991,-3.140569266,1596.911191,244.5977611,2:15,4.570885744,1.554632059,6.000000192,-38.49663493,11.39359658,18.05706466,2.255064753,0.137635599,67.79185659,-6.331602378,0.288640192,0.50836926,89.98945214,4.158114415,-0.052046786,475.4558885,,,,84.97149362,,-1.270306588,0.709792924,-10.84345412,5.83687871,-1.309008474,50,4.626811864,5.525061016,-109.6866847,0.786258076,-12.92434785,23.31777218,-25.21705508,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,66a17078-c837-4ec2-8a13-81ef952b8250,75.79127246,4.566954559,1.563080462,1.004062772,-3.241934082,67.94717213,2.259175207,0.13089883,-6.269188637,0.187331292,0.508163218,19.00885099,9.204036834,-4.318250173,73.91959195,1592.37788,-120.2415883,99.71612002,-0.427752672,-0.075296353,-0.90075419,-0.081530133,89.75254045,6.525054138,-0.108152646,-0.060239851,2.116695878,-1.883751408,84.95061041,-1.722167611,-5.539380573,-0.076801441,-0.369175867,0.17722422,0.912305187,,,0.791957382,0,0.821892729,53.57831173,medium,high,23.47236725,41.90516009,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
178,6/24/2025,9:00:51 PM,3,1,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,Foul,,,,,,,78.43789692,1.333621134,1.024406856,1803.480394,150.8262361,11:00,5.36823347,-1.543428886,6.000000192,-27.60423087,18.67159275,-8.768915186,4.307761881,-1.321993141,70.07407379,-3.910682631,-0.643547408,0.489608108,,,,,,,,,,,,5.100641037,9.644827082,1.465044165,50,5.460949962,-1.789089502,-113.9549279,1.870872871,6.551909228,25.45539979,-19.78501238,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,7e395e5e-8fd7-4f76-93e1-3f66921e3d13,78.68451337,5.368792288,-1.548925681,1.325133226,1.090025703,70.27398273,4.308410107,-1.317719965,-3.899369718,-0.5786581,0.489372309,-9.383753694,17.01021509,28.01309059,73.1627462,1592.185182,847.0465608,88.28403058,-0.770847934,0.469673285,0.43034924,,,,,,,,,,,,,,,,,0.955238164,0,,,medium,high,24.15352842,-30.42057623,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
179,6/24/2025,9:01:26 PM,3,2,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,1,Fastball,,Foul,,,,,,,77.96318518,-0.496565602,0.917932546,2013.524059,147.2613779,11:00,5.049330962,-0.995917065,6.000000192,-27.71707881,19.03215348,-10.03833652,2.277998557,-0.979251452,69.96931889,-5.744776403,-0.989927219,0.492106118,,,,,,,,,,,,5.744457944,10.46682462,0.926948833,50,4.992840781,-1.532164108,-113.3074998,-1.764336447,7.307035052,24.86458178,-18.86009462,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,7e8ac8a7-db59-4bea-8344-84a8583af84f,78.19942066,5.049943556,-1.002011023,-0.50568082,0.990957152,70.16032538,2.278584106,-0.974498217,-5.734554852,-0.917908386,0.491878351,-10.7228196,17.43711763,27.07119233,77.72171707,1792.925852,916.3492911,89.0441733,-0.748991879,0.455097264,0.48155752,,,,,,,,,,,,,,,,,0.625299346,0,,,medium,high,20.05045464,38.70991776,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
180,6/24/2025,9:02:03 PM,3,3,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,2,Fastball,,Foul,,,,,,,77.58949285,0.007413553,1.160457406,2118.695754,146.6299623,11:00,4.908123307,-1.782341854,6.000000192,-28.09160841,19.12486173,-10.37121589,2.574047343,-1.567940617,69.55851775,-5.317016289,-0.810922391,0.494559195,71.03780049,51.60333467,65.21337493,,99.59629991,46.69664918,81.55276819,214.6882879,,65.04258053,4.47732344,6.008703099,10.3457349,1.69380351,50,4.892478017,-1.992894197,-112.757786,-0.774133753,7.566995382,24.67766099,-19.14526002,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,5805c7dc-c5f9-410e-bd59-bdc68eb3b96b,77.82641328,4.90883898,-1.788749209,-0.003005309,1.237203034,69.75053329,2.574584605,-1.562913467,-5.30745759,-0.735075764,0.494328119,-11.09029957,17.51123962,28.53178682,7.544792734,1861.384932,1011.987071,87.85522549,-0.73371028,0.477646245,0.483242475,40.0570336,18.49760204,55.67442749,1.569737291,1.345396994,2.431332043,194.6410421,90.58656461,,,,,,,,,0.739397514,0,,31.6487387,medium,high,96.79031346,-8.679536844,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
181,6/24/2025,9:02:47 PM,3,4,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Galla,,Right,Kcl bobcats 2025,,6,Bottom,0,0,2,Curveball,,InPlay,,LineDrive,Single,0,1,,68.92275811,1.569421053,0.219996868,,,,4.828433925,-0.954369414,6.000000192,,,,1.566302306,-0.749904711,62.12721017,-9.137332938,0.219996868,,89.2867983,14.0578556,-17.51014631,,-31.60064747,105.3631771,15.32998102,196.0290464,,-17.052801,1.89188491,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c0809011-75dc-4882-9b02-9ed2f1adcfdd,69.1125161,4.81867332,-0.954369414,1.683247616,0.219996868,62.25378881,1.574864363,-0.749904711,-9.006653809,0.219996868,0.557335667,,,,,,,,,,,-26.05958184,82.5994278,21.68790155,0.646869132,3.529898117,1.944684663,-57.48607934,187.4106126,,,,,,,,,,0,,53.93242331,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
182,6/24/2025,9:03:35 PM,4,1,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,f35c5a5c-a872-4ff7-ae7d-4b0abcd77dff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Bava,,Kcl bluecaps 2025,2019-02
183,6/24/2025,9:04:09 PM,4,3,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,1,1,Fastball,,BallCalled,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,da3ede4f-bdd8-4a80-bb60-3b72e47636bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Bava,,Kcl bluecaps 2025,2019-02
184,6/24/2025,9:04:30 PM,4,3,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,1,1,Changeup,,BallCalled,,,,,,,74.53986067,1.835292006,1.134984672,1824.175716,145.7274003,10:45,5.218366652,-0.59509631,6.000000192,-31.96481164,19.31075943,-11.06025882,4.261259442,-0.46179902,66.59895402,-4.236280304,-0.968849752,0.515379068,,,,,,,,,,,,6.379609468,9.816795079,0.509024743,50,5.349471996,-1.847026416,-108.2609368,2.608955286,7.395542987,22.99266658,-20.79395957,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,d7671b2b-6978-49c2-bd3f-a53a6e1191b4,74.77889771,5.218383895,-0.601647157,1.83304613,1.212737462,66.78952128,4.262470797,-0.456792349,-4.216137374,-0.892102661,0.515127583,-11.78908821,17.39342398,21.69557153,85.60207228,1694.953198,674.3520582,92.91611457,-0.767828752,0.369674945,0.523239374,,,,,,,,,,,,,,,,,0.967228446,0,,,medium,high,12.95813495,-61.17016458,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
185,6/24/2025,9:04:44 PM,4,4,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,2,1,Fastball,,StrikeSwinging,,,,,,,77.41052335,-0.121803541,-1.15185055,,,,4.477881606,-0.051904034,6.000000192,,,,0.623271574,-1.122570891,69.69696701,-8.602472252,-1.15185055,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,9ce9a0d3-7133-45ec-953d-31e73b39c060,77.61891173,4.470163748,-0.051904034,-0.031438207,-1.15185055,69.84753654,0.63016607,-1.122570891,-8.498434516,-1.15185055,0.496154199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
186,6/24/2025,9:05:09 PM,4,5,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,2,2,Fastball,,Foul,,,,,,,75.94268242,-0.346202013,0.576246675,2059.898351,147.7668348,11:00,5.153546118,-0.689765436,6.000000192,-29.60571638,19.65903545,-10.17470668,2.364624811,-1.002079629,68.19018936,-5.950647039,-1.357534049,0.505172467,75.07744503,60.04329452,34.20020646,,61.6713945,91.08588859,106.8974558,203.2801471,,34.1463584,5.126277091,5.701952458,10.75504335,0.6487123,50,5.108216866,-0.830488715,-110.380979,-1.480841549,6.882454378,23.6146842,-19.19233925,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,bcb625a3-2b1f-445f-b113-d3fa7eccbfcb,76.17634979,5.154020994,-0.696074857,-0.35382558,0.651622652,68.37776999,2.365396306,-0.99722848,-5.937538411,-1.28360591,0.504935169,-10.88152392,17.95017955,26.26032759,22.36917131,1847.302427,911.402743,89.67930024,-0.758583366,0.442450348,0.478318896,21.07238227,31.00682858,65.04732154,0.993802625,1.749106036,2.309840755,114.1029355,168.2359603,,,,,,,,,0.637223006,0,,37.25187924,medium,high,69.86774582,-7.038779912,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
187,6/24/2025,9:05:48 PM,4,6,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,78.71029264,3.450554974,-1.93501611,,,,4.115733513,0.050710545,6.000000192,,,,3.694317479,-1.748365232,70.21262918,-4.830209943,-1.93501611,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,ce326fc3-1847-4c99-bc0b-8ab4808ef487,78.93854878,4.108206698,0.050710545,3.53772708,-1.93501611,70.378958,3.700945794,-1.748365232,-4.727938217,-1.93501611,0.488951802,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
188,6/24/2025,9:06:02 PM,4,7,Owen Laroe,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,,6,Bottom,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,77.08811745,1.248988325,0.592283872,1845.927657,150.186884,11:00,5.263043342,-1.087734466,6.000000192,-30.04482783,17.85320039,-8.416764278,3.920355348,-1.238647032,68.93086968,-4.456462367,-1.008708625,0.498115826,,,,,,,,,,,,4.760602849,9.231172458,1.044351743,50,5.34744076,-0.923416867,-112.0094579,1.60512544,5.907985976,24.59736825,-20.71801363,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,210b6f87-8ab3-4a44-bc2f-e7ce01fc8306,77.33096766,5.263018022,-1.093564462,1.2473596,0.661929683,69.12722975,3.921541524,-1.234080076,-4.437180652,-0.940083734,0.497873772,-9.068834471,16.0651623,34.17948755,87.75561957,1527.102262,1037.01861,82.72817496,-0.717792387,0.561787243,0.411301814,,,,,,,,,,,,,,,,,0.935719627,0,,,medium,high,11.01994239,83.92806747,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
189,6/24/2025,9:06:40 PM,5,1,Owen Laroe,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,77.619454,0.864163427,0.852960458,1875.833109,152.4490298,11:00,5.159775536,-1.122856243,6.000000192,-27.40807692,19.81137332,-8.71529361,3.679066951,-1.056336126,69.42506505,-4.339595208,-0.804461064,0.494574802,,,,,,,,,,,,5.010752644,10.42419159,1.058411156,50,5.214336491,-1.434659468,-112.7923675,0.932280671,6.308471714,24.8593434,-19.0501294,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,29f6af52-c6db-4489-9824-9b3c2531b73e,77.86279577,5.160628095,-1.128117777,0.852164215,0.916398769,69.62386072,3.67950331,-1.052166019,-4.331493524,-0.741328035,0.494337442,-9.309792651,18.16549969,24.54169964,92.0400479,1706.368875,779.1374156,90.96592163,-0.806503599,0.415355402,0.420751512,,,,,,,,,,,,,,,,,0.544671005,0,,,medium,high,7.163956887,-34.47111378,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
190,6/24/2025,9:07:07 PM,5,2,Owen Laroe,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,6,Bottom,0,1,0,Fastball,,StrikeSwinging,,,,,,,77.6244326,3.003876202,-0.49818033,,,,3.952015862,-0.394346898,6.000000192,,,,3.016865549,-0.857364213,69.34812956,-5.495472478,-0.49818033,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,1af35245-6610-473b-922f-e6d3675bd440,77.84645436,3.94435638,-0.394346898,3.093121936,-0.49818033,69.51051332,3.023842987,-0.857364213,-5.390015985,-0.49818033,0.495306675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
