PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
199,6/15/2025,4:52:32 PM,3,4,Logan Elsbury,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,,6,Top,0,1,2,Changeup,,BallCalled,,,,,,,79.15018224,1.400611054,-3.876583198,1200.188241,219.2486139,1:15,4.552395005,4.456491335,6.000000192,-31.96285095,13.63523177,8.410692386,3.193788129,1.549002723,70.75295321,-4.658737894,-2.282243935,0.486009562,,,,,,,,,,,,-5.881375889,6.89719073,-4.145107533,50,4.648280149,7.535498591,-114.750349,1.898968444,-7.669142376,25.59746396,-23.18031433,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,41bd2a5f-aa5b-41ee-9076-6d0453a26693,79.39179363,4.550492593,4.461806232,1.421658152,-3.940085086,70.94568245,3.196228688,1.544969871,-4.619195787,-2.345321847,0.485790939,9.010044086,11.78462698,-36.48588524,3.725363699,964.955387,-713.6616257,80.40033669,-0.622626599,-0.594624744,-0.508682152,,,,,,,,,,,,,,,,,0.997047495,0,,,medium,high,86.64717267,5.291977837,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
200,6/15/2025,4:53:00 PM,3,5,Logan Elsbury,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,,6,Top,0,2,2,Changeup,,Foul,,,,,,,79.89196306,1.482515698,-5.379691722,943.3014087,235.1202951,1:45,4.872286363,4.184483103,6.000000192,-34.62281724,10.29597408,10.24229157,3.371296974,0.023411166,71.42863461,-5.068214023,-3.444848274,0.482375846,,,,,,,,,,,,-7.377954854,5.063302132,-3.750917694,50,4.973569108,10.58945678,-115.5817383,2.0076735,-9.767915333,25.82189611,-25.47057857,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,65a1afa4-6bf7-4b6a-9caf-bef54d4ad0cb,80.12892635,4.868824992,4.19024332,1.521882935,-5.447690036,71.6127361,3.37496958,0.018897336,-5.01187729,-3.512501986,0.482164614,10.88418049,8.345062855,-30.66457112,7.304872488,811.3974968,-481.0942215,86.01677993,-0.491891537,-0.510011134,-0.705642515,,,,,,,,,,,,,,,,,0.99645741,0,,,medium,high,83.42561476,-14.53541129,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
201,6/15/2025,4:53:42 PM,3,6,Logan Elsbury,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,,6,Top,0,2,2,Curveball,,Foul,,,,,,,76.12747315,3.765799326,-3.559976147,2401.811413,37.02785455,7:15,4.068120087,3.514120752,6.000000192,-55.30703887,-5.619629813,-8.030116803,2.97093487,-0.467939271,68.04356432,-6.708724454,-5.082191726,0.507334852,,,,,,,,,,,,3.071198833,-4.401799551,-3.219148084,50,4.344059359,7.072737226,-110.1608669,5.754730627,3.670159666,24.58595789,-37.4343105,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,1d1bc098-2bea-41e8-9873-e661b7e6310a,76.30870144,4.05504796,3.516575847,3.920416795,-3.589832869,68.15654152,2.981925335,-0.4695354,-6.544269013,-5.1057136,0.507167059,-7.744448034,-9.045629607,-58.36341585,7.745071097,1259.821254,-2044.883486,52.45296309,0.418754476,-0.851392193,0.315873428,,,,,,,,,,,,,,,,,0.996761258,0,,,medium,high,83.02943601,18.94878818,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
202,6/15/2025,4:54:18 PM,3,7,Logan Elsbury,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,,6,Top,0,2,2,Fastball,,BallCalled,,,,,,,83.9983261,0.035924549,-3.676259091,2057.475692,203.6798053,12:45,4.956474101,4.390385561,6.000000192,-19.44452998,20.97089953,7.859897542,3.369553418,1.62398869,75.08109626,-3.651777358,-2.186492869,0.457556914,,,,,,,,,,,,-5.505190843,11.33331329,-4.095074557,50,4.948153559,7.590400169,-121.8499693,-0.51367488,-8.100686889,28.69298402,-15.49749377,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,7c3ad143-a331-4871-9c9d-ec16a533e02b,84.2512564,4.958936341,4.394659907,0.004861328,-3.727601013,75.29248558,3.368473706,1.620614726,-3.666945303,-2.238342733,0.457349576,8.343117162,19.82725713,-21.21001581,78.20099786,1918.103463,-744.3690819,93.22605706,-0.853768154,-0.361787546,-0.374419165,,,,,,,,,,,,,,,,,0.996378748,0,,,medium,high,19.61910193,-34.83141576,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
203,6/15/2025,4:54:46 PM,3,8,Logan Elsbury,,Left,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,,6,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,84.70233475,0.05393224,-4.624326374,2030.65774,202.2600389,12:45,4.993817009,5.051390759,6.000000192,-19.13152451,20.70574893,7.128154078,3.449811217,1.338227488,75.69087864,-3.571073578,-3.276216683,0.454272373,,,,,,,,,,,,-5.431754507,11.18336081,-4.678023927,50,4.987151522,9.7087018,-122.7248374,-0.469064568,-8.108884939,29.07724135,-15.47878364,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,4dd8d8bc-4e26-4de4-a58b-ac0ba463e364,84.95955493,4.996304633,5.055481301,0.022944824,-4.672785554,75.90364523,3.448744245,1.335097144,-3.586120049,-3.324552624,0.454065848,7.585528518,19.58930413,-24.88874643,75.84648367,1842.063837,-854.6178537,90.71266916,-0.839522301,-0.420857655,-0.343629367,,,,,,,,,,,,,,,,,0.990931228,0,,,medium,high,21.7381647,5.723426161,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
204,6/15/2025,4:56:43 PM,4,1,Logan Elsbury,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,6,Top,0,0,0,Slider,,BallCalled,,,,,,,77.22887183,2.031193774,-4.995539815,2112.760221,80.72905704,8:45,4.973061166,3.593630981,6.000000192,-44.21676693,4.061429299,-5.577162795,3.184101405,-1.525756283,69.11847891,-6.325616629,-6.048557847,0.500088699,,,,,,,,,,,,1.235055459,1.472706666,-3.182474557,50,5.113740267,9.920235818,-111.7225933,2.752234905,1.519303423,25.13992526,-30.36239954,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,f6094935-5ebb-49af-9a57-27e226db98c1,77.44703357,4.965478754,3.596260266,2.121077476,-5.027551143,69.28061035,3.190865467,-1.527471865,-6.218188926,-6.075249371,0.499885475,-5.269542315,1.290825398,-77.65542459,92.66492927,451.6879358,-2063.912246,21.37904393,0.034442351,-0.976879546,0.210997811,,,,,,,,,,,,,,,,,0.994827468,0,,,medium,high,6.601563661,55.00977743,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
205,6/15/2025,4:57:08 PM,4,2,Logan Elsbury,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,6,Top,0,1,0,Slider,,BallCalled,,,,,,,77.20506416,1.229563112,-4.597923142,2420.330158,24.57951593,6:45,4.569025351,4.44013489,6.000000192,-54.11768274,-5.80457173,-6.214168584,1.205831909,-0.360190036,69.408061,-8.971816761,-5.773865088,0.500269498,,,,,,,,,,,,1.693431877,-3.594843984,-4.061234243,50,4.638402415,9.16152548,-111.780437,0.909329206,2.080499688,25.58786596,-36.59056725,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,829e46d2-d86d-4ce9-af89-8bd479c6c4de,77.38025915,4.556520431,4.443560621,1.378294762,-4.639395605,69.5186467,1.216528971,-0.36257211,-8.813823217,-5.808947676,0.500104479,-5.81831266,-9.172692167,-61.21832521,29.98210325,1165.324511,-2121.324317,48.14733674,0.437844599,-0.876460722,0.200271592,,,,,,,,,,,,,,,,,0.996660602,0,,,medium,high,116.9838929,0.092560593,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
206,6/15/2025,4:57:34 PM,4,3,Logan Elsbury,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,6,Top,0,2,0,Fastball,,Foul,,,,,,,84.7899032,-0.241525776,-6.402771473,2199.007211,199.7800375,12:45,4.945025623,4.920405368,6.000000192,-19.43669119,20.54756346,5.804265541,3.099418479,-0.571496115,75.79405174,-3.913167609,-5.311435176,0.45510963,,,,,,,,,,,,-5.320080525,11.19780301,-4.400048832,50,4.913976456,13.56778686,-122.4855215,-1.112842818,-7.913536155,28.89963981,-15.51749363,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,e7e73ba7-3e15-45f8-a297-e5eb210712c9,85.04860437,4.9474764,4.924219117,-0.272238713,-6.448038567,76.00891956,3.098364288,-0.574450527,-3.92766237,-5.356395324,0.454903205,6.234301831,19.44537561,-35.029326,80.45596778,1800.675433,-1262.220544,81.88583572,-0.770544676,-0.573995637,-0.277109928,,,,,,,,,,,,,,,,,0.996801007,0,,,medium,high,17.58962899,-24.42115867,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
207,6/15/2025,4:58:06 PM,4,4,Logan Elsbury,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,6,Top,0,2,1,Fastball,,Foul,,,,,,,85.08181128,-0.166241561,1.441327554,2108.285787,200.0517516,12:45,4.982798814,-0.284525746,6.000000192,-17.73481433,21.09024708,6.509602938,3.28581771,0.761806549,76.62829974,-3.382640672,-3.03037378,0.451342984,,,,,,,,,,,,-2.964542407,11.02309134,0.163401245,50,4.958237375,-3.30718134,-123.6201312,-0.945038359,-4.481005763,29.97586723,-15.51227551,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,29d92b04-7c7c-4e58-8585-966ea9d9974f,85.33919437,4.985213669,-0.280580245,-0.196556364,1.394216491,76.84363827,3.284459032,0.758957894,-3.402524216,-3.074896604,0.45113066,6.929338207,20.04043493,-24.70774439,81.37869061,1915.275779,-881.2421064,90.84516866,-0.853384355,-0.417989872,-0.311479711,,,,,,,,,,,,,,,,,0.996079576,0,,,medium,high,16.75917845,36.58976284,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
208,6/15/2025,4:58:37 PM,4,5,Logan Elsbury,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,6,Top,0,2,2,Slider,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,80.02291847,1.537124581,-6.593830449,2233.620123,126.7112716,10:15,5.030041963,5.278804867,6.000000192,-36.92473801,8.272319307,-4.764789299,3.391432166,-1.273724273,71.53304081,-5.426281198,-7.48823953,0.483867667,,,,,,,,,,,,0.218825508,3.929429951,-4.73657883,50,5.134841135,13.48398826,-115.4682612,2.06169176,0.28753858,26.85528409,-27.01074519,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,6b787ff7-6805-415f-807f-6722936b24a4,80.26279031,5.024979432,5.280933758,1.595645107,-6.61927654,71.71993004,3.396413184,-1.275138381,-5.349978245,-7.5092024,0.48365095,-4.519705204,5.916141044,-77.34087189,46.3067095,489.4983859,-2179.323332,21.915024,-0.131004259,-0.975691125,0.175683556,,,,,,,,,,,,,,,,,0.995419649,0,,,medium,high,48.32396145,-48.48136021,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
209,6/15/2025,4:59:29 PM,5,1,Logan Elsbury,,Left,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,6,Top,1,0,0,Slider,,StrikeSwinging,,,,,,,80.57865853,1.074416259,-3.530446541,2242.586859,143.8210162,10:45,5.024802501,2.883334022,6.000000192,-35.95618434,8.109454889,-3.893009414,3.029025256,-0.726417062,72.13291203,-5.734292021,-4.268242124,0.477772952,,,,,,,,,,,,0.866564207,4.013178952,-2.593152557,50,5.09175063,7.322694891,-116.8583887,1.152107788,1.16843884,27.13302919,-26.76284736,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,4209e43e-674b-44f1-9e70-ed37a982ddbb,80.81695931,5.019950388,2.88577113,1.130585493,-3.559713597,72.31806053,3.033786448,-0.728072494,-5.661333667,-4.293003798,0.477559616,-3.614459718,5.879234798,-76.88933481,72.00165672,508.6917863,-2184.13106,22.68325903,-0.183094026,-0.973933764,0.133901463,,,,,,,,,,,,,,,,,0.976356446,0,,,medium,high,25.19850895,-64.1467531,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
210,6/15/2025,4:59:51 PM,5,2,Logan Elsbury,,Left,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,6,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,86.77029722,-1.383347796,-3.243130993,2100.867611,201.1205055,12:45,5.055461442,3.073659159,6.000000192,-17.52717485,20.30518557,6.402725527,2.306876132,0.589851046,77.73195354,-4.701844903,-2.029456209,0.442693598,,,,,,,,,,,,-4.559850844,11.45117078,-2.812916919,50,4.932428269,6.932989498,-125.8993341,-3.595271119,-7.169289229,30.42809464,-14.16978626,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,b89608fc-007a-4a51-937f-06af84f5310f,87.02529078,5.058001559,3.077390991,-1.415098806,-3.287872393,77.94529524,2.305642206,0.586875287,-4.719081327,-2.074353937,0.442496113,6.822847312,19.2948846,-27.20810968,87.79857009,1868.410107,-960.5667034,88.93516645,-0.829609143,-0.457223815,-0.320460688,,,,,,,,,,,,,,,,,0.996161821,0,,,medium,high,10.98128692,1.265184153,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
211,6/15/2025,5:00:13 PM,5,3,Logan Elsbury,,Left,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,6,Top,1,0,2,Fastball,,Foul,,,,,,,85.8892882,-0.054136199,-4.271961161,2065.159966,201.7477012,12:45,5.064864441,3.64332163,6.000000192,-18.37145306,20.34054278,6.776074161,3.483455909,0.230287189,76.75336021,-3.536454932,-2.989388002,0.447810532,,,,,,,,,,,,-5.122803276,11.02306297,-3.298626061,50,5.049810893,9.08998842,-124.502888,-0.687757236,-7.869673984,29.96039715,-15.24036949,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,a7e6e03b-c8d3-4060-affa-47072bd958a6,86.1492398,5.067418384,3.647328255,-0.085895726,-4.31944029,76.96799865,3.482293703,0.227174583,-3.55266459,-3.036556008,0.447605638,7.223152723,19.26472246,-27.44345466,91.00683675,1832.759461,-951.7764674,88.74661,-0.824300185,-0.460872999,-0.328824093,,,,,,,,,,,,,,,,,0.964347462,0,,,medium,high,8.093846928,-80.17394874,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
212,6/15/2025,5:00:54 PM,5,4,Logan Elsbury,,Left,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,6,Top,1,0,2,Cutter,,BallCalled,,,,,,,82.6901014,-1.596697033,-6.565053969,2119.705831,179.2168986,12:00,5.28347567,4.50293607,6.000000192,-29.69575867,12.50805319,-1.601405119,1.314687037,-1.758877233,74.29399544,-7.168206941,-6.865587265,0.467570779,,,,,,,,,,,,-1.422513412,7.329062059,-3.964904998,50,5.135372966,13.78259304,-119.3462416,-4.229963255,-2.00333835,28.01532131,-21.852466,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,d96afbd9-c37b-443d-b6a9-f59a5ae7cdbf,82.93669819,5.281121125,4.505411013,-1.570450248,-6.594113837,74.49039533,1.317425293,-1.760615626,-7.125967532,-6.891411925,0.467358871,-1.323556695,10.69846825,-69.55281281,60.00250818,740.5061701,-1986.15292,34.93438379,-0.349311209,-0.936994601,0.004774577,,,,,,,,,,,,,,,,,0.997484538,0,,,medium,high,35.99774264,-35.24992344,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
213,6/15/2025,5:01:21 PM,5,5,Logan Elsbury,,Left,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,6,Top,1,1,2,Fastball,,InPlay,,GroundBall,FieldersChoice,1,1,,85.73525835,-0.854611743,-4.982601694,1833.495907,202.3516302,12:45,5.006330448,4.041402907,6.000000192,-19.37235056,19.53512694,6.52566414,2.594625099,-0.057299151,76.74634145,-4.518906417,-3.750177325,0.44893975,,,,,,,,,,,,-5.217245609,10.85641558,-3.638300299,50,4.925230242,10.62164095,-124.1484868,-2.458475442,-7.976186588,29.5915467,-15.57663348,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,6f318f88-a0aa-4918-b446-be4d211fb9af,85.99146006,5.008245151,4.045178751,-0.878768612,-5.02751555,76.95919247,2.593924437,-0.060292517,-4.528015739,-3.7951799,0.448737225,6.949187389,18.41923519,-27.22850405,91.7812314,1630.324135,-838.8983581,88.91888598,-0.822381796,-0.45754035,-0.338149389,,,,,,,,,,,,,,,,,0.997576205,0,,,medium,high,7.396891738,-81.25509785,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
214,6/15/2025,5:02:08 PM,6,1,Logan Elsbury,,Left,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,6,Top,2,0,0,Fastball,,InPlay,,GroundBall,Single,0,1,,86.31978096,-1.49444922,-6.497874227,1912.066488,198.4190298,12:30,5.364656337,4.994391542,6.000000192,-19.29937094,19.29668358,4.734240805,2.358146487,-0.676196364,77.33962353,-5.131714946,-5.608656621,0.447139439,63.6646224,-10.33303254,29.69991401,,-54.42103672,-95.59472141,1.427859589,10.96404687,,30.17672422,0.088154943,-4.760451891,10.94412908,-4.465571527,50,5.230932829,14.04873891,-124.6365819,-3.872412896,-7.337002143,29.76779074,-15.30651256,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,d6781611-8b00-459d-8fb7-5e953da9a87c,86.57926214,5.366503195,4.9976509,-1.517592369,-6.536272578,77.55265493,2.357516437,-0.678690411,-5.139735282,-5.64630885,0.446938968,5.099034861,18.20088156,-36.07883613,88.81352604,1545.346404,-1126.011877,80.82074623,-0.766803901,-0.588897867,-0.255364602,31.03153333,54.40425915,-11.41948648,1.019727668,2.506539834,2.036118238,5.511284316,9.478189117,,,,,,,,,0.997459343,0,,28.52425057,medium,high,10.06782656,-60.90875072,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
215,6/15/2025,5:05:25 PM,7,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Jacob Blunck,,Right,Kcl merchants 2025,,6,Top,2,0,0,Fastball,,BallCalled,,,,,,,75.49825414,1.697702615,0.066747932,,,,4.316420496,1.135702624,6.000000192,,,,1.959118026,1.197737757,67.73487026,-7.253304423,0.066747932,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,4667a360-7dcb-4c90-ad79-88100c159979,75.70688241,4.308499608,1.135702624,1.791652045,0.066747932,67.88628707,1.966440283,1.197737757,-7.142453622,0.066747932,0.508797866,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
216,6/15/2025,5:05:44 PM,7,2,Ethan Robbins,,Left,Kcl bluecaps 2025,Jacob Blunck,,Right,Kcl merchants 2025,,6,Top,2,1,0,Fastball,,BallCalled,,,,,,,76.8012008,0.622803978,1.192658569,1875.770019,122.0388568,10:00,5.338078996,-1.196753294,6.000000192,-34.57942122,13.68095998,-17.40184127,3.035438721,-1.538297354,68.86443573,-5.930140209,-2.116754381,0.499996422,,,,,,,,,,,,9.832367418,7.18953037,1.10964557,50,5.368844221,-1.840256521,-111.5933547,0.253580315,12.11015087,24.43734002,-23.31898002,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,697b7ca9-3ccd-4e24-bdcd-9e28e5262270,77.01634319,5.335924701,-1.205717237,0.647007827,1.300337721,69.02946427,3.03816172,-1.531240088,-5.888298683,-2.010088107,0.499784408,-18.41107152,11.66664113,13.82496192,5.541647333,1821.42946,448.2274926,97.10302659,-0.515125993,0.238956529,0.82313121,,,,,,,,,,,,,,,,,0.990603678,0,,,medium,high,85.0125174,6.232829403,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
217,6/15/2025,5:06:04 PM,7,3,Ethan Robbins,,Left,Kcl bluecaps 2025,Jacob Blunck,,Right,Kcl merchants 2025,,6,Top,2,2,0,Fastball,,Foul,,,,,,,76.10346021,1.205390981,-0.251199777,,,,4.439887091,0.964711031,6.000000192,,,,1.688954268,0.731246052,68.34380316,-7.593523558,-0.251199777,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,c87506af-b4d0-4084-bd5b-6294f39a0fa5,76.31257233,4.431982005,0.964711031,1.298274798,-0.251199777,68.49521577,1.696170556,0.731246052,-7.484851399,-0.251199777,0.504651593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
218,6/15/2025,5:06:31 PM,7,4,Ethan Robbins,,Left,Kcl bluecaps 2025,Jacob Blunck,,Right,Kcl merchants 2025,,6,Top,2,2,1,Fastball,,Foul,,,,,,,76.3024897,0.517249371,1.154660708,1996.141831,121.0361681,10:00,4.947523741,0.589102295,6.000000192,-35.05750286,13.8352357,-18.33356671,2.506904013,0.134584649,68.45002976,-6.123693733,-2.331798584,0.503261496,,,,,,,,,,,,10.32386973,7.309621184,-0.672575837,50,4.969412548,-1.729128957,-110.8718215,0.034467751,12.55087978,24.13291578,-23.28763596,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,e48ee572-3e71-4439-9467-2305d2af31d7,76.51405758,4.94526907,0.579723161,0.542412961,1.266532443,68.61123675,2.509689157,0.14190254,-6.081014448,-2.221155839,0.503049538,-19.38143452,11.78903699,11.17963124,25.3488874,1958.26333,387.0231749,98.10241437,-0.505795507,0.193885609,0.8405827,,,,,,,,,,,,,,,,,0.952033223,0,,,medium,high,112.8139987,-5.385577824,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
219,6/15/2025,5:07:15 PM,7,5,Ethan Robbins,,Left,Kcl bluecaps 2025,Jacob Blunck,,Right,Kcl merchants 2025,,6,Top,2,2,2,Fastball,,Foul,,,,,,,77.34666845,-0.496519352,2.152567431,1849.29691,129.8481309,10:15,5.505014256,-0.367130136,6.000000192,-32.11077853,15.42904918,-14.73335537,2.367316545,0.406614518,69.49728934,-6.57006918,-0.646421192,0.496249777,,,,,,,,,,,,8.703809503,8.516411249,0.200237643,50,5.445957854,-3.810505741,-112.3488166,-1.873032765,10.88803584,24.39087505,-21.52043971,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,fd785f90-8ccd-4ad6-8512-c4739f749ea4,77.56856582,5.50382065,-0.375246594,-0.484002681,2.248992939,69.67034695,2.369245491,0.412818881,-6.539590565,-0.551561801,0.496035927,-15.63850104,13.63481788,21.4060364,26.34015202,1721.727541,674.946912,93.10173678,-0.596553908,0.364974877,0.714784425,,,,,,,,,,,,,,,,,0.996591876,0,,,medium,high,113.7061368,-12.27987137,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
220,6/15/2025,5:07:41 PM,7,6,Ethan Robbins,,Left,Kcl bluecaps 2025,Jacob Blunck,,Right,Kcl merchants 2025,,6,Top,2,2,2,Slider,,Foul,,,,,,,67.33731368,2.491707053,-0.256044501,1240.596165,319.7328335,4:45,4.878101215,0.155877486,6.000000192,-60.81920352,2.137661476,2.165922826,2.127094916,0.098403341,60.628931,-9.011469337,0.156340797,0.571074896,,,,,,,,,,,,-1.262744221,0.282106096,-0.136271006,50,5.046102012,0.384299407,-97.76486991,2.77744379,-1.19173904,18.98612145,-31.90780656,KCL BlueCaps 2025,KCL Merchants 2025,,,,83661acf-cb04-4f7a-913c-4c3f526cb8c1,49f3c442-74f3-452e-bc45-41d1534284c1,67.5199204,4.867197438,0.150676883,2.620277667,-0.193255719,60.74627462,2.136900536,0.102145656,-8.864286685,0.212894636,0.570848758,1.572961084,-1.475196266,84.5481355,52.51432876,117.86836,1234.984168,9.500945051,0.072495902,0.995476371,-0.061409608,,,,,,,,,,,,,,,,,0.995029943,0,,,medium,high,42.73710412,25.22590677,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
