PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
208,6/28/25,7:08:55 PM,4,2,Brennan Tomhave,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,6,Top,1,1,0,Fastball,,BallCalled,,,,,,,84.06984112,2.381871687,-9.961417968,2152.509701,244.8855304,2:15,4.578944964,6.45016658,6.000000192,-30.20273525,11.1778905,14.15486325,4.310925831,-1.722763839,74.84130084,-3.280929944,-7.336586126,0.462988335,,,,,,,,,,,,-10.98863695,5.240759403,-5.63870023,50,4.758520263,20.70053554,-120.2833181,4.172656601,-15.8037796,27.31930062,-24.63682665,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,111767db-b793-4bee-9451-8184002aceef,84.3199217,4.57761169,6.459459851,2.395219836,-10.06882642,75.03555272,4.312777415,-1.729555866,-3.250317274,-7.44088466,0.462803636,15.19709595,9.748120186,-46.06340061,38.93040293,1493.544589,-1550.039539,69.38619551,-0.294494514,-0.720108039,-0.628265385,,,,,,,,,,,,,,,,,0.685247434,0,,,medium,high,54.96263736,-58.048307,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
209,6/28/25,7:09:17 PM,4,3,Brennan Tomhave,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,6,Top,1,2,0,Fastball,,StrikeCalled,,,,,,,83.60315595,1.687037639,-8.016448129,2038.047873,249.7251782,2:15,4.34802609,5.776583306,6.000000192,-31.774997,9.596840033,15.50917439,3.283962209,-0.430421317,74.61023531,-4.301091852,-5.112075562,0.462939166,,,,,,,,,,,,-11.06713324,4.622173351,-5.128308233,50,4.468409224,16.47774984,-120.3091922,2.62404177,-15.91894144,27.39237785,-25.52552505,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,d7234c7a-8f77-490d-950c-c6b08e135da2,83.8398782,4.345865367,5.786245621,1.71059346,-8.129155255,74.79248664,3.286456273,-0.437675307,-4.261300558,-5.222137071,0.462758732,16.58845833,8.053743427,-39.72848789,39.40645102,1567.42564,-1302.618898,76.90818559,-0.266504913,-0.639150295,-0.721430546,,,,,,,,,,,,,,,,,0.885244566,0,,,medium,high,54.53419408,-55.50738909,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
210,6/28/25,7:09:38 PM,4,4,Brennan Tomhave,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,6,Top,1,2,1,Fastball,,StrikeCalled,,,,,,,83.1277728,1.96371749,-7.095519409,1876.203954,254.0454908,2:30,4.226720525,5.383992443,6.000000192,-34.00010984,7.733148532,13.42169192,3.23324993,-0.125984222,74.19069112,-4.454487562,-4.573198057,0.46495687,,,,,,,,,,,,-9.658678488,3.516320641,-4.810833051,50,4.368274058,14.51752292,-119.850642,3.124812699,-13.76802167,27.48001502,-27.16168906,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,82d5a5bf-d2b6-4b77-a1df-06e5239b41fa,83.36453374,4.223594146,5.39303938,1.998824247,-7.202286841,74.37142931,3.236529045,-0.132825197,-4.403086389,-4.67664318,0.464772545,14.44051669,6.00824266,-47.31479534,72.89911487,1272.009745,-1379.178192,67.79698667,-0.186356331,-0.735089695,-0.65185463,,,,,,,,,,,,,,,,,0.988323131,0,,,medium,high,24.39079662,-59.75091057,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
211,6/28/25,7:10:03 PM,4,5,Brennan Tomhave,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,6,Top,1,2,2,Fastball,,BallCalled,,,,,,,84.07964209,1.174002689,-5.223076809,1992.711379,244.000402,2:15,4.867523598,5.461594915,6.000000192,-30.22481342,10.27533038,14.29983467,3.444602437,1.785461874,75.12961725,-4.549203434,-2.519214973,0.458036202,,,,,,,,,,,,-9.507525283,5.159224972,-5.043249163,50,4.946062552,10.69051639,-121.6918596,1.587483423,-13.96296356,28.4741585,-24.59709679,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,f364e2f5-21aa-47a4-b989-4bdae4b35555,84.31597886,4.86579544,5.470360918,1.192952096,-5.327428984,75.31506794,3.446794601,1.778762156,-4.514065264,-2.622118656,0.457851414,15.28797894,8.710124363,-40.0549088,33.34021326,1525.277243,-1282.352516,76.54280787,-0.335536757,-0.64352145,-0.687964555,,,,,,,,,,,,,,,,,0.948913642,0,,,medium,high,59.99380806,35.72009902,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
212,6/28/25,7:10:25 PM,4,6,Brennan Tomhave,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,6,Top,1,3,2,Fastball,,InPlay,,LineDrive,Double,0,1,,84.65293658,1.322447765,-9.076737946,2001.380001,243.9394874,2:15,4.709024326,6.306256971,6.000000192,-29.52677708,11.03069511,13.84417511,3.493340817,-1.047210637,75.5404254,-4.228868855,-6.498169739,0.458360265,77.62348455,22.05624948,-20.10134915,,-36.59976446,103.7326238,27.15760556,208.5957358,,-19.74957679,2.514259495,-10.52248586,5.519039171,-5.568698633,50,4.801000713,18.99107534,-121.5032519,1.944718351,-15.44006795,27.90194689,-24.07574079,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,dfff84ab-fe04-4b55-9044-be78f1acf98f,84.89838556,4.707619142,6.314932564,1.337282914,-9.178477384,75.73351494,3.495303331,-1.053941606,-4.197525712,-6.598252291,0.458176275,14.82325928,9.60680751,-43.55828513,33.59462846,1450.347551,-1379.135196,72.46737504,-0.318363787,-0.689092124,-0.650996577,-24.72538331,67.56035598,29.14891205,1.061652363,0.954938172,3.436741543,-70.48653632,196.3258241,,,,,,,,,0.924780811,0,,41.50230987,medium,high,59.76483439,-58.80182357,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
213,6/28/25,7:16:13 PM,5,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,6,Top,1,0,0,Fastball,,InPlay,,FlyBall,Out,1,1,,74.28745189,-0.338781449,-4.630886518,1516.423123,216.0755358,1:15,5.456566119,3.181228871,6.000000192,-33.01057518,18.69243,11.1174388,2.389788465,-0.205630892,66.77055512,-6.571562917,-2.528703658,0.517522714,84.58685646,40.35325347,-12.45047486,,-23.04456853,107.5590436,68.43747703,282.3378416,,-12.31113288,4.301076106,-7.562853526,10.2213671,-2.809643459,50,5.409743605,8.420785596,-107.6460931,-1.52526972,-8.703349487,22.03838944,-20.41127647,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,1e4f676c-430b-4367-b789-9aaba08dd665,74.51637566,5.455581547,3.186946166,-0.328913891,-4.698638331,66.95133738,2.391650696,-0.210009556,-6.541417033,-2.595944142,0.517287147,11.75693544,16.86125272,-14.37079901,30.70065322,1468.97391,-376.37048,96.87097804,-0.782951336,-0.248196215,-0.57042602,-13.89747612,62.94489553,54.76985091,0.311412483,1.299953732,2.2946624,-60.2001388,275.8452467,,,,,,,,,0.994944239,0,,48.18753537,medium,high,62.3694121,-70.14302744,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
214,6/28/25,7:16:55 PM,6,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,6,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,74.61379508,-0.735947552,-5.556444944,1491.982603,213.6222395,1:00,5.541326586,4.945404553,6.000000192,-32.15073384,19.22330632,10.59275768,2.174846817,0.647759333,67.10230692,-6.795913775,-3.559009272,0.515873695,,,,,,,,,,,,-7.578562432,10.63869782,-4.4975269,50,5.462445142,10.21734554,-107.9615032,-2.259954976,-8.778769691,22.0473038,-19.85051477,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,60cbebe0-de35-4bfe-8e38-4f6760dc6f46,74.84238331,5.540501679,4.950527619,-0.727826118,-5.61740858,67.28577368,2.176584537,0.643735436,-6.76767319,-3.620500957,0.515640204,11.16941074,17.46036264,-11.08922316,48.6762535,1464.125584,-286.964043,98.1328858,-0.817158799,-0.192337392,-0.54337632,,,,,,,,,,,,,,,,,0.997582884,0,,,medium,high,46.19137185,-77.08198167,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
215,6/28/25,7:17:12 PM,6,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,6,Top,2,0,1,Curveball,,StrikeCalled,,,,,,,66.04205985,4.951799618,-2.518073293,1733.144666,44.30722905,7:30,4.757634477,3.320446343,6.000000192,-72.71817356,-6.567547067,-11.56245349,3.315909508,0.01511921,59.20893228,-8.800925582,-4.714388935,0.58538084,,,,,,,,,,,,5.355616613,-5.355451669,-3.108553972,50,5.120545527,4.473456876,-95.50301829,6.562253325,4.806328821,18.58622661,-36.98023038,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,a962775f-740f-4345-8d3f-9e23d15b1c11,66.1818261,4.740768986,3.321354527,5.151210458,-2.529239928,59.26946572,3.329681119,0.014664294,-8.596203336,-4.721060056,0.585223396,-11.45403037,-11.07810385,-44.42995622,58.73577525,1237.650337,-1213.265047,71.41067689,0.511018095,-0.700036801,0.498807562,,,,,,,,,,,,,,,,,0.950728416,0,,,medium,high,37.13780228,37.91113767,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
216,6/28/25,7:17:33 PM,6,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,6,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,77.71218651,3.181009574,-4.211293817,,,,4.200055145,4.072615391,6.000000192,,,,3.424297835,0.151602069,69.37354823,-5.329113905,-4.211293817,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,c7daa128-87db-4f71-8201-03400ce3ccc3,77.93386813,4.192590956,4.072615391,3.26949644,-4.211293817,69.53670386,3.43074252,0.151602069,-5.223792369,-4.211293817,0.496235942,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
217,6/28/25,7:19:28 PM,1,1,Miles Woolsey,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,79.80504666,3.859153997,-6.446615882,,,,4.490441914,3.384606895,6.000000192,,,,4.524623083,-2.632248809,71.05178067,-4.257826861,-6.446615882,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,41c1776d-74b2-442b-b92a-e455b9ceaf78,80.04020305,4.483055343,3.384606895,3.94462641,-6.446615882,71.22532693,4.531305936,-2.632248809,-4.15633124,-6.446615882,0.485409524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
218,6/28/25,7:20:11 PM,1,2,Miles Woolsey,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,6,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,85.12266366,-1.195433523,-7.551741633,2093.217356,222.7673021,1:30,5.297096837,3.73831367,6.000000192,-22.13136656,17.6289319,13.00979331,2.331904463,-2.237004095,76.2723482,-5.366635663,-5.114478269,0.45383328,,,,,,,,,,,,-9.53017334,9.925154352,-3.127156333,50,5.186008064,15.86347335,-122.6680406,-3.260539852,-14.26790253,28.21403974,-17.31480938,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,66085552-1e31-4a7e-9591-a3a5ff938b19,85.36770309,5.298337808,3.745275738,-1.211278221,-7.633537314,76.47037737,2.331739535,-2.242412029,-5.367247029,-5.19560654,0.453645478,13.78980712,16.54668907,-25.54734631,67.13948212,1888.561867,-902.7142265,90.22292221,-0.662342254,-0.431256804,-0.61263391,,,,,,,,,,,,,,,,,0.997657694,0,,,medium,high,29.5744661,13.3624747,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
219,6/28/25,7:20:23 PM,1,3,Miles Woolsey,,Right,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,6,Bottom,0,2,0,Fastball,,InPlay,,,Error,0,0,,81.94803323,-1.134427997,-6.306457926,1985.673053,224.6250251,1:30,5.138844113,3.699436168,6.000000192,-25.18529968,17.497196,14.10464741,1.979181158,-1.01014339,73.52742464,-5.886379919,-3.651413944,0.470214941,64.45265806,-8.809628536,-46.44216505,,,,,10.78923669,,-36.17915257,0.119652085,-9.711526383,9.834159813,-3.191849093,50,5.031246044,12.66840929,-118.4060107,-3.103994904,-13.54314229,26.34086974,-18.45988968,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,87ef7c41-2dc8-486c-9a5d-46ce46d0cfac,82.18472481,5.139335604,3.706830376,-1.141369802,-6.392772777,73.71396273,1.979662154,-1.015689716,-5.87737654,-3.735750581,0.470018809,14.92392702,16.21814206,-18.314928,76.74684467,1885.086077,-623.9775308,94.93436361,-0.675666187,-0.314239814,-0.666879707,-46.15647439,43.88949107,-9.8710474,1.283500135,1.100289202,1.926314165,-6.369016009,8.708803794,,,,,,,,,0.994864487,0,,29.37740334,medium,high,20.9278398,-56.30294399,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
220,6/28/25,7:21:07 PM,2,1,Miles Woolsey,,Right,Kcl bobcats 2025,Ethan Hamrick,,Right,Kcl bluecaps 2025,Stretch,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,85.90490667,-0.562395636,-7.270218861,1982.301068,224.8943882,1:30,5.168464993,4.110253734,6.000000192,-22.1196622,16.87734101,13.74855685,2.798219571,-1.537427633,76.86891022,-4.737044889,-4.690417705,0.449455956,,,,,,,,,,,,-9.849006911,9.311002241,-3.52284074,50,5.109446546,15.37985322,-123.8904921,-1.910434885,-15.03168613,28.91318351,-17.96347338,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,6080af2b-404d-4e26-81b8-6e7ab6c575f3,86.14934392,5.169396543,4.11719441,-0.574729414,-7.352908133,77.06870211,2.79825779,-1.542918831,-4.734796805,-4.773871724,0.449272687,14.53676746,15.76237019,-21.11938681,83.38583384,1849.153217,-714.2477905,93.28316704,-0.660826323,-0.360312468,-0.658394635,,,,,,,,,,,,,,,,,0.996062735,0,,,medium,high,14.95274955,-66.46997437,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
221,6/28/25,7:21:25 PM,2,2,Miles Woolsey,,Right,Kcl bobcats 2025,Ethan Hamrick,,Right,Kcl bluecaps 2025,Stretch,6,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,85.69608982,-0.296227533,-6.77968604,1899.418707,225.4553109,1:30,5.273758513,5.65323664,6.000000192,-22.47676709,16.63716213,14.10794216,3.123441332,0.498327832,76.6615258,-4.542274515,-4.127141336,0.450129261,,,,,,,,,,,,-9.886079412,9.093385379,-5.106592995,50,5.236419763,14.27253453,-123.7212354,-1.338551742,-15.04190923,28.9115802,-18.33824353,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,7712bc08-53e7-4085-9153-fb37c26d5c3c,85.94303234,5.274449887,5.660367481,-0.305545841,-6.863002328,76.85787074,3.123681169,0.492916939,-4.537095086,-4.209309506,0.44994204,14.89994112,15.47011496,-15.8835968,81.11671568,1826.898334,-519.8402684,96.18197012,-0.674683209,-0.273683873,-0.685492309,,,,,,,,,,,,,,,,,0.966778366,0,,,medium,high,16.99495589,25.71051405,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
222,6/28/25,7:21:44 PM,2,3,Miles Woolsey,,Right,Kcl bobcats 2025,Ethan Hamrick,,Right,Kcl bluecaps 2025,Stretch,6,Bottom,0,0,2,Fastball,,InPlay,,GroundBall,Single,0,0,,86.16859735,-1.355136223,-4.824710845,2010.240507,225.0567044,1:30,5.355591736,3.430475563,6.000000192,-21.39193469,17.06125218,14.65036941,2.308761131,0.156655293,77.25150115,-5.400959424,-2.054556976,0.446311104,85.0111606,4.342835207,0.022431273,1252.259242,,,,65.77136613,,0.05822344,0.570121591,-9.530731833,9.677350682,-3.045045732,50,5.232390525,10.07746207,-124.7988534,-3.629152263,-14.74895904,29.51060919,-17.19819554,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,b0ac4393-af08-4d2d-9ff6-582d238096c6,86.4102413,5.356441715,3.437612107,-1.366125735,-4.908442407,77.44320263,2.308852099,0.151252173,-5.39826873,-2.136897531,0.446127351,15.44049819,15.91222326,-8.949840904,82.76734982,1985.76565,-312.7325998,98.78249111,-0.697806063,-0.155569743,-0.699188639,0.033186274,84.76707002,6.437403552,-0.104803397,-0.137166225,2.171569664,0.066836242,65.77133217,0.148437796,-19.77538903,-0.212292009,-0.975916879,0.207096366,-0.068537154,,,0.988189237,0,0.993802004,47.56713093,medium,high,15.50938517,21.41766134,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
223,6/28/25,7:22:20 PM,3,1,Miles Woolsey,,Right,Kcl bobcats 2025,Nolan Hunter,,Left,Kcl bluecaps 2025,Stretch,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,85.34242294,-0.962743258,-6.658006816,1895.744192,225.6815932,1:30,5.200891662,2.627279551,6.000000192,-22.92369929,16.49296273,13.81288772,2.389655625,-2.437559708,76.45951575,-5.290311956,-4.060568527,0.451867851,,,,,,,,,,,,-9.678089628,9.236207493,-2.090515962,50,5.10862924,13.95933856,-123.2286703,-2.790442205,-14.61361002,28.60249896,-18.22766765,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,10acc63f-5c0c-4893-8da6-981ef8a666b3,85.5862431,5.201492192,2.634374653,-0.970948845,-6.741159076,76.65363947,2.389967802,-2.44295187,-5.283965836,-4.142541465,0.451681703,14.60321095,15.32132741,-19.0713231,79.32438825,1791.691661,-619.4247615,94.51125675,-0.660298333,-0.326744908,-0.676198105,,,,,,,,,,,,,,,,,0.996827092,0,,,medium,high,18.60805057,-56.11869863,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
224,6/28/25,7:22:37 PM,3,2,Miles Woolsey,,Right,Kcl bobcats 2025,Nolan Hunter,,Left,Kcl bluecaps 2025,Stretch,6,Bottom,0,1,0,Fastball,,StrikeSwinging,,,,,,,84.45260483,0.337834221,-4.672207629,2095.003765,222.5431019,1:30,5.236112105,3.123632624,6.000000192,-22.57378233,17.47588049,13.41006394,3.669994954,-0.110832849,75.4827413,-3.940072604,-2.134297166,0.455481723,,,,,,,,,,,,-8.833506272,9.338067188,-2.749981122,50,5.250647988,9.590961805,-122.3596187,0.035264467,-13.12001856,28.71759476,-18.30462888,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,e98b1dc4-c4f0-47b0-8009-a04ab0906847,84.69827522,5.237306822,3.130679707,0.322111369,-4.756575577,75.68142636,3.669901145,-0.116369877,-3.94007617,-2.218277465,0.455286655,14.20638641,16.2509327,-21.7899566,75.53912712,1945.317649,-777.6760366,92.85509086,-0.684127434,-0.371205078,-0.627834727,,,,,,,,,,,,,,,,,0.960633101,0,,,medium,high,22.01478559,-80.0602748,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
225,6/28/25,7:22:52 PM,3,3,Miles Woolsey,,Right,Kcl bobcats 2025,Nolan Hunter,,Left,Kcl bluecaps 2025,Stretch,6,Bottom,0,1,1,Slider,,StrikeCalled,,,,,,,69.43536662,2.308578461,-3.555103657,2275.8761,65.82203845,8:15,5.203515329,4.738903324,6.000000192,-58.17458305,1.40591597,-9.473544247,2.506512327,0.641103639,62.44413512,-8.6736179,-5.350528129,0.555550561,,,,,,,,,,,,3.852384984,-0.071140121,-4.443499454,50,5.358542884,6.486968323,-100.6112587,2.613489368,3.839000218,20.55121046,-32.24494254,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,857f8513-ba9b-4d53-af85-f0e05bd727d7,69.61730929,5.191689945,4.741598534,2.446664505,-3.587461332,62.56006576,2.516724675,0.639406687,-8.520970703,-5.375690129,0.555340229,-9.16396829,-2.300514101,-68.04517199,54.90763162,850.8942592,-2110.827085,37.38754755,0.153128987,-0.92747891,0.341078267,,,,,,,,,,,,,,,,,0.995602997,0,,,medium,high,40.58313154,12.7844595,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
226,6/28/25,7:23:26 PM,3,4,Miles Woolsey,,Right,Kcl bobcats 2025,Nolan Hunter,,Left,Kcl bluecaps 2025,Stretch,6,Bottom,0,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,85.78029901,-1.848724059,-6.099725563,1932.52451,223.5028368,1:30,5.119145874,3.995887688,6.000000192,-21.54721968,17.39614361,14.27799833,1.594968761,-0.504840219,76.96635515,-5.915498934,-3.410479252,0.449146739,,,,,,,,,,,,-9.73323377,10.01518778,-3.505440528,50,4.955140053,12.80392799,-123.9528807,-4.691025102,-14.87721668,28.83174866,-16.86586711,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,60884d7c-3dd2-46c4-b7be-a2e7dcfcf87e,86.01751836,5.119845759,4.002388747,-1.858052201,-6.177445977,77.15899842,1.595133342,-0.509763609,-5.911448908,-3.488815629,0.44897025,15.01772564,16.27081173,-6.219101117,86.61917005,1921.151418,-209.3518839,99.41149041,-0.721071591,-0.108330778,-0.684339246,,,,,,,,,,,,,,,,,0.997098643,0,,,medium,high,12.04274696,-24.89865573,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
227,6/28/25,7:23:55 PM,4,1,Miles Woolsey,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,6,Bottom,1,0,0,Slider,,BallCalled,,,,,,,72.58266853,0.824446409,-7.100032166,2054.376925,64.92497159,8:15,5.235162911,3.283291544,6.000000192,-50.5780038,4.494643254,-5.054292533,1.792538615,-3.770609726,65.31231291,-8.659506606,-8.046970265,0.534120809,,,,,,,,,,,,0.173385906,2.136845374,-2.699073805,50,5.273728425,13.16494075,-104.6416394,0.205791623,0.186933505,22.20538925,-29.87024066,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,ecdd6f55-47ad-43d0-9e12-b762419becd4,72.78736663,5.226173734,3.287272173,0.928127534,-7.146891424,65.45569797,1.800535335,-3.773304814,-8.539085806,-8.086894772,0.53390149,-4.603630603,1.302716122,-80.39134488,34.3629198,342.9118246,-2025.555733,16.69176773,0.070740497,-0.985970836,0.151186286,,,,,,,,,,,,,,,,,0.993788643,0,,,medium,high,59.07337218,13.04814101,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
228,6/28/25,7:24:12 PM,4,2,Miles Woolsey,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,,6,Bottom,1,1,0,Fastball,,Foul,,,,,,,84.88456922,0.176005281,-2.908431855,2143.177448,222.5112194,1:30,5.153416356,2.201765343,6.000000192,-22.20535591,17.31588896,13.42233424,3.466759623,0.614890971,75.89986804,-4.037429279,-0.359825844,0.452466917,92.45989645,12.70376259,-45.42481668,2355.687147,-82.83957151,72.37130226,15.2792019,195.2977443,,-52.7164877,1.819678735,-8.254099123,9.308469181,-1.972423246,50,5.154922592,5.848686748,-123.2285831,-0.302539853,-12.41989571,29.38351406,-18.16764929,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,14cea4b6-45a4-449f-a400-973231abe702,85.13046214,5.154698443,2.208997716,0.159465157,-2.993951462,76.09739378,3.466617168,0.609401268,-4.038362941,-0.444258943,0.452270738,14.22598098,16.06884318,-21.62011521,77.14204346,1992.398887,-789.6557797,92.96471874,-0.685284805,-0.368450956,-0.628194738,-64.24967364,63.30391662,20.3328805,-0.804488879,3.159026335,3.642734102,-155.3882265,118.3034573,-15.13090334,-21.98475251,-0.035312992,0.14859745,-0.158115787,0.97617529,,,0.997361206,0,0.997215575,50.69878167,medium,high,20.57216088,-73.91623943,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
