PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
154,07/18/2025,6:23:05 PM,6,3,Joe Stellano,,Left,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,0,2,Fastball,,Foul,,,,,,,85.4125560167544,-0.9161301480438210,-4.8307265092426900,2069.100265026070,224.38204910604800,1:30,5.126217157015270,3.5064528407572000,6.0000001920000000,-24.11230099486300,15.053490220296900,11.087187298416700,2.2623049959849600,-0.06993008949200750,76.54925231316160,-5.475725091183520,-2.7345243116769700,0.45042757983828000,,,,,,,,,,,,-7.624098216966640,8.450455094415110,-3.1184570015703700,50.00000000000000,5.037351326172740,10.113125962077700,-123.71199479660000,-2.729254268283050,-11.580521694387400,29.25700650970600,-19.338344199815200,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,a42a3e57-06e1-4f99-a3a4-84494047e1ed,85.6590373573132,5.126603582146800,3.5132213015522000,-0.922076395947615,-4.911011225979430,76.74734248883720,2.2628400978756700,-0.0751178320845622,-5.466075186859560,-2.8133229134803200,0.45023618876938900,11.84560872058590,13.788227882371900,-38.53690375668790,79.33306907073140,1618.46478147533,-1289.0879170386200,78.22070340583220,-0.5590369927465940,-0.6230185838878990,-0.5471064657552150,,,,,,,,,,,,,,,,,0.9905652886976010,0,,,medium,high,18.60023783634170,-73.76143713557440,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
155,07/18/2025,6:23:25 PM,6,4,Joe Stellano,,Left,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,0,2,Fastball,,BallCalled,,,,,,,85.65350678271620,0.08766112316377830,-4.89967606874403,2014.5179841679600,225.40599093973800,1:30,5.433988579187250,4.294139317809740,6.0000001920000000,-25.302182732525100,13.674679030801100,10.12241711924650,3.4072438089414100,0.5728132975450020,76.62286376070900,-4.70251876934921,-2.9856578650455,0.4493398715681040,,,,,,,,,,,,-7.140566265683380,7.367532855291290,-3.899922959924900,50.00000000000000,5.426506777654640,10.321706804901600,-124.05605864687300,-0.5917381204150830,-10.896128185785800,29.634725444115200,-20.931582333781400,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,bc1a0c44-82f0-427c-b622-cccc86d5de4b,85.90452551023690,5.433842083814770,4.300783209898290,0.08791372742335400,-4.978523236230430,76.82423548680600,3.4082088529003200,0.5677384049204380,-4.686338140199320,-3.062846408586600,0.44914595665307300,10.867719596271600,12.319554946561400,-45.08814783701270,60.22065830097120,1422.2861137570400,-1426.6691694818400,70.60180772446570,-0.4956801822281480,-0.7081938114695420,-0.5027550918116230,,,,,,,,,,,,,,,,,0.9945672428872560,0,,,medium,high,35.8014075291259,-35.63771718530350,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
156,07/18/2025,6:23:45 PM,6,5,Joe Stellano,,Left,Kcl merchants 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,1,2,Fastball,,InPlay,,FlyBall,Out,1,0,,85.42865788677470,-0.555539901881521,-6.724967915269180,2037.9725762912200,229.43539422746600,1:45,5.037750941279970,4.933904806481900,6.0000001920000000,-25.694466160411900,13.693926726464900,11.12050623352860,2.3766367482082300,-0.41838942814940600,76.50744232375030,-5.403941129907510,-4.634528327263380,0.45170578545306700,,,,,,,,,,,,-8.273973876934150,7.592252349782650,-4.39004220032737,50.0,4.97729092758219,14.200994557524300,-123.33653283445600,-1.9948847907163600,-12.498266121085100,28.95804183948130,-20.705559143874300,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,c03cfecc-e7f7-4163-a916-fa6f64394ba6,85.67554503913520,5.037553477312030,4.940953317426390,-0.5545213208796690,-6.8082171415291500,76.70424769413140,2.3775775207406100,-0.423496617759205,-5.387267005028590,-4.715855041021720,0.4515218967572370,11.916164565530200,12.386470578469100,-43.7914300974997,63.231268899856500,1471.138508444270,-1410.3487904371200,72.18637412292870,-0.4694316409961170,-0.6920352152155670,-0.5483805205632640,,,,,,,,,,,,,,,,,0.9903331206002900,0,,,medium,high,33.09185799012920,-60.57304878695240,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
157,07/18/2025,6:26:08 PM,1,1,Tyler Dowling,,Left,Kcl groundsloths 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,6,Bottom,0,0,0,Cutter,,StrikeCalled,,,,,,,81.19968847601770,-0.7086993534556190,-6.612171273361180,2198.8428173277000,166.16748445882600,11:30,6.173072522936680,5.015161498846450,6.0000001920000000,-32.78680772357290,11.009581135270300,-2.8459759943500600,2.7777333609420000,-1.394740778584190,72.88273022476770,-6.868570183145380,-7.1462334481957600,0.47631106877184700,,,,,,,,,,,,-0.7888886916322050,6.211807591947740,-4.472524118231530,50.00000000000000,6.09603796305505,13.669859946893000,-117.21088458663800,-2.4142184461253800,-1.0702798781535500,27.269102737343700,-23.746532823314900,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,ad96cde5-80e5-48bd-bfbe-5b76b1f3f578,81.44148176446690,6.169673803993210,5.017567558454170,-0.6699134707118520,-6.640754172808630,73.07368829168830,2.781276425483270,-1.3963761651293300,-6.813144500420310,-7.171021264451740,0.4760988656585380,-2.571393966987950,8.973732601024370,-74.25627085978660,85.16164578381740,596.6232337148090,-2116.3531019906100,27.13350990863000,-0.2634660434066780,-0.9624849422218660,0.06487202762210250,,,,,,,,,,,,,,,,,0.9592169578907210,0,,,medium,high,13.354518794564300,-63.32900008031170,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
158,07/18/2025,6:26:21 PM,1,2,Tyler Dowling,,Left,Kcl groundsloths 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Windup,6,Bottom,0,0,1,Curveball,,Foul,,,,,,,72.74617327614580,1.159295767515250,-1.7129131490951700,2030.4273223908400,34.273504841427,7:15,5.767902856957780,2.6916413921301000,6.0000001920000000,-58.85001969007140,-4.789943044254370,-7.435264555102560,1.941805247553350,0.47959088221070400,65.60146581503720,-9.94635342423565,-3.1281855455020700,0.529187833711281,82.98975339770390,-15.598846323649900,-54.35138262770940,708.5226569188610,91.89377294591490,-60.46101628194720,23.250118177621400,8.041671757822020,,-46.91855548839760,0.05652678070671870,3.411931167194840,-3.0136070433809,-2.5477964225960500,50.00000000000000,5.828521051008810,3.3533906381606100,-105.62796155422000,0.5982276157747350,3.7471779265792600,22.6700958237319,-35.48376518076830,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,90894507-0d73-4d40-9a9d-8487d84af7c0,72.90819976291860,5.754522703519510,2.6947388909998,1.316651305867020,-1.7501370939360600,65.69620886980590,1.952758679375060,0.4775664617675590,-9.782036198398450,-3.1587831302843800,0.5290155418145780,-7.081199819023390,-8.430863310438280,-62.423696488138000,27.87350420501770,939.9446426875020,-1799.7608675027600,46.292946924133800,0.3825458389485240,-0.886395118729753,0.26069594280547800,-64.95413631067500,46.586010526301300,-22.31598011267480,-0.5036366010964640,1.6470778704566600,1.9391301861009800,-5.873504521318200,5.492761536659590,-0.021829409117151800,0.03160137625623130,-0.007777949152697860,0.6481086502109860,0.28765707442195600,-0.7051301901469650,,,0.9942015553192420,0,0.922720373853747,45.09924698178340,medium,high,115.08615378451600,-15.608834642321000,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
159,07/18/2025,6:26:37 PM,1,3,Tyler Dowling,,Left,Kcl groundsloths 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Windup,6,Bottom,0,0,2,Changeup,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,78.39855896011070,-0.6434223693428810,-8.911146059851920,1627.4006079743900,244.36390774888100,2:15,6.467098213589650,5.178140689189270,6.0000001920000000,-35.58770297033480,11.519805539965200,18.406136379566300,2.896131915828340,-1.6374078932204500,70.44173251192170,-7.321718155613020,-5.47874954175061,0.49398821717413100,,,,,,,,,,,,-12.853177535490200,6.434704320461050,-4.457079297120270,50.000000000000000,6.393354437794190,17.139830304771800,-112.6217927332100,-2.283157151586890,-16.24855448417490,23.45296850531950,-24.039512935286900,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,6990ec07-f4b6-4449-b8bd-d80c63055d00,78.60894818420870,6.463552739494060,5.186536078799920,-0.6024579158237950,-9.009799919958980,70.60096137036270,2.899705853735800,-1.6439464716570200,-7.2659049960637800,-5.5776717479198400,0.49380560876029800,19.35454309832840,9.776095283238660,-3.94044829148348,53.072337124526500,1623.5534563623700,-111.83431123428400,99.76360143942570,-0.431630965907361,-0.06871959533890240,-0.8994288890659100,,,,,,,,,,,,,,,,,0.9972065323478040,0,,,medium,high,42.234896587926200,-1.5730924812749900,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
160,07/18/2025,6:27:10 PM,2,1,Tyler Dowling,,Left,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,0,0,Changeup,,BallCalled,,,,,,,78.72577203393220,-2.412412222424480,-8.171590866090220,1476.5332009103900,231.5604303453120,1:45,6.120508283194840,4.456622417522160,6.0000001920000000,-31.897041659477600,14.738378225301300,14.001957430859200,1.196003503807030,-2.02308861271425,70.96873005803950,-8.384890280615720,-5.555708038766760,0.4915067291704540,,,,,,,,,,,,-10.242968559293100,8.757262795532150,-3.7945965297994200,50.00000000000000,5.903336025127870,15.860559924936700,-113.21381707432000,-5.721809493567560,-13.078158341995700,23.803749706353100,-20.99283109260440,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,9abd9351-c648-40c9-a64a-a715ed28d2e0,78.94621805435990,6.118665631993370,4.463640385846420,-2.3915156378705800,-8.254287299565300,71.14158664442160,1.1983083635435600,-2.028508305879390,-8.347957089508900,-5.638202054649500,0.4913114480851400,14.794209228832000,13.163638684478400,-18.644212206020300,26.2874408551781,1399.047695194180,-472.03372756882600,94.75220024389360,-0.5890638802244990,-0.3196905611589250,-0.7421601512616720,,,,,,,,,,,,,,,,,0.996795331341101,0,,,medium,high,66.3413032303397,-11.29849514769130,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
161,07/18/2025,6:27:22 PM,2,2,Tyler Dowling,,Left,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,86.04239493078520,-2.8779092113801500,-6.211198125018940,1784.8627549203700,212.58480808342400,1:00,5.868092645390970,4.02310366009362,6.0000001920000000,-20.11575854423740,18.666021203128500,9.67724947430481,1.4990100786409600,-0.9658269526561760,77.325975156776,-6.663231638802540,-4.391326879890840,0.448213971698343,,,,,,,,,,,,-7.284487479527150,11.043626295110000,-3.520799841389230,50.000000000000000,5.620413749534940,13.218077025109900,-124.21301495724700,-6.905521209921330,-11.180580829759500,28.963436041489800,-15.223762171387000,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,92aa4a0a-5f2e-4d8a-93bf-0a9a520de9e5,86.28946521083980,5.86949275205649,4.0280962788005300,-2.8954629256480900,-6.270145935123890,77.52689274325190,1.4986813993185200,-0.9696793155992730,-6.666584835744240,-4.44972913741277,0.4480252900078990,10.236399980361700,17.61790207085140,-21.217361376494400,84.61263867904740,1663.8743698540600,-645.9544374370870,93.22141802036190,-0.7854792140335580,-0.3619070629696160,-0.5020415143132390,,,,,,,,,,,,,,,,,0.9972541533520330,0,,,medium,high,13.848625188857400,-28.146195329938800,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
162,07/18/2025,6:27:34 PM,2,3,Tyler Dowling,,Left,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,2,0,Fastball,,BallCalled,,,,,,,84.24787037671540,-3.3764637207790200,-6.953675566138470,1821.7228335965900,204.73821616149700,12:45,6.169219113372420,3.9588084560711600,6.0000001920000000,-21.275194591229300,19.34356555102250,6.498592688272700,1.231303981621220,-1.9942627420341300,75.82063637010270,-7.363510254185760,-5.7359208781615800,0.4587064572880640,,,,,,,,,,,,-5.81853916178026,11.579769284608300,-3.3933743935909000,50.0,5.879483257041060,14.607077895482400,-121.38124524686200,-7.859532851941200,-8.526260750808740,27.70275179924990,-15.205506518814100,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,1a4b985e-b9be-4512-8f39-e9c7602d8f09,84.49477139177290,6.1705650004896300,3.962814060887350,-3.3933177933002800,-7.000557145433860,76.02291338266430,1.2310802320012500,-1.99736688661962,-7.365055720411190,-5.782120759796670,0.45850638175644700,6.943963678545530,18.226724877199400,-32.1385240306592,79.26365098043150,1542.5700971077900,-969.0983324493250,84.67644301643420,-0.769056230971031,-0.5319680439729970,-0.3543480122650270,,,,,,,,,,,,,,,,,0.9971289963477830,0,,,medium,high,18.6627141176117,-61.546999314948800,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
163,07/18/2025,6:27:46 PM,2,4,Tyler Dowling,,Left,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,3,0,Fastball,,StrikeCalled,,,,,,,84.39776808156410,-1.6900966097941800,-5.113168995449170,1873.4194501102000,212.9819383192350,1:00,5.791319611873800,3.5382599717721600,6.0000001920000000,-21.344417590173500,18.78977089211060,9.967168247916200,2.4351197315190600,-0.39594534302993200,75.72622173874220,-5.720547548597210,-3.2314651019051100,0.45596212120552400,,,,,,,,,,,,-7.09665945510258,10.724720177961000,-3.1264398993654700,49.99999999999990,5.640685776021770,10.62696140693490,-122.16100946368200,-4.26975844171488,-10.52200584776350,28.293771398109900,-16.272826039617800,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,0432e574-987b-4ed9-b4e9-a4f220adeb1b,84.64372756778610,5.792712377080600,3.5435553192279200,-1.707925829356040,-5.176179623131150,75.9268386184621,2.434850167200580,-0.4000560288593500,-5.723114648675830,-3.2940777499735400,0.45576600507704300,10.562732482652800,17.641063472709200,-22.878332700935200,83.02982431938190,1726.0422098519700,-728.3397049869750,92.13324916373870,-0.7728525889509380,-0.38877556488704800,-0.5015500332953720,,,,,,,,,,,,,,,,,0.9965296089162510,0,,,medium,high,15.273158112556200,-58.295202494050300,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
164,07/18/2025,6:27:59 PM,2,5,Tyler Dowling,,Left,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,3,1,Fastball,,InPlay,,GroundBall,Out,1,0,,85.0546919420282,-2.1749160831998000,-5.423125300689030,1837.2811124851800,206.25215566166300,1:00,6.163897493640070,4.2988906382168600,6.0000001920000000,-20.217248631162700,19.361656107200100,7.5827555382018100,2.447709183641250,-0.12453709620089300,76.35574811576600,-5.986730884688390,-3.993594018453850,0.45279686194898400,,,,,,,,,,,,-5.911664284218490,11.196660908111200,-3.860225747910980,50.000000000000000,5.974134680535260,11.445634683380200,-123.01529062791700,-5.3136168016623900,-8.88800576070749,28.692403442393300,-15.340213652920400,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,5bcec479-4127-49b3-8cf0-361c3c37529b,85.30360069466090,6.165532447800310,4.303129211754850,-2.19559227794659,-5.473527857494400,76.56165455624660,2.4472252954929800,-0.12788243852697100,-5.99243838273409,-4.043985608877940,0.4525990470705440,8.058988103906950,18.259298843443600,-26.523160684242900,86.60142458731000,1643.9144775542300,-820.4554081620630,89.47539200087940,-0.8024655116030060,-0.4465595398475970,-0.39576973110487800,,,,,,,,,,,,,,,,,0.9870816141567160,0,,,medium,high,12.058717871421000,-16.77210323454480,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
165,07/18/2025,6:28:36 PM,3,1,Tyler Dowling,,Left,Kcl groundsloths 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,6,Bottom,2,0,0,Curveball,,StrikeCalled,,,,,,,73.3347022597651,2.4763946386276100,-2.7742320048754000,2338.4934097194000,33.58970725989680,7:00,5.7379482216146600,2.029816910214970,6.0000001920000000,-57.9276151560532,-4.596204420312550,-7.002831442528530,3.2163286953434500,-1.1341229096978200,65.85875980810690,-8.479023537917710,-4.104501761648600,0.5256093211406570,,,,,,,,,,,,2.7976089984839000,-3.381244942128660,-1.7996350067065600,50.00000000000000,5.906677059540360,5.337058108809430,-106.33056462219700,3.0773134950634800,3.1147835495792900,22.90510510902070,-35.938637892853500,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,7150c161-84e1-4f47-87c2-aaf00477d195,73.50614692326660,5.724858776462720,2.0333711764278200,2.6316635316373300,-2.8173251657468300,65.96240442463830,3.2273092485492900,-1.1365285866851200,-8.314486992672190,-4.140486473897820,0.5254356615792320,-6.592598481334300,-8.174436023758060,-63.460506362062900,40.61530985731290,1044.8729298542100,-2092.0783894871100,44.681457108728100,0.37220575985555600,-0.8946265919723650,0.24719654784454300,,,,,,,,,,,,,,,,,0.9971988186607720,0,,,medium,high,53.446221128418400,57.36484082633960,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
166,07/18/2025,6:28:47 PM,3,2,Tyler Dowling,,Left,Kcl groundsloths 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,6,Bottom,2,0,1,,,BallCalled,,,,,,,80.16037810018530,0.07578852016441100,-10.689111843686800,,,,3.498587834358600,6.16482709322678,6.0000001920000000,,,,-0.04533099265361900,-3.8864478639385000,71.91892324788680,-7.997324018082460,-10.689111843686800,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,94c86ca5-dacd-4447-b576-bfa891660c04,80.38448938567350,3.4910900786743100,6.164827093226800,0.1625545067396750,-10.689111843686800,72.08446499961280,-0.038483513160257800,-3.886447863938510,-7.895756883341470,-10.689111843686800,0.4879430775992540,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
167,07/18/2025,6:29:02 PM,3,3,Tyler Dowling,,Left,Kcl groundsloths 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,6,Bottom,2,1,1,Curveball,,StrikeSwinging,,,,,,,74.650395735231,1.138656119869350,-2.921437403658430,2320.694417870180,33.62034719022040,7:00,5.542325265159140,2.5466211082886600,6.0000001920000000,-56.43274680903760,-4.980111765523600,-7.656715632558920,1.8993725913242800,-0.8089594564135260,67.23012955351580,-9.508236038647500,-4.3760011651065800,0.516268149971213,,,,,,,,,,,,3.091108286472310,-3.112052667448990,-2.304046298734780,50.00000000000000,5.602747759101980,5.7320575234476800,-108.29673988754800,0.6417429012126540,3.5663347528850300,23.93584082166660,-35.76454870545920,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,c01399e2-919b-4cc7-a5db-b2b87b95df9d,74.81865220266590,5.529244611874510,2.549618659204120,1.2924837475404800,-2.9574898202754800,67.33198750561810,1.9102703605487900,-0.8109378962097270,-9.346986553865760,-4.40532540161463,0.5160971055244380,-7.313284716475140,-8.508286345250300,-62.14906144977960,42.37929425952070,1084.1654947824000,-2051.8790805154800,46.717287999399300,0.3890263798791760,-0.8841659913150460,0.25866769330549300,,,,,,,,,,,,,,,,,0.9969051136979110,0,,,medium,high,51.8586351664314,54.98414152242330,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
168,07/18/2025,6:29:15 PM,3,4,Tyler Dowling,,Left,Kcl groundsloths 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Windup,6,Bottom,2,1,2,Changeup,,InPlay,,LineDrive,Out,1,0,,81.22797758807440,-1.5561742257293100,-3.920837132983680,2199.5771368086400,197.69591614525400,12:30,6.220478254592460,1.8785120603794200,6.0000001920000000,-29.876977704212500,13.418616291691400,1.6396932008271900,2.2806818922782400,-1.6345468658058300,73.03990863579240,-7.1874230385697800,-3.6104816293767100,0.47358002226544900,76.89354578249310,20.610910570463500,24.645156071988700,,46.70368222417020,99.59300209700840,22.287990630806200,195.21549248756500,,24.914980687218100,2.312894087814500,-2.229620717702620,7.79392717645078,-1.559591097064940,50.00000000000000,6.076109347199770,8.02235719379321,-117.75033029089000,-4.082468451118770,-3.062171412107500,26.899815297939500,-21.469833932511200,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,feb64e0a-6f92-48be-a241-326640dc65e3,81.46963194790520,6.2187311356967,1.8824197997550300,-1.5369611939692400,-3.967418278937600,73.2334696317465,2.283020475156400,-1.637454111206090,-7.150984161942000,-3.654059574529800,0.47336634543632300,2.0798896284786200,11.690484929394600,-63.13637389337460,88.95147126523940,993.9195266089520,-1962.2088460193800,45.18684568848670,-0.43048746457910600,-0.8920845798871820,-0.13735226670049400,30.012035994055400,65.41571167422990,27.06805764457280,1.4026383249247800,0.022617047383325000,1.9109845856219200,82.23900773381280,177.04754760832000,,,,,,,,,0.9944319658914130,0,,40.95279986483960,medium,high,9.943675861284460,-64.33449113147430,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
169,07/18/2025,6:32:16 PM,1,1,Owen Shissler,,Left,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Windup,7,Top,0,0,0,Fastball,,InPlay,,Popup,Out,1,0,,86.21760697644360,-0.9263062955116100,0.675025990724316,1999.9218275039900,136.13362658565100,10:30,5.390474686252280,-0.1347490049500330,6.0000001920000000,-21.046693263680100,17.215017150263900,-14.459906105183300,2.775545510638850,-0.7123473281031500,77.2388376891372,-4.9135176744942300,-2.073825904592220,0.4451985207395100,58.5250532516404,50.42474905238090,-32.30571844476650,1740.7740578026100,-50.70000081529330,97.61920874840490,47.62255842837670,159.1480085990940,,-26.518786227470600,3.4045404342035600,8.057601125019380,9.635084031356930,0.08812204340034740,50.0,5.302843562411040,-1.0253044647738500,-125.29163733944400,-2.6821811471387800,12.52006284580080,30.624074635214000,-17.20286204203110,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,b1150fa7-9130-47c0-abbb-553ff5529ca7,86.45967912435340,5.391320847534470,-0.14156624092681500,-0.9375463759257970,0.7558095065946220,77.43264368130680,2.7756482121712900,-0.7070355042140490,-4.911147320352440,-1.9935952604752900,0.4450062228810010,-15.215454243604400,15.927335753068400,2.0233997313763400,79.31765256648850,1998.674857497660,70.61253524432180,99.93764906261900,-0.7205084173406580,0.03530764766563400,0.6925467425073780,-19.926895346515800,31.51426727363470,45.110438461206100,0.7530992432192090,1.4849992092007900,2.879922232797480,-71.05818876854250,142.40373046374700,16.213108288289700,1.6661264214197800,-0.3988690429082300,-0.8729489796044300,-0.15627597518602800,-0.4621016106737130,,,0.9974523427850780,0,0.9479457633483580,22.451754845160500,medium,high,18.614112690160200,-68.42774909005110,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
170,07/18/2025,6:32:48 PM,2,1,Owen Shissler,,Left,Kcl merchants 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Windup,7,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,87.11489110913890,-0.7950953794701970,-0.6862941676510210,1708.361940199640,140.60783058137100,10:45,5.476918976489390,0.043299545192266500,6.0000001920000000,-20.6424691635256,16.86526294825800,-12.067229728401100,3.0176560546439200,-1.6001709472548500,78.00391783868110,-4.705627851487670,-2.979538297245130,0.4407901947509390,,,,,,,,,,,,6.294025514019300,9.405082535095960,0.01957557834505210,50.00000000000000,5.400221857627020,1.8962773584159500,-126.59135688601400,-2.4067853454602500,9.974019187233310,31.491300633865400,-17.269999156967600,KCL Merchants 2025,KCL GroundSloths 2025,,,,8d7983fc-7610-45fb-84be-efedb597dfdc,2ee66b75-6cc6-4cf2-9b2f-e822f6ff8346,87.36514540590170,5.477760750577660,0.037453159057232000,-0.8063185404715190,-0.617085818380173,78.20498871534010,3.017769576188080,-1.5956389600108200,-4.70314253752651,-2.9108770876230500,0.4405937877441440,-12.714650797739100,15.56610369853210,7.207166086460470,13.107206570419900,1694.864202850410,214.3265093704520,99.20990177598710,-0.7667142749560630,0.1254573192759180,0.6296107381697830,,,,,,,,,,,,,,,,,0.9860698825854490,0,,,medium,high,78.20351408662210,55.64860528512390,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
