PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
105,5/31/2025,8:27:10 PM,8,1,Logan Lynch,,Left,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,0,0,Fastball,,BallCalled,,,,,,,86.34917456,2.459823024,0.641113142,2441.104213,153.9394289,11:15,4.790834277,-1.213320256,6.000000192,-27.52564901,10.74332464,-4.149154811,4.784722858,-0.963211806,76.91575824,-2.775690922,-0.148629673,0.445240775,,,,,,,,,,,,2.470517312,4.956470608,1.163491488,50,4.975445318,-1.27361224,-125.368686,4.528436398,3.836266714,31.09282452,-24.47754687,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,350a6812-eef5-4712-a817-643038baa85e,86.60987381,4.789400038,-1.218246327,2.475693948,0.700989755,77.12920834,4.786788435,-0.959432354,-2.742614044,-0.090515674,0.445036934,-4.712567498,9.12347631,65.34699128,81.34926219,1018.237805,2218.599006,41.71218088,-0.374713082,0.908850591,0.183250402,,,,,,,,,,,,,,,,,0.99690283,0,,,medium,high,16.78566402,-35.63062362,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
106,5/31/2025,8:27:29 PM,8,2,Logan Lynch,,Left,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,1,0,Fastball,,BallCalled,,,,,,,86.6920733,-0.973584451,2.515639916,2434.534549,97.12901962,9:15,4.505288283,-2.628926633,6.000000192,-34.39548405,3.570323327,-2.97824939,0.73319453,-0.537590736,77.84932491,-7.473576175,1.949698192,0.443473673,,,,,,,,,,,,2.489817535,2.272638725,2.425604105,50,4.406042298,-5.436136632,-125.8535196,-3.216774949,3.897401216,31.26225656,-28.6166062,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,71c0a2ee-f3af-4180-a8c8-5db3d2a85e58,86.92845177,4.500228186,-2.634507982,-0.914647892,2.582474932,78.03135911,0.737970717,-0.533459227,-7.400975261,2.011942965,0.443289952,-3.608564957,1.595864785,78.29196102,72.08239956,494.0271269,2383.882478,20.29246728,-0.025183777,0.979194351,0.201355904,,,,,,,,,,,,,,,,,0.725158342,0,,,medium,high,25.1258404,-5.066631437,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
107,5/31/2025,8:27:50 PM,8,3,Logan Lynch,,Left,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,1,1,Fastball,,StrikeSwinging,,,,,,,87.05398974,1.110488012,1.726315473,2384.385921,151.1564012,11:00,5.093806463,-2.426683565,6.000000192,-27.87199599,9.724972055,-3.396916137,3.803818501,-1.104847563,77.76340523,-4.183661938,1.08040493,0.441314233,81.34018449,56.20270378,16.26910779,,31.49917518,105.3935575,109.2733894,240.878482,,16.43844652,5.253814537,2.437890885,4.878741365,2.287986938,50,5.168213277,-3.704048308,-126.4426512,1.575720991,3.854077052,31.42525075,-24.46121664,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,677960f5-447b-4b6b-bcd3-d5dda436eda8,87.31342942,5.091792096,-2.431452539,1.132924564,1.783256501,77.9701996,3.806229047,-1.101335614,-4.145619429,1.134042556,0.441115375,-3.9331887,8.101863727,68.78807983,87.93139807,862.7149818,2222.840318,36.18185186,-0.316931255,0.93224855,0.174548618,12.67562883,43.43418922,67.59456526,1.15283116,1.533726539,3.718129925,68.16502386,231.032406,,,,,,,,,0.987479269,0,,40.19447653,medium,high,10.86174173,19.44530466,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
108,5/31/2025,8:28:30 PM,8,4,Logan Lynch,,Left,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,1,2,Fastball,,Foul,,,,,,,87.89811179,0.288105049,1.109537684,,,,4.248100312,-1.521141121,6.000000192,,,,1.613703373,-0.489814895,78.73763153,-6.314879793,1.109537684,,74.96019796,56.93505353,53.89630677,,88.11426588,65.84737009,100.9205913,215.8788941,,53.55650031,4.979303097,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,56df5ee1-c71b-4516-b3e8-959bc644a17f,88.13733541,4.242261139,-1.521141121,0.357416396,1.109537684,78.92299486,1.619131235,-0.489814895,-6.232712141,1.109537684,0.436920665,,,,,,,,,,,33.04320097,24.09877926,62.82059365,0.735676452,2.576028589,2.09171457,173.6622726,128.2384965,,,,,,,,,,0,,32.4322581,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
109,5/31/2025,8:28:53 PM,8,5,Logan Lynch,,Left,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,1,2,Fastball,,Foul,,,,,,,87.20601368,-0.04164912,2.992743321,2296.850559,139.4263927,10:45,4.869304831,-2.06990064,6.000000192,-27.25765393,10.23034083,-5.363217553,2.559072255,0.267133554,78.06086181,-5.20781829,1.974759303,0.440674203,80.20569925,1.060042575,-50.19730082,,,,,55.01488176,,-48.43899746,0.484909511,3.93326855,5.550851615,1.829006608,50,4.850150139,-6.44875928,-126.580076,-0.95077694,6.237663055,31.26741314,-23.37110577,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,19fb0347-d182-48de-9512-edd18d1685ac,87.46176864,4.86766225,-2.075374854,-0.023670499,3.057669041,78.26405397,2.561170957,0.271181673,-5.174597384,2.03644101,0.440479923,-5.97507067,8.692991255,64.37667371,94.13361292,993.2795896,2070.970339,43.24528585,-0.32847865,0.901656545,0.28127789,-61.607753,51.33456186,1.483819687,-0.100357376,2.088105347,2.630877075,-41.16487472,36.49781232,,,,,,,,,0.994079963,0,,39.34940021,medium,high,5.279748369,-76.66633281,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
110,5/31/2025,8:29:11 PM,8,6,Logan Lynch,,Left,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,1,2,Curveball,,BallCalled,,,,,,,75.33111068,3.339395781,-1.817606058,2471.332244,305.8820438,4:15,4.874396134,-1.061653937,6.000000192,-56.62675634,-6.189533433,12.76885193,3.264196017,-1.687421362,67.46033794,-7.395846788,0.61312041,0.511148517,,,,,,,,,,,,-7.553836286,-4.527757502,1.202389782,50,5.114183663,3.11998774,-109.2333506,4.840689889,-8.898326362,23.72982906,-37.50769231,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,7a521e86-db6c-4017-abff-72396f4e0ca2,75.49661576,4.86055606,-1.061262463,3.504195214,-1.821924674,67.55695024,3.275642634,-1.687997144,-7.224590834,0.604100245,0.510991338,12.80545781,-9.621609075,51.45465417,11.4866191,1539.970697,1932.866605,62.3133818,0.365230237,0.782115238,-0.504878826,,,,,,,,,,,,,,,,,0.980513139,0,,,medium,high,79.66204281,34.34495435,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
111,5/31/2025,8:29:28 PM,8,7,Logan Lynch,,Left,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,2,2,Fastball,,BallCalled,,,Walk,0,0,,87.10080799,-1.041970627,3.067513416,2443.212107,144.7302882,10:45,4.889776549,-1.806026316,6.000000192,-27.20488865,10.38535339,-3.899188277,1.652805003,0.72269591,78.11274141,-6.187395883,2.327721127,0.441274756,,,,,,,,,,,,3.165067379,5.978712686,1.558178834,50,4.789042794,-6.650994596,-126.399278,-3.158099257,5.005957247,31.13643976,-22.71795386,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,b2bc79ae-090d-4adf-bf28-53533ace95dc,87.35216382,4.888078229,-1.810815662,-1.022785109,3.125347175,78.31542991,1.654991633,0.72632628,-6.152957764,2.382941588,0.441083377,-4.445043164,8.843455236,66.86248148,83.58999116,960.0341575,2246.690859,39.29393419,-0.320812555,0.919564393,0.226893436,,,,,,,,,,,,,,,,,0.766424183,0,,,medium,high,14.76900795,-30.07995449,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
112,5/31/2025,8:29:57 PM,8,8,Logan Lynch,,Left,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,0,0,Sinker,,BallCalled,,,,,,,83.61411453,0.489172388,2.316310127,,,,4.125504143,-1.655189177,6.000000192,,,,1.369037324,0.498748367,74.96598548,-6.809363405,2.316310127,,74.97870121,50.90688851,-66.6800106,,-100.3045478,45.15526196,86.41036788,232.9847572,,-66.2473576,4.639742969,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,dd2dbc29-d24b-43fb-89d8-68c253d13487,83.84200595,4.119038783,-1.655189177,0.565931499,2.316310127,75.1392746,1.375021853,0.498748367,-6.718721702,2.316310127,0.459627064,,,,,,,,,,,-43.41785365,18.71664179,58.19263647,-0.638735273,2.569243087,1.8256419,-213.249295,93.8436746,,,,,,,,,,0,,32.55893719,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
113,5/31/2025,8:30:14 PM,8,9,Logan Lynch,,Left,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,0,1,Curveball,,StrikeSwinging,,,,,,,74.31545519,-0.72816646,1.463543768,,,,5.777754305,-1.869279084,6.000000192,,,,1.039017519,-0.508774852,67.14033166,-9.905734939,1.463543768,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,09b3e1d0-7f64-4d81-bb13-1fe1b07ea9a6,74.51137037,5.769416064,-1.869279084,-0.630082522,1.463543768,67.27888712,1.046556525,-0.508774852,-9.793226866,1.463543768,0.516973316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
114,5/31/2025,8:30:27 PM,8,10,Logan Lynch,,Left,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,1,1,Sinker,,BallCalled,,,,,,,84.3120351,2.265038674,0.578917689,2524.675105,117.9279878,10:00,4.047231698,-1.883893588,6.000000192,-34.44644136,5.678633304,-6.153198846,3.283012219,-1.858599436,75.244887,-4.281838644,-0.59221571,0.455910348,,,,,,,,,,,,3.533582761,2.283077232,1.840288555,50,4.211950131,-1.04986183,-122.4303574,3.794656358,5.233316562,29.63186185,-28.7927602,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,7aaba73c-f1d0-484c-bdee-7c2a6c1fecd7,84.55513073,4.043307708,-1.890862426,2.310760341,0.66334166,75.43525015,3.287102832,-1.85326249,-4.218716424,-0.511455492,0.455711932,-6.947197475,3.722912515,71.57461943,1.080047558,797.9723519,2395.250407,31.60693233,-0.14803469,0.948736098,0.279258926,,,,,,,,,,,,,,,,,0.958266122,0,,,medium,high,90.9720428,9.83971618,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
115,5/31/2025,8:30:44 PM,8,11,Logan Lynch,,Left,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,2,1,Cutter,,BallCalled,,,,,,,82.00575998,-1.244130092,4.962974898,2469.132339,139.4823995,10:45,4.742585209,-1.767716674,6.000000192,-34.61879458,8.02552404,-1.421820076,0.696864976,2.737926626,73.73798915,-7.760795433,4.694404779,0.470004604,,,,,,,,,,,,2.49236279,4.77653197,1.363267157,50,4.62084686,-10.26683119,-118.7137676,-3.610036958,3.47403014,27.65282253,-25.51618417,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,149e33b9-c988-460b-9630-2f6810225032,82.24161032,4.738467265,-1.772739539,-1.19717129,5.022080375,73.92059084,0.700970601,2.741549189,-7.697984838,4.748664423,0.469801337,-1.982292486,6.018456456,78.05803093,33.78330538,510.9150225,2415.694589,20.69208743,-0.157302579,0.978357681,0.134432686,,,,,,,,,,,,,,,,,0.589636128,0,,,medium,high,120.4049748,5.617698868,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
116,5/31/2025,8:31:16 PM,8,12,Logan Lynch,,Left,Kcl merchants 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,88.21212593,2.400049504,1.631937071,2348.090405,115.9395633,9:45,4.428323255,-1.147500646,6.000000192,-29.54847622,7.127698207,-9.865230501,4.198752136,-0.452480956,78.61884357,-3.217230348,-0.24497301,0.435876583,,,,,,,,,,,,5.908894638,3.022394404,1.020232653,50,4.606949279,-3.333879412,-128.0392409,4.428203827,9.575015238,32.31881265,-27.27643772,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,e5fe9746-1f69-4d25-8ad5-7bcbb862e03d,88.46597248,4.425938233,-1.155218966,2.427006962,1.724630692,78.81856722,4.201481406,-0.446586885,-3.174528288,-0.155338942,0.435688579,-10.73655586,5.492919251,60.05012885,42.25033579,1172.265592,2034.532362,49.92421032,-0.218379898,0.866462534,0.448946431,,,,,,,,,,,,,,,,,0.883548092,0,,,medium,high,128.0253022,-5.923896935,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
117,5/31/2025,8:32:03 PM,9,1,Logan Lynch,,Left,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,85.97508855,1.502039971,0.530758077,,,,4.25746686,-0.039048504,6.000000192,,,,2.61954597,0.454248805,76.87424163,-5.412366731,0.530758077,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,a1e91686-2af8-4dfd-a1e9-83b5bb525801,86.21292398,4.25137126,-0.039048504,1.574260033,0.530758077,77.05622983,2.624900994,0.454248805,-5.326898641,0.530758077,0.446755116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
118,5/31/2025,8:32:17 PM,9,2,Logan Lynch,,Left,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,0,1,Fastball,,StrikeSwinging,,,,,,,85.14177238,0.422274541,2.004989242,2427.252871,130.428449,10:15,4.420853583,-1.808869608,6.000000192,-32.10754867,7.193673036,-4.20154716,2.137931205,-0.294813243,76.23540775,-5.66621986,1.206271805,0.451205669,,,,,,,,,,,,2.969620216,3.747446685,1.647914581,50,4.436723503,-4.20008734,-123.6662937,-0.075447525,4.491214806,30.03908882,-26.50646019,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,92291cd6-9947-41fc-a9fc-5ee6be4358ea,85.38688496,4.417422695,-1.81464647,0.461573476,2.074062019,76.42860372,2.141540298,-0.290465507,-5.610845312,1.271647848,0.451008272,-4.851378614,5.36213293,72.75805142,50.66744387,719.4556111,2318.176033,29.64073582,-0.192219563,0.95506161,0.225630143,,,,,,,,,,,,,,,,,0.719410308,0,,,medium,high,44.39930052,83.26512515,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
119,5/31/2025,8:32:38 PM,9,3,Logan Lynch,,Left,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,3,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,86.35355182,-0.764628343,1.157292839,2512.840071,140.7625376,10:45,5.155805179,-1.226108169,6.000000192,-29.65035851,8.519051356,-3.650273705,1.974113911,-0.45457072,77.45576055,-6.378382457,0.463066509,0.44466121,,,,,,,,,,,,2.375981418,4.875489233,1.133937796,50,5.076373657,-2.420777805,-125.472333,-2.600321883,3.70022166,30.854678,-24.58123311,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,9b2898e7-eba0-4239-9cea-52ec806feb71,86.60092722,5.153109964,-1.23129868,-0.733954556,1.219487233,77.65249369,1.977100395,-0.450675748,-6.332391637,0.521829666,0.444465868,-4.235183342,6.819392845,70.0842207,49.30425595,855.9700301,2362.558048,34.06384831,-0.263835091,0.940194354,0.215466055,,,,,,,,,,,,,,,,,0.650008634,0,,,medium,high,45.62616965,-45.67074333,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
120,5/31/2025,8:34:58 PM,1,1,Caden Addis,,Left,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,Windup,3,Bottom,0,0,0,,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,5/31/2025,8:34:58 PM,1,1,Caden Addis,,Left,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,Windup,3,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,78.5784685,-1.6525738,3.918147886,1689.943426,133.9606541,10:30,5.374822898,-2.181800773,6.000000192,-29.98569686,16.17337283,-13.28701558,1.336097744,0.358136804,70.73134445,-7.307466505,1.401510885,0.488990077,,,,,,,,,,,,8.495754618,9.299026196,1.869854329,50,5.222476704,-7.425144194,-113.9249085,-4.146979932,10.95133784,24.67389171,-20.18726535,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,856623d3-1fc5-48d8-be51-f8219b701dc6,78.80163455,5.373944419,-2.188731463,-1.643463979,4.001131152,70.90969636,1.337743507,0.36359749,-7.281220618,1.484583753,0.488783692,-14.06824293,14.56013105,20.0036918,83.51030196,1587.990119,578.0970194,93.967058,-0.6522857,0.342080694,0.676390541,,,,,,,,,,,,,,,,,0.779821477,0,,,medium,high,14.84072824,-70.44182978,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
121,5/31/2025,8:35:13 PM,1,2,Caden Addis,,Left,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,Windup,3,Bottom,0,1,1,Fastball,,InPlay,,GroundBall,Single,0,0,,77.0631902,1.250013186,-0.903473515,,,,4.477104574,-0.086414142,6.000000192,,,,1.862639636,-0.926166313,69.16418757,-7.335626186,-0.903473515,,81.80918795,-17.44074097,-9.626028804,3564.2678,18.70558258,-108.3978836,28.85834108,8.193097644,,-1.469717305,0.040374139,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,99622e6b-67c7-43d2-8d60-ffffb4b3f1dc,77.2743757,4.469474949,-0.086414142,1.340152937,-0.903473515,69.31801162,1.869248053,-0.926166313,-7.230165042,-0.903473515,0.498437012,,,,,,,,,,,-13.05096085,76.94930577,-24.51978784,0.729614844,3.655206107,1.816035658,-0.210141427,8.190402284,-0.005423582,0.028143412,0.000790914,0.602381953,-0.740249151,0.298608736,,,,0,0.775030231,46.00512796,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
122,5/31/2025,8:35:51 PM,2,1,Caden Addis,,Left,Kcl bluecaps 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,3,Bottom,0,0,0,Slider,,BallCalled,,,,,,,78.03683838,-0.279609287,3.253853228,1613.213588,126.9398163,10:15,5.165304806,-1.779109313,6.000000192,-32.53426021,14.2266236,-14.91754286,2.193827528,0.005127933,70.07251857,-6.433952362,0.423135573,0.492167439,,,,,,,,,,,,9.172409153,7.790539376,1.52242005,50,5.123655237,-6.017695937,-113.255816,-1.471939458,11.66701235,24.67698511,-22.26473159,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,06d1f814-35b6-4ce5-b373-c091b62bd145,78.25888304,5.163476656,-1.786837895,-0.259411115,3.345806926,70.24549536,2.196237731,0.011190884,-6.396654004,0.514425994,0.491957939,-15.78098803,12.41815879,17.00072644,80.24896018,1542.717845,471.6775706,95.63010482,-0.57471379,0.292383832,0.764340078,,,,,,,,,,,,,,,,,0.826521461,0,,,medium,high,17.77593584,-77.26979262,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
123,5/31/2025,8:36:08 PM,2,1,Caden Addis,,Left,Kcl bluecaps 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,3,Bottom,0,1,0,Cutter,,StrikeSwinging,,,,,,,69.26994687,2.267630359,-0.051206143,1822.981886,226.884074,1:30,4.992478007,-2.498216829,6.000000192,-51.78245149,7.643752027,5.375120403,2.785896738,-2.097880783,62.20733896,-7.541216973,0.971666455,0.554830741,,,,,,,,,,,,-2.927850003,3.347388286,2.499284352,50,5.147385583,-0.044496352,-100.5939813,2.688589974,-2.928003004,19.97192742,-28.82648638,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,7215fbeb-3201-40e7-84f4-21739f04ca08,69.47793562,4.984355,-2.501725949,2.362051127,-0.009014852,62.35540006,2.793536888,-2.095504348,-7.425289172,1.007413285,0.554582463,4.975199115,4.496965434,73.98899392,4.007797778,502.8184927,1752.26611,27.58219907,-0.188517905,0.961208734,-0.20134242,,,,,,,,,,,,,,,,,0.991818462,0,,,medium,high,93.607018,-38.47902414,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
124,5/31/2025,8:36:44 PM,2,2,Caden Addis,,Left,Kcl bluecaps 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,3,Bottom,0,1,1,Fastball,,StrikeSwinging,,,,,,,77.99982888,2.616095869,0.309776634,,,,4.022144126,-0.493776084,6.000000192,,,,2.763480956,-0.205868835,69.73960782,-5.795248744,0.309776634,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,2d044e34-838a-4098-92ef-483ed338b4bc,78.21910001,4.014729372,-0.493776084,2.703682621,0.309776634,69.90221547,2.770178699,-0.205868835,-5.690761051,0.309776634,0.492764206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
125,5/31/2025,8:37:01 PM,2,3,Caden Addis,,Left,Kcl bluecaps 2025,Brooks Neuhof,,Right,Kcl merchants 2025,Stretch,3,Bottom,0,1,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutSwinging,1,0,,78.87004407,1.406350874,1.125557168,,,,4.440505537,-0.24412005,6.000000192,,,,2.142210904,0.802100248,70.70308555,-6.796795075,1.125557168,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,feaec980-66a3-461d-91ce-9120de3b2b5f,79.08947945,4.433036365,-0.24412005,1.493252616,1.125557168,70.8631383,2.148817676,0.802100248,-6.695876089,1.125557168,0.487060964,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
126,5/31/2025,8:37:35 PM,2,4,Caden Addis,,Left,Kcl bluecaps 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,3,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,76.41998222,-0.226182024,2.525777843,1700.313276,130.2535653,10:15,5.11423043,-2.305054956,6.000000192,-33.04210093,15.67114809,-14.91408732,2.150304224,-1.198931885,68.64660338,-6.477434226,-0.306647785,0.502336888,,,,,,,,,,,,8.926749359,8.554747487,2.107818101,50,5.076663353,-4.483043015,-110.9781835,-1.35218822,10.89851138,23.7596415,-21.72970875,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,113aa56c-6e99-43b7-8b1e-da179371733f,76.64074444,5.112691951,-2.312743288,-0.209547534,2.617330451,68.8191198,2.152548624,-1.192904464,-6.442560884,-0.215660392,0.502118234,-15.77261903,13.80543484,14.72940526,23.97763117,1644.436546,432.312018,96.71373915,-0.624936591,0.254254333,0.738111774,,,,,,,,,,,,,,,,,0.973159818,0,,,medium,high,68.42013195,-11.41879921,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
127,5/31/2025,8:37:51 PM,2,5,Caden Addis,,Left,Kcl bluecaps 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,Stretch,3,Bottom,1,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,78.24005182,0.272855063,1.232925792,,,,4.62984998,-1.942399134,6.000000192,,,,1.220726596,-0.796348804,70.34631127,-8.0397844,1.232925792,,56.27770569,0.932158155,22.74501875,,,,,27.16602546,,23.34831923,0.320839445,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,effbe537-32d5-4c27-97c3-20c950b2c2cf,54866c7f-975e-4f5a-ab43-ccbd1dc14c5b,78.45246437,4.62229126,-1.942399134,0.361175733,1.232925792,70.50118193,1.227522864,-0.796348804,-7.937455868,1.232925792,0.49089692,,,,,,,,,,,21.75581394,51.89437809,0.915554488,0.802381943,1.201224925,1.202070396,10.7664369,24.94146699,,,,,,,,,,0,,26.23837202,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
