PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
184,06/25/2025,6:57:01 PM,9,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,2,0,0,Fastball,,Foul,,,,,,,80.42183879452400,-0.6185350183928430,-6.236369226942360,1893.018438744440,222.91705335542800,1:30,5.4152670158101,4.038098434796680,6.0000001920000000,-29.03297325064480,15.329005555338000,10.062375707791900,2.417545288789430,-0.9424104087691560,72.14837677377200,-6.093906544726510,-4.342284688352180,0.4793767618311910,,,,,,,,,,,,-7.536956618729380,8.497605171803060,-3.5339346761729000,50.000000000000000,5.347754163119110,12.408292436980800,-116.21891483864700,-2.1039977220908900,-10.108457298322600,25.719947887251400,-20.777184330902100,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,ff94e925-b19d-4bb7-a86a-7cb4a004fa98,80.66155484779930,5.414730312406890,4.044851551141890,-0.6137547476630860,-6.315723766509060,72.33920558209290,2.4189345528962400,-0.9475739975911530,-6.071190626185520,-4.4197311646414100,0.479167434765373,10.815099068330500,13.80974735269590,-42.04922281111760,86.72929755113460,1405.69812794627,-1267.8846881774300,74.25696967212920,-0.543813683643147,-0.6697688000431560,-0.505644570791799,,,,,,,,,,,,,,,,,0.981468340978054,0,,,medium,high,11.94363220397890,81.93707440409710,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
185,06/25/2025,6:57:32 PM,9,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,2,0,1,Fastball,,BallCalled,,,,,,,77.72204707669650,-1.5209471734526900,-6.849667693158280,1813.0564300442700,225.65188894736400,1:30,5.5394742826061,4.518174370907230,6.0000001920000000,-32.7313286245693,14.877169314137600,9.939861989809810,1.3878084219840000,-1.0500438184174700,69.96791596852900,-7.668926439847500,-4.983393727896650,0.4966080580623580,,,,,,,,,,,,-7.661679012501340,8.552742016537010,-3.963329743750400,50.00000000000000,5.395681701664500,13.19369630502170,-112.15261765608600,-3.9157065879935000,-9.576857875934050,23.80455146848050,-21.48339097079870,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,a0332aac-f3ae-4847-a2a5-8f8b0ff99dc3,77.95145295995800,5.538035292185550,4.525182638524560,-1.5054504156040800,-6.931824139094420,70.14834871227840,1.3899353613216100,-1.0553235510866100,-7.634771714317020,-5.0632076649075900,0.49639576748206500,10.722056000274800,13.194876694484200,-43.95962906924230,22.581219155097600,1305.0907369251800,-1258.53557236853,71.98290771861450,-0.5031720448531000,-0.6941513521108650,-0.5147541098825800,,,,,,,,,,,,,,,,,0.9974184836652210,0,,,medium,high,69.67690276041210,-7.486332254829190,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
186,06/25/2025,6:57:56 PM,9,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,2,1,1,Fastball,,BallCalled,,,,,,,78.65673946565060,-1.2546975088861900,-6.616212094236700,2021.733492141830,218.96279250582700,1:15,5.342332814446510,3.575955989836880,6.0000001920000000,-29.985094174836800,16.454018146172500,9.040490955767630,1.6694611167191500,-1.847213333079650,70.7053402059785,-6.895819247662760,-4.917651980426040,0.4904711617748280,,,,,,,,,,,,-7.10198014850623,9.317375587835050,-3.039869694606150,49.99999999999990,5.222042252081240,12.91642898684560,-113.56682202417700,-3.35400066885585,-9.100228810331210,24.456923471796400,-20.23509059314400,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,e8c14d5e-44ef-4755-b35f-7392ca8b9e4d,78.89317580483910,5.34188698726294,3.5824676405038300,-1.2510164930276000,-6.6928268374619300,70.89320374926560,1.670813820925690,-1.8521061761435800,-6.873284398199720,-4.991835148450450,0.49025724314628500,9.769730745403130,14.901718606700900,-44.269386489852700,87.01712448343190,1447.6941994331100,-1411.2362729804400,71.60657945570370,-0.5567801622327880,-0.6980327913969370,-0.4502733315205680,,,,,,,,,,,,,,,,,0.9958103666352070,0,,,medium,high,11.684587964911300,66.15112104161250,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
187,06/25/2025,6:58:13 PM,9,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,5,Top,2,2,1,Fastball,,InPlay,,FlyBall,Out,1,0,,79.3055190215675,-0.3479318426649830,-6.004325925604470,1912.846145264110,220.1430346561610,1:15,5.424237744568900,3.913401238697550,6.0000001920000000,-31.100945216108900,14.513762337997700,8.025410836692720,2.50733875839807,-1.0187151639627300,71.14787213665200,-6.2139151786420700,-4.492709100057570,0.4860981518228380,80.5258066404613,27.4366052998191,2.9813013688773500,2259.432874944750,12.97881465774330,109.23163628882600,46.017463339411100,281.68668563007400,,11.276310537711100,3.9383165782266200,-6.3744487067190800,7.968340441652950,-3.4271715091207200,50.00000000000000,5.377727288952770,11.829845918312100,-114.65277529425600,-1.5890747489936100,-8.312626477692030,25.213334926275800,-21.782901929775300,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,887a1348-6d91-4c31-af14-7f2c830b3cd9,79.54342928826490,5.423107073088400,3.9196177285112000,-0.33594143052421100,-6.078700773165660,71.33944549002650,2.50929288916838,-1.0236059864278900,-6.1828392078269400,-4.565710749888650,0.48588367106847600,8.730896720741000,12.842791017173300,-50.344209820892,84.2069579337423,1220.7285751567700,-1472.6853435977100,63.81739473292650,-0.4878440242586880,-0.7698922086566310,-0.4114294533026340,3.717072823630320,71.37163172109860,37.10362637517610,0.9852620975582000,1.0337620811033300,2.414789132265920,55.0812070231736,276.2488904848790,41.64376997796520,34.75507687589390,0.8593835620088260,0.8053877177387400,0.1898900442642920,-0.561509033947708,,,0.9927873417403170,0,0.9971095373873790,44.807435912325300,medium,high,14.213737859632000,82.74608621603510,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
188,06/25/2025,7:01:03 PM,1,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,5,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,74.02433497837760,-1.4860401976159000,-4.148554621642050,1337.4955472116200,221.00384422096200,1:15,5.130793113924130,4.899587892900870,6.0000001920000000,-34.98250855303430,17.033840015821500,12.077790284720100,0.8305287164897910,2.0436780020204300,66.77867999407950,-8.072108962204790,-1.862701601005240,0.5190885551248730,,,,,,,,,,,,-7.913846037116420,9.706051907994590,-4.5680816777799400,50.00000000000010,4.989116010839550,7.459496258691950,-107.30318449051700,-3.727972059256650,-9.053395351645520,21.82231321607790,-21.070380799099200,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,d6b373ee-a611-4f4f-8009-0d8f79360821,74.24320239308210,5.128673702989560,4.905178632357460,-1.462416964332350,-4.215128008802890,66.94941888837070,0.8332348180235140,2.0393234162441400,-8.029747310702360,-1.929274758938430,0.5188603233133400,12.704890370151200,15.095128567850700,-6.834306194895730,51.13314639250770,1327.9918855263300,-159.15995346548400,99.28944348972950,-0.7493032354219930,-0.11899849221726100,-0.6514476343008330,,,,,,,,,,,,,,,,,0.9926316377600590,0,,,medium,high,43.98016824674310,78.56795945733770,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
189,06/25/2025,7:01:15 PM,1,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,5,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,77.75710918265380,1.0447507958819600,-5.036543902812340,1998.1682285459900,213.40962929456400,1:00,5.440285647969610,6.068292350161860,6.0000001920000000,-27.732437305612500,19.59156479212880,10.563377801301800,4.1041055094469,2.2555476823809200,69.49969147126850,-4.206421362794150,-3.039779325888540,0.49512203525519700,,,,,,,,,,,,-7.423377249605750,10.242653019903100,-5.663099296729600,50.00000000000000,5.509667286807540,9.62530502954274,-112.57851918057000,1.2828388593527100,-9.330020747301660,24.376374121515600,-19.30064143633560,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,0c3d6640-8459-43b8-b2c8-c4fc3f654dee,77.99959037246210,5.441167539784680,6.074480866134550,1.032305237143390,-5.110579137143720,69.69738147960010,4.104494064649380,2.250655346670570,-4.198706787395140,-3.1136755061791000,0.494892979275544,11.262610607954000,18.05453096601850,-27.360347410568000,91.54625940615400,1774.6404624911400,-918.3286440375490,88.81336601886100,-0.7413743120008670,-0.45958524958921700,-0.4890250789737270,,,,,,,,,,,,,,,,,0.9967234339517330,0,,,medium,high,7.608366534461480,-27.683552305800500,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
190,06/25/2025,7:01:29 PM,1,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,5,Bottom,0,2,0,Fastball,,BallCalled,,,,,,,78.44847653184480,-2.687959348510840,-5.690361157906600,1991.1503204229200,216.06222076662600,1:15,5.13719210878632,4.769973390319930,6.0000001920000000,-26.94008916144870,19.582226529336900,11.17160936907770,0.3797974145709170,0.39489822273927000,70.72422319683220,-7.748986516119770,-3.5859934815722600,0.4909103453508990,,,,,,,,,,,,-7.9066936353922,11.467935755535600,-4.3114264345534900,50.0,4.901352155918410,10.981016230324800,-113.38100313864900,-6.112984337197790,-10.118061302336200,24.005255868882500,-17.49872734177270,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,6368e9cf-6d54-4e95-805a-9c7f085208b9,78.6777736755347,5.137789735965600,4.77620689609087,-2.6963455130239500,-5.7639223614229000,70.90822485056600,0.38029321896022400,0.39012392800960800,-7.739583017648610,-3.658302224529150,0.4907001618894380,11.86817566562280,18.226125162463200,-24.16040085416050,90.3008437660867,1816.7319421739700,-814.9629738859800,91.24032091098470,-0.7375668709817670,-0.4092925408629530,-0.5370984330866300,,,,,,,,,,,,,,,,,0.9959975820321820,0,,,medium,high,8.729240610522010,6.9496752707763800,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
191,06/25/2025,7:01:45 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Stretch,5,Bottom,0,0,0,Fastball,,BallCalled,,,Walk,0,0,,78.65720815961970,0.8024839435468580,-5.8353804398457200,1959.5452492189100,216.4750310445730,1:15,5.22568673495517,6.468446414210710,6.0000001920000000,-26.735062577648200,19.59164555039380,12.090937382063600,3.7475221691020100,2.0338290823009400,70.31588384322640,-4.25432458300465,-3.554955060330900,0.4898772182921830,,,,,,,,,,,,-8.505824691876970,10.324490373180100,-5.998483799560250,50.000000000000000,5.2759061642711100,11.281777987473800,-113.74531271052000,0.8430510551877760,-10.922997010472000,24.71425065787560,-18.915561248168100,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,603f4e27-72c4-4674-a35c-b395bbc74d97,78.89759033549950,5.226570420155430,6.4748286683851500,0.7901292655257930,-5.911438871036930,70.51191318266590,3.7478338220314600,2.028850769043120,-4.2477626612135700,-3.6314588223673300,0.48965837862579500,12.811845999397000,18.13642640592070,-19.37736194494270,88.92996187153560,1848.5445022597900,-650.1544484978340,94.33538230345180,-0.7585659050149830,-0.3317884334423970,-0.5607978273697570,,,,,,,,,,,,,,,,,0.9976487886995030,0,,,medium,high,9.96303431561797,-5.588779311194520,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
192,06/25/2025,7:02:17 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,5,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,78.7229244513724,-2.5098006064155900,-4.031554461148080,1963.4569344410100,218.48583516610100,1:15,5.289502472674460,2.8195335442377500,6.0000001920000000,-26.987227581298300,19.01586186528470,12.223000679155000,0.7333022042540390,-0.20945227279070300,70.63395166773470,-7.364868694527090,-3.8457226813627900,0.48816318270772400,,,,,,,,,,,,-7.942354274923010,11.111756555101400,-2.4976952087298400,50.000000000000000,5.068768505749730,7.69115007988181,-114.06589190590200,-5.781063577046000,-10.275702061537300,24.504326680271200,-17.797821104091400,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,742a6f55-1794-4e39-84f4-bbf6900c26cf,78.94842088676640,5.289911877352040,2.8259164630066300,-2.5160345177998600,-4.108302793823510,70.81713972731110,0.7338850900804770,-0.2144517213901850,-7.354075405469890,-3.922061694377730,0.48795527866749900,12.945621802835000,17.603169030875600,-19.466971395897900,86.80541945334280,1851.2134822186600,-654.3483603222080,94.2833759043303,-0.7380144698816830,-0.3332634135459140,-0.5867453787095250,,,,,,,,,,,,,,,,,0.9971707169762660,0,,,medium,high,11.875122491991500,54.609980888513000,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
193,06/25/2025,7:02:34 PM,2,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,5,Bottom,0,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,76.55742197429380,2.082548130857880,-3.354906985475600,,,,4.500071298717440,2.4240226084717700,6.0000001920000000,,,,2.5974782129061500,-0.6975750962659210,68.57228034504020,-6.64943609999782,-3.354906985475680,,84.6761269644525,-4.977132431060300,-26.62510595309600,2883.9950796796800,,,,25.425339510662600,,-22.842394277866400,0.1892331906056140,,,,,,,,,,,,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,b9f33ee2-e014-4d9e-8f31-75b6e26297e3,76.77232484554160,4.492265979060460,2.4240226084717700,2.1744773295819500,-3.354906985475640,68.72853878548320,2.6046450164887900,-0.6975750962659160,-6.541202256707430,-3.3549069854756400,0.5027607918016570,,,,,,,,,,,-37.804592628159400,75.41147455207080,-7.346343294550100,0.589318785232938,3.1700452773368700,2.8242393451229200,-9.870055397062010,23.43138697754330,0.7133955659581000,-2.010619176894540,-0.026317456257125900,-0.6723484667933780,-0.3168153035137650,0.6690109137077480,,,,0,0.9959068965392080,48.392677113976600,low,high,,,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
194,06/25/2025,7:03:17 PM,3,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,5,Bottom,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,77.68109622708490,-1.5431692238094800,-6.126675996514990,1925.2997363803900,217.5566636284180,1:15,5.391260071964400,4.422867316703070,6.0000001920000000,-28.435271321581600,19.04522312773090,11.473142396864400,1.5788546492064000,-0.3369334767208400,69.87949084345270,-6.896302642006940,-3.9673804365302800,0.4959400013853070,79.15183873423770,26.837932693102700,6.4893321364754400,2422.697442450730,10.776450185383100,109.47085512192500,44.93553414683510,284.88922348048600,,4.267277790377230,4.090408490767470,-8.22768427460275,10.80586752059910,-3.9285709948238300,50.00000000000000,5.248302771435370,11.728298875675400,-112.26096728622000,-3.8392377685133300,-10.314590789200900,23.66388294735220,-18.627333659947100,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,db0aed52-214e-4de6-b1ff-a9863e5e546f,77.9131497549694,5.391550480846270,4.429400566395860,-1.5480881884879200,-6.203459868981870,70.06427209184660,1.5796317994994500,-0.34190894608190500,-6.882605691813310,-4.04263315327527,0.49572372160024000,12.2013789848351,17.59009677505280,-25.36794065806430,97.21965571557970,1739.6530107362300,-824.8554280252930,90.35751565659150,-0.7163100253849130,-0.4284296166663590,-0.5507703796467110,7.982043536998900,70.17365836283290,35.73455229830990,0.19743045835833300,0.9199695204091610,1.1991573150509300,21.198382607181200,284.0994513020990,-4.900919112329240,53.724826767525800,1.1245279356861600,0.9821523094587590,-0.09384675099715960,0.16300192744904300,,,0.9950055827129360,0,0.9968114626122970,44.0705499292244,medium,high,2.5023098559781900,81.28962956667420,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
195,06/25/2025,7:03:57 PM,4,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,5,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,77.75605055413630,-2.1441089883056300,-6.047957628508270,2006.969457116770,214.458772347367,1:15,5.500963300636410,4.096773204529300,6.0000001920000000,-27.69282950444510,19.70215265135300,10.395056230631,1.1884166793268500,-0.6788756734957340,70.03248226423480,-7.350091558175830,-4.091937893227700,0.49549320655629,,,,,,,,,,,,-7.613253423223010,11.35762887441000,-3.608337382761330,50.00000000000000,5.309177001163700,11.61168391139660,-112.34999679222200,-5.007375327340320,-9.562199580419350,23.64803710489860,-17.9089374164559,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,e8adab24-d68b-482c-b4b1-ed6735ccfbc3,77.98782040814030,5.501549043496000,4.102909144586710,-2.1524677563893000,-6.120152042052670,70.21894961043490,1.1889745175466800,-0.683614130964116,-7.33972991338348,-4.1628886989717300,0.49527568465438600,11.078875334922200,18.29666732987560,-27.993543073670200,78.16091577918620,1772.1550183033400,-942.0153888880370,88.30004921197110,-0.7280635194114960,-0.46937206022125800,-0.49961323119569100,,,,,,,,,,,,,,,,,0.9966403910946180,0,,,medium,high,19.65517579873240,34.8118826834439,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
196,06/25/2025,7:04:23 PM,4,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,5,Bottom,1,1,0,Fastball,,BallCalled,,Throwdown,,,1,,78.51994425412850,-1.7366090362093600,-4.3684563158736300,1941.2658164606500,219.03328289300800,1:15,5.315342125466370,3.2388145286369000,6.0000001920000000,-28.009011805966400,18.251605556222800,11.639915249970200,1.3620657998030700,0.14090636968705300,70.65860235853180,-7.017690528031790,-2.166764223762340,0.4895276584237830,,,,,,,,,,,,-7.748033058186700,10.446947526009600,-2.8890440927684200,49.999999999999900,5.157186237815430,8.360865633027510,-113.77478677614800,-4.255139556982600,-9.966979225056220,24.498249035893000,-18.735218314239900,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,0c98e938-4c9b-4553-a336-3bba0b4e13c3,78.74894600018890,5.315544926272120,3.24533071877185,-1.7404423224769700,-4.446770592617140,70.84335769416910,1.362894561375160,0.13577196494554200,-7.0035216126446600,-2.2444955194051200,0.48931679633307900,12.378714921370100,16.77713938577690,-25.986637804663300,93.68266170987830,1744.9965714020000,-850.5879942451000,89.8896254498267,-0.698244866836776,-0.43816152689275100,-0.5660994455809920,,,,,,,,,,,,,,,,,0.9959929759586090,0,,,medium,high,5.685604461109310,-42.2973128611523,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
197,06/25/2025,7:04:59 PM,4,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,5,Bottom,1,2,0,Fastball,,InPlay,,Popup,Out,1,0,,79.65877569051430,-0.09257994372573930,-5.957472731631140,1978.7817147037100,215.44111913387000,1:15,5.6125730523867800,4.33375315295872,6.0000001920000000,-25.654484660358100,19.497564839294800,11.37680633921970,3.388188707784830,-0.27505725457289900,71.33882663547580,-4.94000549985367,-3.81364572730088,0.48362668575155200,,,,,,,,,,,,-8.147805160352140,10.573865266020800,-3.8533294960309600,50.0,5.5901172754184700,11.692965057669200,-115.18489893620200,-0.9245601412955590,-10.73726636592980,25.207329334255900,-18.23969479421070,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,6769f67b-2c10-4cd3-8e14-386faef2c0bc,79.90064478364860,5.613618485721810,4.34002440461947,-0.10658394336460600,-6.031406164752580,71.5334987483307,3.3883498787977300,-0.279816466285253,-4.935768390336180,-3.88664252895512,0.4834124091755870,12.078091866575200,18.1299914177012,-22.829253056140600,79.78116260872120,1823.7742038197800,-767.740013238405,92.16651792705970,-0.7508915492299000,-0.38798620764158400,-0.5344423111758860,,,,,,,,,,,,,,,,,0.9974666775263670,0,,,medium,high,18.196953652150900,30.877367034136400,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
198,06/25/2025,7:05:33 PM,5,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,5,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,75.22089791495320,-0.9955804533037580,-5.211135463543160,1507.9966692018200,218.94962722712300,1:15,5.205497489748900,4.951192280522730,6.0000001920000000,-32.30788097924000,18.179599784590100,12.381077539984200,1.583953943359900,1.1263535434114100,67.69262911363620,-7.085337151915020,-2.873673689439300,0.5114031194353930,,,,,,,,,,,,-8.425881682646450,10.159708449049900,-4.53273019901547,50.0,5.1053146680103000,9.594979478457330,-108.89598169407600,-2.7787661460972200,-9.932212229069370,22.391228066468500,-20.198047037891700,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,023ee766-a6a8-4a63-afc7-8af76073d726,75.44613130300860,5.204220007837860,4.956806200015510,-0.9820067704993690,-5.277424732824790,67.87023844337560,1.5859559537742600,1.12203366373259,-7.0531069439364700,-2.9401133983560100,0.5111774498998520,13.007406398594200,16.40900266252980,-4.006568426059880,61.09730981938300,1504.3111958148500,-105.3649869258840,99.75560467325670,-0.7757982812473730,-0.069870835312689,-0.6271005447185720,,,,,,,,,,,,,,,,,0.9891454955202340,0,,,medium,high,35.01242116255530,78.7517408051774,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
199,06/25/2025,7:05:47 PM,5,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,5,Bottom,2,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,79.89792539822400,-1.1777811364120600,-4.453327379833920,1991.8056354954300,216.0466009422230,1:15,5.50140327829238,3.8239007802944300,6.0000001920000000,-25.434864993631000,19.246894544842200,11.451328925848500,2.2837393125440100,0.6309291113761620,71.74075909005090,-5.983081247944260,-2.2873412999419400,0.4811014390440900,80.94356305171660,-2.742913220790300,12.11319469352080,2612.279367952220,,,,26.270813610221100,,9.846470811051440,0.22342002577864900,-7.679930776545960,10.800948346230600,-3.46706462631332,50.0,5.390415625354420,8.686595270959200,-115.78401905703300,-3.122611596199680,-10.227530094147000,25.445603047037000,-17.79019282081140,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,34dbc188-d000-4007-95f9-c53b8287e495,80.13338008290730,5.502316499183560,3.8300771179712900,-1.1901910558434300,-4.527144264703040,71.9318732527983,2.2839653647135500,0.6261326372007510,-5.977988536665510,-2.3607670403650600,0.4808922877881490,12.1479916534672,17.88479300619270,-21.88781922296140,71.69581339033110,1848.2273756797200,-742.5262671309500,92.79155268681620,-0.7502555745085180,-0.372790524285397,-0.5460254553790620,16.96603927846880,79.05067836524260,-3.8735204534953400,-0.8414170829029550,0.7782863710528620,2.3431658036921700,4.492537067545390,25.88383198909520,-0.6441221090786090,-3.898197289435450,-0.06608404777678630,-0.913042960105822,0.14481744458262600,-0.38128789745513400,,,0.9974068480681950,0,0.9961626900660010,45.290368451138800,medium,high,25.473767948702000,30.133983672075700,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
200,06/25/2025,7:08:30 PM,1,1,Tyler Dowling,,Left,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,6,Top,0,0,0,Fastball,,BallCalled,,,,,,,84.29958558334040,-1.541776635485360,-1.8556383212911600,1799.8178933777800,197.80050518913000,12:30,6.439091571659600,3.5772920835579900,6.0000001920000000,-20.49160134532900,19.51970326182870,4.948728464483940,3.297442613825440,2.2644643793001600,75.62175457237300,-5.419249332922650,-0.9159992052396060,0.4552635478807750,,,,,,,,,,,,-3.305391937642960,11.081260543671600,-3.4289543639572400,50.0,6.3015459252551000,3.8156960483697300,-122.43557336366200,-3.922459326136180,-4.913614218471160,28.835531574182200,-15.701255922445700,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,38f3da75-8b65-44a6-ac03-8ecdec9fe94f,0a9febb7-ac1b-4d73-b609-3786bdabe297,84.55050184336430,6.440674345164390,3.580490928271610,-1.56205956078809,-1.8938431551390300,75.83007659502650,3.2970393835687200,2.2619602487785500,-5.424074691428890,-0.9539845413788900,0.455056194101628,5.306837235939590,18.309298949106100,-27.495469893002600,75.49064592232780,1596.52366887705,-830.9371962057120,88.70473367062680,-0.8445814510684640,-0.4616784838416410,-0.2711736529767810,,,,,,,,,,,,,,,,,0.9974251639974040,0,,,medium,high,22.058418669905,-32.652936859957400,54.667001749344000,Will Vogel,,Kcl groundsloths 2025,2022-11
