PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
213,6/10/2025,6:50:49 PM,1,1,Thomas Mickels,,Right,Kcl merchants 2025,Jake Folmar,,Right,Kcl bobcats 2025,Windup,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,80.91585928,-2.277149253,-2.739350841,1693.233555,200.8283377,12:45,5.837998942,3.197577447,6.000000192,-25.04039692,18.44181309,5.075658637,1.631393519,1.072672019,72.81835505,-6.99777106,-1.776996067,0.474599555,,,,,,,,,,,,-3.665573144,10.7395081,-2.977215794,50,5.637695045,5.468890581,-117.4055788,-5.407204217,-5.015221491,26.32464361,-17.48030056,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,7f261727-db13-4fc4-a573-1e2903b2c3ef,81.15789474,5.838394104,3.201300512,-2.28332271,-2.783555266,73.01452728,1.632005197,1.069860636,-6.987095335,-1.819949445,0.474384914,5.491391982,17.0187716,-33.92492555,77.3946471,1404.993673,-945.0040492,82.97695661,-0.775544068,-0.558106143,-0.295040559,,,,,,,,,,,,,,,,,0.99227928,0,,,medium,high,20.34481761,49.87385054,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
214,6/10/2025,6:51:00 PM,1,2,Thomas Mickels,,Right,Kcl merchants 2025,Jake Folmar,,Right,Kcl bobcats 2025,Windup,6,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,79.80795489,-3.662165907,-3.692739708,1726.833464,203.5420388,12:45,6.035186938,1.746971501,6.000000192,-27.98938781,16.87784636,4.426585553,0.287410503,-1.320915215,72.09848663,-8.904689819,-2.855161128,0.482098935,,,,,,,,,,,,-3.628122283,10.35311297,-1.448330294,50,5.719631081,7.329939052,-115.5500444,-8.218151605,-4.811526321,25.36798255,-18.44400642,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,e52b8af7-05c6-4bef-a954-3808e9711c1f,80.04022143,6.034549929,1.750929457,-3.6559263,-3.740226283,72.28725206,0.288869058,-1.323973929,-8.881447714,-2.901265488,0.481886656,4.874224726,15.33598293,-43.99104509,52.169759,1242.367498,-1199.365171,71.94483568,-0.659566698,-0.694545939,-0.287363374,,,,,,,,,,,,,,,,,0.995999968,0,,,medium,high,43.0472169,-69.99086566,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
215,6/10/2025,6:51:12 PM,1,4,Thomas Mickels,,Right,Kcl merchants 2025,Jake Folmar,,Right,Kcl bobcats 2025,Windup,6,Bottom,0,2,1,Fastball,,StrikeCalled,,,,,,,74.71060482,-0.361734931,-2.011224594,1590.151539,191.1448699,12:15,6.148590845,2.79413517,6.000000192,-32.73754707,18.20788409,2.203406412,3.084055924,1.107764846,67.15163722,-6.552549949,-1.592877943,0.513717243,,,,,,,,,,,,-1.877129905,9.974081467,-2.631519552,50,6.100162435,3.751705608,-108.5310668,-1.570722597,-2.19119403,22.77124674,-20.53119647,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,f92b6eae-c04f-4416-bfb3-ddf701f55de3,74.94686553,6.147492554,2.797361522,-0.350540353,-2.049891205,67.34240775,3.086115153,1.105316125,-6.519980601,-1.629858051,0.513469073,2.567085655,16.27190636,-40.85733125,55.67468332,1202.696562,-1040.241748,75.63408475,-0.742077465,-0.654177745,-0.146193413,,,,,,,,,,,,,,,,,0.995399503,0,,,medium,high,39.89278501,-71.86415712,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
216,6/10/2025,6:51:24 PM,1,3,Thomas Mickels,,Right,Kcl merchants 2025,Jake Folmar,,Right,Kcl bobcats 2025,Windup,6,Bottom,0,2,0,Fastball,,StrikeCalled,,,,,,,77.87029297,-1.14717926,-3.44243007,1692.667322,195.2214526,12:30,5.880967719,2.837266534,6.000000192,-28.62555984,18.36951582,3.286282619,2.427253123,-0.092104578,69.99838366,-6.551234377,-2.819945684,0.493398357,,,,,,,,,,,,-2.944236915,10.32569284,-2.558429875,50,5.770768682,6.703164112,-112.9713812,-3.072321573,-3.726353063,24.54492174,-19.10540795,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,fa106680-07bf-4686-8c20-d0a8f3d56272,78.11025187,5.880713822,2.840618851,-1.145747832,-3.482719106,70.19361117,2.428503088,-0.094666979,-6.53075272,-2.858884711,0.493169061,3.666283548,16.70918372,-40.22705888,72.94942225,1292.336454,-1093.155593,76.34911113,-0.736706513,-0.645818336,-0.200454959,,,,,,,,,,,,,,,,,0.997782018,0,,,medium,high,24.34551998,-81.48688001,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
217,6/10/2025,6:51:34 PM,1,4,Thomas Mickels,,Right,Kcl merchants 2025,Jake Folmar,,Right,Kcl bobcats 2025,Windup,6,Bottom,0,2,1,Fastball,,Foul,,,,,,,76.74258957,-1.598321711,-3.133920925,1620.332772,193.4610421,12:30,5.817808365,2.983642087,6.000000192,-29.93446799,18.4256426,2.697460514,1.835188252,0.292876039,69.10429731,-7.240922271,-2.622818458,0.500512773,,,,,,,,,,,,-2.517736386,10.50655079,-2.729677408,50,5.670051605,6.021807697,-111.3513213,-3.942714388,-3.096864615,23.78440739,-19.25078822,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,76ea3e86-a9d3-431e-b3bc-12c15ed78fae,76.97901293,5.817188956,2.986800512,-1.592688639,-3.171609721,69.29545568,1.836742235,0.290494184,-7.215926251,-2.658943094,0.500278705,3.052585185,16.69242278,-39.66282631,70.03825365,1247.354567,-1034.207366,76.98138238,-0.748665826,-0.638268499,-0.179200459,,,,,,,,,,,,,,,,,0.995042434,0,,,medium,high,26.96557171,-82.1835344,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
218,6/10/2025,6:51:51 PM,1,5,Thomas Mickels,,Right,Kcl merchants 2025,Jake Folmar,,Right,Kcl bobcats 2025,Windup,6,Bottom,0,2,2,Fastball,,BallCalled,,,Walk,0,0,,79.16249349,-0.968623335,-2.312649111,1725.525314,186.3607002,12:15,6.356355986,3.419389435,6.000000192,-27.30397101,18.10223705,0.885200899,3.179972884,1.342626719,71.09352022,-6.130902714,-2.144668006,0.484985931,,,,,,,,,,,,-1.266816125,10.1238423,-3.231423534,50,6.261585002,4.617389541,-114.9611872,-2.727175105,-1.659161684,25.55197901,-18.91475259,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,b375c8c1-3902-4150-b1d8-0390dab5fa6c,79.40598596,6.356145334,3.421699938,-0.96774323,-2.340388714,71.29224269,3.181122006,1.340931129,-6.111808198,-2.170880087,0.484760422,1.147010561,16.4691929,-42.09370475,37.70798617,1280.425186,-1156.697434,74.20494937,-0.737481543,-0.670345097,-0.082209637,,,,,,,,,,,,,,,,,0.997491627,0,,,medium,high,56.06281245,-77.91144322,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
219,6/10/2025,6:52:22 PM,1,6,Thomas Mickels,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Windup,6,Bottom,0,0,0,Changeup,,BallCalled,,,,,,,69.62743225,-1.455959479,-5.583181113,1442.404659,212.2312861,1:00,5.737331156,3.238144779,6.000000192,-40.41174998,18.60243318,8.300348366,1.009782915,-1.275619294,62.9917405,-9.033539432,-4.019270057,0.552903988,,,,,,,,,,,,-6.343048255,10.5414859,-2.786740094,50,5.594699424,9.637036703,-100.7197342,-3.588608077,-6.396802855,19.14511245,-21.54322914,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,a8769c47-a9c9-4d9b-ab57-3e110226fafe,69.84346229,5.734976332,3.243758191,-1.429764846,-5.65039582,63.16202545,1.012955042,-1.279953269,-8.983233575,-4.085832642,0.552652167,8.937857314,16.43654167,-31.80962909,85.07905996,1225.76142,-760.2895119,84.98041185,-0.718851059,-0.527098625,-0.453233047,,,,,,,,,,,,,,,,,0.995042958,0,,,medium,high,13.42884604,31.68341034,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
220,6/10/2025,6:52:41 PM,1,7,Thomas Mickels,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Windup,6,Bottom,0,1,0,Fastball,,Foul,,,,,,,74.5632829,-1.384899572,-2.963934672,1630.272096,193.5161397,12:30,5.921055472,2.272510977,6.000000192,-33.21297014,17.99639537,2.449818246,1.864215755,-0.28045945,67.20426972,-7.643519509,-2.499601051,0.515046239,,,,,,,,,,,,-2.327669423,10.20312499,-2.032288132,50,5.788842289,5.536954998,-108.2156596,-3.515640037,-2.703675827,22.49071518,-20.32273508,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,07a7bbe1-fb33-415c-bef1-f7d5f344b71c,74.79478234,5.919736072,2.275995274,-1.371066969,-3.005574308,67.39057396,1.866428876,-0.283096916,-7.608740133,-2.539383997,0.514802634,2.842015012,16.07756009,-43.35689834,26.41291189,1185.356711,-1119.248218,72.70913331,-0.706953901,-0.686540744,-0.16993525,,,,,,,,,,,,,,,,,0.994778155,0,,,medium,high,113.7716207,19.77317232,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
221,6/10/2025,6:53:05 PM,1,8,Thomas Mickels,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Windup,6,Bottom,0,1,1,Changeup,,Foul,,,,,,,72.94018746,-0.841628887,-2.346073078,1624.723728,187.6790662,12:15,6.151911775,1.479452462,6.000000192,-36.52675352,16.94992568,0.698802943,2.325098425,-0.643958841,65.7393689,-7.730954736,-2.213481153,0.526324683,88.40958547,-2.537448793,57.50215941,,,,,35.92291638,,54.26463208,0.252819416,-1.176541005,9.456574878,-1.288651697,50,6.062155302,4.321349457,-105.9270887,-2.521316183,-1.308415159,21.67419076,-21.65752201,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,d51e98cc-b8a2-4148-9a1b-37100c5983b4,73.16853178,6.149650133,1.48271786,-0.81652455,-2.385350575,65.92128191,2.328123567,-0.646379111,-7.683703452,-2.250233812,0.526074428,1.06937367,14.80370145,-49.20052899,65.43079752,1061.616595,-1229.917639,65.34136091,-0.647553853,-0.757001093,-0.087311811,74.4925666,47.45305193,-3.914101053,1.183231179,3.985957243,2.579464968,29.1594632,20.98050589,,,,,,,,,0.996647279,0,,48.88012551,medium,high,31.11228224,-56.28399307,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
222,6/10/2025,6:53:29 PM,1,9,Thomas Mickels,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Windup,6,Bottom,0,1,2,Fastball,,Foul,,,,,,,70.94861297,1.781006509,5.120915981,1544.086566,127.88236,10:15,6.204846194,-3.68755948,6.000000192,-49.42957463,7.533529493,-8.338872479,3.758490932,-0.644695132,63.68106988,-7.470461461,-3.42166243,0.543210738,,,,,,,,,,,,6.270940179,3.463825941,3.274146186,50,6.321957638,-8.987290269,-102.6655667,1.941678239,6.545714997,20.48450627,-28.55844861,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,353fe5ec-126e-45fa-a288-4b8d2ceea65a,71.15755068,6.196807986,-3.686359819,1.874221952,5.106474557,63.83705541,3.765044697,-0.645029122,-7.369850034,-3.426567227,0.542968806,-8.198406371,4.609263986,-62.67599495,83.61353908,708.7694055,-1371.805107,45.90218069,-0.281858774,-0.888425,0.362293597,,,,,,,,,,,,,,,,,0.997500108,0,,,medium,high,14.74781483,72.22292605,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
223,6/10/2025,6:53:49 PM,1,10,Thomas Mickels,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,6,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,80.1201171,0.028934794,6.056030222,1745.879165,193.5540001,12:30,6.124658473,-3.605363294,6.000000192,-27.87924166,18.2536488,2.967588569,3.718180932,0.80595972,70.50798082,-5.499315302,-3.23984023,0.482060405,,,,,,,,,,,,0.556043729,8.518457767,3.108555993,50,6.11022601,-12.36781404,-115.7900976,-0.778782195,0.736586741,26.50988235,-20.88971578,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,a116cfbd-be1e-46d1-b0ef-caf2601d46c7,80.36867728,6.123763475,-3.601657826,0.037928164,6.011925654,70.70921893,3.719260327,0.803473747,-5.481267142,-3.277728957,0.48182485,3.334562011,16.60792507,-42.11074984,70.24998196,1295.180525,-1170.726897,74.1850038,-0.721189122,-0.670565822,-0.173861235,,,,,,,,,,,,,,,,,0.996845128,0,,,medium,high,26.77501623,-70.99275217,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
224,6/10/2025,6:54:06 PM,1,10,Thomas Mickels,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,6,Bottom,0,1,2,Changeup,,InPlay,,FlyBall,Out,1,0,,71.92153548,-1.043572434,-1.624901923,1488.424307,188.4272871,12:15,6.140644401,1.942657884,6.000000192,-36.21495529,18.71169477,1.34477579,2.152344217,0.544143972,64.88028834,-7.871929158,-1.369600868,0.533412365,87.56694416,41.03506829,-21.4320945,3697.555014,-49.29636958,98.33548666,83.80051806,308.1225353,,-31.90874271,5.345810458,-1.276988858,10.47449845,-1.811045461,50,6.034626017,2.929154547,-104.4921587,-2.847430908,-1.382865708,20.97980784,-20.8310965,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,bb52dff7-c868-4ed6-81e7-6cd955e2dcee,72.15090174,6.138803148,1.945664069,-1.023865035,-1.660590833,65.06161863,2.155043735,0.541940547,-7.829755047,-1.402985593,0.533152141,1.68061642,16.58925872,-38.95637325,69.26607005,1157.435826,-935.8147382,77.7624916,-0.769228627,-0.628728471,-0.113964161,-24.13544577,61.48499584,57.48952299,-0.439440238,1.897184999,2.223272384,-162.8636729,261.5624606,-55.3462283,-13.42708427,0.86400659,0.912489298,-0.27459704,0.303248656,,,0.997329019,0,0.993863719,50.79629375,medium,high,27.66053695,-68.46796613,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
225,6/10/2025,6:54:55 PM,2,1,Thomas Mickels,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Bottom,1,0,0,Cutter,,BallCalled,,,,,,,69.01442651,0.86285967,-2.406260957,1530.364292,132.1838922,10:30,6.180128988,0.534641746,6.000000192,-49.64351002,10.28866671,-7.735654874,2.845874346,-2.347675637,62.20136167,-8.50508345,-3.874519325,0.557187735,,,,,,,,,,,,3.344242839,5.268190729,-0.334061918,50,6.221834934,4.402998089,-100.1966982,0.274732712,3.315583958,19.92373095,-26.95100523,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,321a848d-6eaf-427d-8e79-036c5a7a5973,69.22143225,6.172880449,0.536066587,0.947029014,-2.423475531,62.3519847,2.852911463,-2.348492768,-8.399340782,-3.886593101,0.556934794,-7.570227701,7.184181896,-64.57260595,65.75748141,657.0878861,-1382.118076,42.93669747,-0.288325203,-0.903130113,0.318158099,,,,,,,,,,,,,,,,,0.995488629,0,,,medium,high,30.81826673,-39.23376715,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
226,6/10/2025,6:55:10 PM,2,2,Thomas Mickels,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Bottom,1,1,0,Fastball,,InPlay,,,Single,0,0,,77.79701032,-1.325472183,-3.863234524,1702.292177,191.3395154,12:30,6.101422294,2.79162281,6.000000192,-28.70101448,18.43488138,2.122390809,2.474759631,-0.627428016,69.96184,-6.738071981,-3.461645019,0.494137035,62.8374976,36.2677745,25.13692991,,46.72324227,99.58382716,39.87949522,185.8963713,,25.13594611,3.133679811,-2.45814407,10.42200787,-2.477695908,50,5.97657359,7.557836313,-112.8042683,-3.422920917,-3.101807255,24.48008931,-19.02304675,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,6e1b975b-a318-4ba7-a5d6-2bd787a3bd6f,78.03812255,6.101069805,2.794576359,-1.323009227,-3.898232925,70.15683067,2.476087258,-0.629645681,-6.716611285,-3.494931915,0.493903731,2.452459895,16.75918805,-41.97312924,70.09124467,1265.583674,-1138.462392,74.34585504,-0.728945709,-0.668782015,-0.146180606,21.52096538,45.86536117,37.17213739,0.533628973,0.718728211,2.135510036,78.96273191,168.2924474,,,,,,,,,0.995599956,0,,29.86086437,medium,high,26.9178798,-60.16999259,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
227,6/10/2025,6:55:52 PM,3,1,Thomas Mickels,,Right,Kcl merchants 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Stretch,6,Bottom,1,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,77.32311972,-1.88224643,-2.394288651,1645.993982,188.0225512,12:15,6.133995516,1.915533137,6.000000192,-29.81720853,17.78353653,0.982056401,1.897721443,-0.229161733,69.66541661,-7.500377982,-2.208022484,0.496567621,82.82762561,33.61606936,-14.07777065,3875.149524,-35.24932443,104.1992568,61.34415889,295.6082927,,-24.77869966,4.553401265,-1.341220585,10.25657911,-1.720962524,50,5.963222396,4.6657777,-112.2450825,-4.526206398,-1.675958075,24.20735663,-19.35766668,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,d4032336-fafc-4489-96bb-8beeebed0947,77.56010841,6.133100488,1.918142542,-1.873350111,-2.42520434,69.85586008,1.899460301,-0.231071089,-7.472792775,-2.236922295,0.496334628,1.273236031,16.0357533,-43.31569135,71.96314669,1197.600372,-1129.180914,72.75849036,-0.720464186,-0.686017644,-0.101543824,-16.7776405,66.90443618,45.8554551,0.340057408,1.106959433,1.848962003,-123.8937446,268.392628,-59.43808959,8.500808984,0.85153606,0.823669202,-0.300867666,0.480674206,,,0.978049917,0,0.997286788,46.56623074,medium,high,25.23316797,-61.44572639,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
228,6/10/2025,6:56:30 PM,4,1,Thomas Mickels,,Right,Kcl merchants 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,6,Bottom,2,0,0,Slider,,InPlay,,Popup,Out,1,0,,63.6875343,2.665439729,-3.13682003,1398.918408,76.68102079,8:30,5.499401584,2.698734823,6.000000192,-68.37884453,2.477212707,-12.90552692,2.283915562,-1.294982738,57.51316214,-10.21463601,-5.584236268,0.605842887,67.60951524,57.45410769,36.11645566,,64.67228417,88.98031052,86.39665283,186.7892476,,36.0539064,4.619175434,5.856284056,0.373930304,-2.435549092,50,5.677672287,5.352746291,-92.29146616,2.74032892,4.906151316,17.40686273,-31.86078632,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,867c3c3b-832b-4d94-bef8-89a2a976bf67,63.85000012,5.486083205,2.699048639,2.822542063,-3.140783408,57.60446033,2.29551445,-1.294915959,-10.0426963,-5.583058694,0.605622925,-12.86415597,-1.913146464,-53.74696036,25.51947306,827.2537916,-1128.106323,59.13524241,0.136231094,-0.806413238,0.575446591,21.43882319,29.38223521,56.99217196,1.213047753,2.05010649,2.501885241,109.9340927,151.0123117,,,,,,,,,0.982684625,0,,35.28849328,medium,high,112.9675258,-6.353628905,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
229,6/10/2025,6:59:03 PM,1,1,Canden Hardman,,Right,Kcl bobcats 2025,Jake Parpet,,Right,Kcl merchants 2025,Stretch,7,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,77.47146017,-1.150380636,-4.893856022,1690.691999,213.6121553,1:00,5.656545318,1.768373724,6.000000192,-28.99446112,18.5889798,9.688405493,2.167127476,-1.983671116,69.64831435,-6.619523295,-3.063756202,0.496477355,,,,,,,,,,,,-6.874619654,10.43629012,-1.374392307,50,5.545674191,9.335367083,-112.1982438,-3.073160998,-8.596791881,23.89418811,-19.12334734,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,215c802c-e72c-42e3-a425-ffa47b0004e1,77.706311,5.656472907,1.774056295,-1.151124754,-4.960827842,69.83622066,2.168217495,-1.988055033,-6.601441897,-3.129645285,0.49625268,10.32007727,17.01603324,-26.15171952,2.434795489,1517.616004,-745.1718595,89.76300856,-0.747549764,-0.440749622,-0.496899508,,,,,,,,,,,,,,,,,0.996678354,0,,,medium,high,87.80868406,-2.097428581,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
230,6/10/2025,6:59:16 PM,1,2,Canden Hardman,,Right,Kcl bobcats 2025,Jake Parpet,,Right,Kcl merchants 2025,Stretch,7,Top,0,0,1,Slider,,BallCalled,,,,,,,69.39413242,3.653932832,-4.83987764,1858.996272,75.45611135,8:30,4.942902194,4.382798975,6.000000192,-56.05911209,3.89740863,-6.53109967,3.684031101,-0.670340475,62.09080276,-6.940314336,-6.073509149,0.557300886,,,,,,,,,,,,1.802485718,0.797609447,-3.983867524,50,5.209719592,8.652408017,-100.2682308,5.032355358,1.785265835,20.30714305,-31.38406003,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,64aaa750-675e-4c34-a93a-005a621edce9,69.59382063,4.932988368,4.386250554,3.77108195,-4.88182957,62.22809573,3.692836362,-0.672636727,-6.801614479,-6.109121218,0.557078232,-6.128811571,0.385808309,-74.11509563,3.287621279,508.8180795,-1788.007635,27.37058095,0.068733422,-0.961813459,0.264935061,,,,,,,,,,,,,,,,,0.99554533,0,,,medium,high,87.04114085,35.58288201,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
231,6/10/2025,6:59:30 PM,1,3,Canden Hardman,,Right,Kcl bobcats 2025,Jake Parpet,,Right,Kcl merchants 2025,Stretch,7,Top,0,1,1,Fastball,,StrikeCalled,,,,,,,77.04028961,-0.030670603,-1.495269518,1767.302519,209.2851605,1:00,5.77114116,0.664680642,6.000000192,-27.65235134,20.23653799,9.593448133,3.438263655,0.074125083,69.07062031,-5.271454325,0.327779967,0.498068304,,,,,,,,,,,,-5.700299437,10.95924169,-0.548407439,50,5.752641859,2.654696009,-111.9473191,-0.830990007,-7.078463919,24.25463074,-18.56518609,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,d4905de1-2683-42cd-800f-d3fac88ba02f,77.27774418,5.77177351,0.669786533,-0.039983796,-1.55674678,69.26455453,3.438845165,0.070041361,-5.261218684,0.266078256,0.497833932,10.16929836,18.6012469,-15.42353761,3.705596112,1703.655292,-470.0179158,96.39862295,-0.840784926,-0.265952156,-0.471540198,,,,,,,,,,,,,,,,,0.996422548,0,,,medium,high,86.6649635,3.79736461,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
232,6/10/2025,6:59:50 PM,1,4,Canden Hardman,,Right,Kcl bobcats 2025,Jake Parpet,,Right,Kcl merchants 2025,Stretch,7,Top,0,1,2,Slider,,BallCalled,,,,,,,69.63480673,3.436234285,-2.452750012,1813.038367,88.14561996,9:00,5.062756432,3.317141399,6.000000192,-54.87973837,4.25473719,-7.238807679,3.689825575,0.432943536,62.3502226,-6.960933635,-3.827531554,0.553467211,,,,,,,,,,,,3.051458199,1.084755747,-3.113058783,50,5.311610696,4.5039916,-100.9155806,4.690602677,3.065236767,20.38704934,-31.08439573,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,ed4b2892-1402-4bab-b681-3a00e74ecf91,69.83602529,5.052840181,3.320053734,3.551655817,-2.487744788,62.48774348,3.698680844,0.431053577,-6.8259946,-3.855958148,0.553236688,-6.905421764,0.845122027,-72.47146458,19.56810434,546.0522329,-1728.853689,30.11807377,0.009746024,-0.953567073,0.301023009,,,,,,,,,,,,,,,,,0.99508011,0,,,medium,high,72.38870609,51.595901,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
233,6/10/2025,7:00:04 PM,1,5,Canden Hardman,,Right,Kcl bobcats 2025,Jake Parpet,,Right,Kcl merchants 2025,Stretch,7,Top,0,2,2,Fastball,,Foul,,,,,,,78.77510284,-0.298532746,-3.995342075,1736.329868,209.639004,1:00,5.648043116,1.757532004,6.000000192,-26.56057586,19.38385321,9.015209613,3.156528784,-1.210476464,70.62276822,-5.324713078,-2.28820377,0.487851845,,,,,,,,,,,,-6.22555754,10.5851463,-1.436786524,50,5.608282323,7.722127738,-114.2370611,-1.353178582,-8.060363409,25.01500196,-18.46923272,KCL BobCats 2025,KCL Merchants 2025,,,,12d685e0-ed41-4887-989e-bce93e07fe53,00ec6660-98be-4c0f-8c1a-66f44d79d5c6,79.01667,5.648678974,1.762670609,-0.307753026,-4.056333772,70.81852864,3.157036415,-1.214444989,-5.315375096,-2.348664537,0.487627715,9.589517024,17.88107364,-23.15739238,2.617394348,1596.43036,-682.8261239,91.94280359,-0.799128673,-0.393258295,-0.45468811,,,,,,,,,,,,,,,,,0.996953433,0,,,medium,high,92.35565491,6.118016214,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
