PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
194,5/31/2025,6:51:10 PM,1,5,Braden Deverman,,Right,Kcl groundsloths 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,5,Top,0,3,1,Fastball,,StrikeCalled,,,,,,,81.52098792,-0.806423434,-3.836171861,2014.075791,220.6189915,1:15,5.718573004,3.519654279,6.000000192,-25.00998072,17.86563453,12.55357141,2.88319035,0.995134306,73.11386593,-5.538692052,-1.457614065,0.471277499,,,,,,,,,,,,-8.079769859,9.933555286,-3.213986833,50,5.638242686,7.557936433,-118.2349395,-2.40550016,-11.21099886,26.70597359,-18.39085044,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,2f0e015b-5d80-49d9-b46d-435139731f3d,81.75838966,5.719326342,3.526496086,-0.816830322,-3.917346249,73.30518502,2.88351231,0.989829706,-5.532339194,-1.538057142,0.471072834,13.31728756,16.51138383,-22.91817322,69.95926075,1855.088544,-784.3135754,92.10619345,-0.69913718,-0.389416118,-0.599635131,,,,,,,,,,,,,,,,,0.996629843,0,,,medium,high,27.03666533,-41.07009949,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
195,5/31/2025,6:51:23 PM,1,6,Braden Deverman,,Right,Kcl groundsloths 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,5,Top,0,3,2,Fastball,,HitByPitch,,,,,,,80.79960747,0.326602267,-6.249538843,2063.746763,208.6704612,1:00,5.932489054,3.28164892,6.000000192,-26.96387561,17.04564993,6.627534403,3.990859363,-1.997482943,72.28753273,-4.765758573,-5.002346585,0.477468655,,,,,,,,,,,,-5.714773631,9.109714753,-2.774403576,50,5.943643128,12.59289999,-116.7541937,-0.114933547,-7.722947978,26.27855267,-19.86317646,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,0c8feb75-f0fa-44a0-ab53-076e75f01e8e,81.0501423,5.932773356,3.286930035,0.321499114,-6.311721856,72.49095704,3.991644762,-2.001511855,-4.752069131,-5.063016442,0.477249159,7.217724576,15.55475762,-47.50100919,68.91645856,1394.220293,-1521.578285,67.55772159,-0.592747143,-0.737289241,-0.324122506,,,,,,,,,,,,,,,,,0.985103492,0,,,medium,high,27.9751873,-64.28918942,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
196,5/31/2025,6:52:04 PM,2,1,Braden Deverman,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,Stretch,5,Top,0,0,0,Slider,,BallCalled,,,,,,,77.53615175,-0.53461366,-3.644368704,2119.125026,34.93939415,7:15,5.462818553,4.037960055,6.000000192,-45.44925197,2.188952907,-3.273019198,1.177492896,0.373580093,69.86729914,-9.091585669,-4.264930821,0.496762972,,,,,,,,,,,,0.479241143,1.375539853,-3.738822065,50,5.392984774,7.252779659,-112.4385222,-2.319483152,0.597567479,25.32455136,-30.45888407,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,73410e8e-a569-4294-a17d-920d0cba06df,77.74119804,5.454503489,4.042031576,-0.437270162,-3.693147604,70.01498208,1.184905174,0.370728592,-8.980148267,-4.307679612,0.496564771,-2.809841198,-0.580418479,-83.70883388,80.74540373,232.2159402,-2106.363367,10.95810475,0.089829973,-0.993977864,0.062758122,,,,,,,,,,,,,,,,,0.996256377,0,,,medium,high,17.32913664,-73.47551945,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
197,5/31/2025,6:52:22 PM,2,2,Braden Deverman,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,Stretch,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,86.77146226,-2.640162498,-3.817952241,2218.865183,225.6965301,1:30,5.32842799,3.044421474,6.000000192,-21.30089621,16.58139763,13.74292717,1.092403015,0.636023459,77.97624526,-6.659438986,-1.214846594,0.442985649,,,,,,,,,,,,-8.704220097,9.84734471,-2.740940288,50,5.100391378,7.959876862,-125.7398258,-6.479567023,-13.67262581,29.97744113,-16.70579878,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,23aa6cd1-0d1d-4034-8d25-72d0fbd345a5,87.00805762,5.3295425,3.051552666,-2.654548034,-3.903851852,78.16902355,1.092279834,0.630351466,-6.659939889,-1.300693485,0.442807171,14.5516671,15.48634152,-23.75604873,73.96460432,2030.858416,-893.8550183,91.52689545,-0.639277498,-0.402843321,-0.655012625,,,,,,,,,,,,,,,,,0.947918347,0,,,medium,high,23.43185611,-52.61387633,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
198,5/31/2025,6:52:38 PM,2,3,Braden Deverman,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,Stretch,5,Top,0,2,0,Fastball,,StrikeCalled,,,,,,,87.93459821,-0.845942294,-6.904681755,2281.678291,215.1912639,1:15,5.358442085,4.412331499,6.000000192,-20.23310752,16.98333159,8.850612522,2.880335088,-1.29853097,78.68091706,-4.664198406,-5.243010187,0.439075223,,,,,,,,,,,,-7.113007609,9.47019232,-3.852304477,50,5.27730214,15.08655866,-126.8968075,-2.527862102,-11.37091066,30.71485135,-17.03492466,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,f768be45-6742-4c48-8d21-eac722a9f1cc,88.19338077,5.360039892,4.417932445,-0.86618465,-6.970719195,78.89359184,2.879880701,-1.302917508,-4.669310821,-5.308436978,0.438884844,9.478164895,15.93644662,-42.65020746,71.40836009,1678.182742,-1545.884377,73.55036635,-0.601077704,-0.677520746,-0.423876436,,,,,,,,,,,,,,,,,0.99467592,0,,,medium,high,25.73247592,-50.74715661,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
199,5/31/2025,6:52:53 PM,2,4,Braden Deverman,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,Stretch,5,Top,0,2,1,Fastball,,StrikeSwinging,,,,,,,87.82711372,-0.81162145,-7.427963223,2341.058119,220.4341771,1:15,5.509862235,5.039742849,6.000000192,-21.1685123,16.20972586,10.00010774,2.985069079,-1.069354699,78.58350969,-4.803287209,-5.553928311,0.440028632,,,,,,,,,,,,-7.902852102,9.038590877,-4.437086278,50,5.430915883,16.18951825,-126.6010477,-2.47741119,-12.58020191,30.46945415,-17.78591518,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,e6755bb1-067e-4c57-a04e-ff2f2a38728d,88.08076456,5.511163121,5.045814286,-0.828507018,-7.500901491,78.79418708,2.984834989,-1.074084965,-4.805149539,-5.627244783,0.439847509,10.69791203,15.14948195,-43.57055319,71.10353681,1696.157912,-1613.567926,72.45261868,-0.551474242,-0.689247274,-0.469908881,,,,,,,,,,,,,,,,,0.99363037,0,,,medium,high,26.00681687,-78.97492732,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
200,5/31/2025,6:53:10 PM,2,5,Braden Deverman,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,Stretch,5,Top,0,2,2,Fastball,,BallCalled,,,,,,,89.17384137,0.050861704,-5.986456386,2391.155083,217.3622204,1:15,5.364437552,3.901720892,6.000000192,-20.02097895,16.0613954,9.285592239,3.743552312,-0.90858937,79.65746866,-3.736876208,-4.236525338,0.432333687,,,,,,,,,,,,-7.054933751,8.670633862,-3.417691474,50,5.357009905,13.22122784,-128.9237587,-0.528304194,-11.62975255,31.94523743,-17.88088543,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,698f643c-e9df-48d9-b689-3be34b26d120,89.43693523,5.365992888,3.907667777,0.030982745,-6.056758889,79.87180973,3.743141235,-0.913097046,-3.741699698,-4.305641397,0.432147144,9.952926425,15.00855892,-44.6579515,80.3690529,1700.865645,-1680.678044,71.13154881,-0.565364176,-0.702872874,-0.431663146,,,,,,,,,,,,,,,,,0.997304008,0,,,medium,high,17.66785239,-33.23790886,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
201,5/31/2025,6:53:27 PM,2,6,Braden Deverman,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,Stretch,5,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,85.15411013,0.271934581,-3.123295956,2150.52394,219.63283,1:15,5.209998511,2.383932105,6.000000192,-22.04806878,17.24126506,11.89334784,3.625771502,0.46939432,76.11712372,-3.911776104,-0.86577095,0.451137424,,,,,,,,,,,,-7.500862122,9.235416285,-2.136154728,50,5.219424774,6.377901497,-123.5942105,-0.091249268,-11.35297881,29.56999285,-18.19572501,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,087dea60-6d43-49a0-aeae-070cc76c8a59,85.40312756,5.211359712,2.390594098,0.254171485,-3.203133585,76.32008943,3.625556001,0.464129293,-3.913669723,-0.945251401,0.450938923,12.6433502,16.01088752,-28.61560545,75.68182279,1887.842948,-1029.952532,87.78525611,-0.676076286,-0.478930977,-0.55995176,,,,,,,,,,,,,,,,,0.997545148,0,,,medium,high,21.88635949,-47.30770401,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
202,5/31/2025,6:53:58 PM,3,1,Braden Deverman,,Right,Kcl groundsloths 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,86.05717887,-2.262176807,-4.070091343,2207.453965,222.7398454,1:30,5.29054313,3.640439998,6.000000192,-20.94189259,17.56927378,13.33799195,1.43652073,0.962846608,77.28505866,-6.217088433,-1.545008548,0.44664745,,,,,,,,,,,,-8.567985882,10.25420205,-3.316089238,50,5.0935712,8.458201854,-124.703176,-5.590511233,-13.23924815,29.45714089,-16.32926092,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,afd3a72c-23f6-46ef-8a50-921c7ff81ff9,86.29675964,5.291954707,3.6474526,-2.279975567,-4.153108143,77.47897746,1.436200813,0.957398159,-6.220513218,-1.627273032,0.446462765,14.11910722,16.48520132,-21.74964526,75.73374054,2050.309392,-817.9757973,92.88118459,-0.682159175,-0.37055169,-0.630357283,,,,,,,,,,,,,,,,,0.912730784,0,,,medium,high,21.83963351,-58.25708537,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
203,5/31/2025,6:54:11 PM,3,2,Braden Deverman,,Right,Kcl groundsloths 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,5,Top,0,1,0,Fastball,,InPlay,,LineDrive,Single,0,0,,86.03249212,-0.371562588,-4.847544733,2316.517373,218.6632487,1:15,5.196972254,3.774297597,6.000000192,-21.8463231,16.76427113,10.45731369,3.029872814,0.129682414,76.9777919,-4.50762335,-2.870369266,0.447223654,77.89133502,23.75331699,-7.365004849,831.4469553,-17.24082865,108.6404797,34.80661653,245.6314022,,-11.56151515,3.168953223,-7.295263227,9.193242536,-3.384555109,50,5.153944249,10.24361157,-124.616824,-1.48979942,-11.23930774,29.77630847,-18.01065633,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,3d505947-3ee4-4f24-a578-dd36e92ebe34,86.28302474,5.198333939,3.780648062,-0.389260335,-4.923306549,77.18277273,3.029654103,0.124927445,-4.509561653,-2.945500657,0.447034494,11.17517224,15.61129561,-38.52184506,89.23686292,1812.375437,-1442.757088,78.23707511,-0.610899568,-0.62281298,-0.488779818,-9.139043207,70.70482401,31.37460472,-0.086244276,1.616612573,3.132549942,-49.22942291,240.6475632,-21.416326,24.15294091,0.496788633,0.769273894,0.165703167,0.617057644,,,0.996723106,0,0.997324034,41.48496852,medium,high,9.686823373,22.60290195,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
204,5/31/2025,6:54:44 PM,4,1,Braden Deverman,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,87.78421198,-3.424564279,-2.768962292,2279.9653,220.8514491,1:15,5.293812587,2.297743863,6.000000192,-19.80622772,17.18896332,11.86019983,0.453004828,0.710632512,78.96633731,-7.154768196,-0.519675119,0.437768149,,,,,,,,,,,,-7.337507487,10.43955245,-2.07890018,50,5.002723344,5.777706286,-127.247544,-8.252529739,-11.80162175,30.74568332,-15.38310941,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,d6c1b787-39da-42e1-a0f6-43085af5c395,88.02461821,5.295348961,2.304125168,-3.444063633,-2.845926992,79.16340627,0.452541328,0.705609282,-7.160530555,-0.596307808,0.437589851,12.58377574,16.16191972,-27.97637474,73.59117353,2013.531056,-1069.548716,88.3141097,-0.668014998,-0.469107453,-0.57766267,,,,,,,,,,,,,,,,,0.993545993,0,,,medium,high,23.76794382,-32.06918206,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
205,5/31/2025,6:54:56 PM,4,2,Braden Deverman,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,87.21413697,0.706106823,-5.527896559,2309.962522,211.3025717,1:00,5.700509796,4.468072858,6.000000192,-22.56413334,15.14545149,6.672599675,4.479516063,-0.129469712,77.85898684,-3.565454495,-4.268736925,0.441974688,,,,,,,,,,,,-5.506497507,7.952418176,-4.020258003,50,5.745244799,12.0013471,-126.1719965,0.853358741,-8.682859757,30.89214822,-19.63436684,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,810b1eee-17df-4583-82f8-7a20a3ce1d86,87.47925951,5.701235864,4.473311052,0.695983945,-5.589489816,78.07366608,4.47981035,-0.133433822,-3.559488645,-4.328430135,0.441774365,7.255611146,13.8917761,-52.61379151,62.84214329,1402.573657,-1835.405675,60.71845942,-0.518800079,-0.794560802,-0.315467287,,,,,,,,,,,,,,,,,0.994366295,0,,,medium,high,33.44207104,89.64763013,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
206,5/31/2025,6:55:11 PM,4,3,Braden Deverman,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,5,Top,0,2,0,Fastball,,StrikeCalled,,,,,,,86.18960704,0.154819752,-4.393126334,2191.13248,221.9348354,1:30,5.224470736,3.121794777,6.000000192,-21.56078145,16.87096595,12.43251453,3.572051704,0.06687384,77.03768225,-3.932262981,-2.038906277,0.446186667,,,,,,,,,,,,-8.21457013,9.073421327,-2.770450572,50,5.224634345,9.210161194,-124.9235721,-0.332779853,-12.71339721,30.00610069,-18.13143901,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,3ff4867e-eae6-4ed1-bde6-9eab65a806fb,86.43916,5.2258468,3.128681619,0.136926384,-4.475528071,77.24117912,3.571791107,0.061452242,-3.934782844,-2.121079856,0.445995207,13.20934389,15.71103594,-29.4927882,69.55797255,1907.200424,-1078.725215,87.0417668,-0.647508379,-0.492314009,-0.581687043,,,,,,,,,,,,,,,,,0.997291928,0,,,medium,high,27.39782471,-36.60796065,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
207,5/31/2025,6:55:24 PM,4,4,Braden Deverman,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,5,Top,0,2,1,Fastball,,BallCalled,,,,,,,86.71255458,-1.91796758,-7.573732701,2329.47378,217.6850469,1:15,5.25735126,3.565408942,6.000000192,-20.84288845,17.52444004,9.824038546,1.72153721,-2.696187027,77.7632275,-5.84044875,-5.734939846,0.445812563,,,,,,,,,,,,-7.830405224,10.11361484,-2.95057621,50,5.087595544,16.30109069,-124.9046996,-4.869765153,-12.14689676,29.39684795,-16.48532955,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,70de744e-fafa-42c5-8dca-0bca2db95a5f,86.96560645,5.25899438,3.57152374,-1.93824487,-7.644857721,77.96827435,1.721086854,-2.700831103,-5.845269976,-5.804544592,0.445623719,10.50232698,16.50555358,-39.98552508,81.15735827,1784.858663,-1496.906024,76.62068054,-0.606363119,-0.642594064,-0.468397947,,,,,,,,,,,,,,,,,0.997370495,0,,,medium,high,16.95837755,-22.7854569,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
208,5/31/2025,6:55:52 PM,4,5,Braden Deverman,,Right,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,5,Top,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,1,,86.64542875,-0.325525571,-1.104825745,2201.884106,218.1221397,1:15,5.260740027,2.048202938,6.000000192,-20.70235034,17.1788723,11.41786043,3.23294316,1.972746012,77.52103158,-4.253695228,1.066088715,0.442979385,,,,,,,,,,,,-6.558669942,9.40848174,-1.964800163,50,5.222249802,2.070459016,-125.914034,-1.364308977,-10.29362963,30.9034544,-17.40772847,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,f3d669b5-fd30-4e27-af24-cd6c92329f79,86.89738338,5.262338742,2.054743883,-0.345859571,-1.182298822,77.72441884,3.232540144,1.967740968,-4.258688592,0.989980686,0.442782454,12.14368879,15.98741202,-28.45480347,76.42515121,1935.881607,-1049.121547,87.91932334,-0.69165827,-0.47646538,-0.542761071,,,,,,,,,,,,,,,,,0.996294819,0,,,medium,high,21.21736391,-30.32383576,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
209,5/31/2025,6:56:25 PM,5,1,Braden Deverman,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,86.65851186,-2.804983138,-2.723423479,2209.496011,223.3564111,1:30,5.442541822,2.989720752,6.000000192,-20.68751212,17.23983553,13.44787949,1.106613991,1.577336912,77.89892481,-6.707399195,-0.172191577,0.443248994,,,,,,,,,,,,-8.184300027,10.26326736,-2.775513155,50,5.201630742,5.557239253,-125.6914308,-6.814006982,-12.83893732,30.08294465,-16.07377884,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,1caaa3d7-7564-41c3-a042-940465a8d414,86.8957242,5.443863506,2.996652785,-2.82190533,-2.806552667,78.09158119,1.106333706,1.57189857,-6.710450004,-0.254846692,0.44306781,14.22871449,16.14280795,-20.84822691,72.07893604,2064.83245,-786.3457095,93.4526444,-0.679491538,-0.3558937,-0.641584697,,,,,,,,,,,,,,,,,0.989125371,0,,,medium,high,25.12895757,-49.48249594,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
210,5/31/2025,6:56:48 PM,5,2,Braden Deverman,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,5,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,88.39218487,-0.841126871,-4.383255481,2328.675103,209.3621608,1:00,5.598682781,3.944603358,6.000000192,-18.77730525,17.77013021,7.782151721,3.249819755,0.511380099,79.09674286,-4.396741311,-2.910818619,0.435110913,,,,,,,,,,,,-5.695908939,9.897897796,-3.591375156,50,5.519090752,9.570946437,-128.1042251,-2.485821409,-9.269823514,31.55709893,-16.06568713,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,cce90a05-3bea-4d7e-a941-5f2525e896ae,88.65053436,5.600676196,3.949511629,-0.86627805,-4.441853683,79.31042776,3.249066334,0.507690927,-4.407213174,-2.968993089,0.434923891,8.336403549,16.74197661,-39.92582602,76.92720674,1785.804901,-1494.5329,76.6875937,-0.668361385,-0.64179537,-0.376020959,,,,,,,,,,,,,,,,,0.997331296,0,,,medium,high,20.76551394,-75.89153173,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
211,5/31/2025,6:56:59 PM,5,3,Braden Deverman,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,5,Top,0,1,1,Fastball,,BallCalled,,,,,,,89.99272255,-1.635576936,-2.831222526,2375.981429,213.3266114,1:00,5.45013622,3.441752884,6.000000192,-16.30761245,18.84033541,10.37504062,2.568802307,1.672875565,80.61314377,-4.724382554,-0.862722544,0.426698886,,,,,,,,,,,,-6.567449811,10.74288488,-3.216958323,50,5.307266534,6.12143784,-130.6109454,-4.265053881,-11.11481152,32.70915484,-13.99269395,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,0c4ec937-3bdf-4b15-bb4d-139b423187ae,90.249366,5.452879615,3.447466459,-1.669082754,-2.898648372,80.82286995,2.567423968,1.668491314,-4.744015286,-0.929283678,0.426515393,11.00773191,17.95057692,-26.74310581,76.66311721,2121.830046,-1069.170242,89.30330937,-0.746175832,-0.449990993,-0.490642165,,,,,,,,,,,,,,,,,0.996081493,0,,,medium,high,21.00319451,-9.520000676,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
212,5/31/2025,6:57:10 PM,5,4,Braden Deverman,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,5,Top,0,2,1,Fastball,,InPlay,,GroundBall,Single,0,1,,88.45669849,-2.430217097,-5.301195554,2446.384273,213.3151401,1:00,5.611908926,3.13151748,6.000000192,-20.13650487,16.47255247,7.485634065,1.664174936,-1.185684577,79.39681826,-6.226256716,-3.889141434,0.435477575,77.75427926,-5.647412996,-0.247643985,967.0537655,,,,15.21288086,,3.823940486,0.110580447,-5.827023998,9.724927592,-2.702813586,50,5.401315096,11.63180183,-127.9336478,-6.095666102,-9.470220646,31.16164722,-16.36886153,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,c025bb79-3ce4-4bad-a101-81762878be84,88.71150422,5.613300178,3.13667843,-2.447815437,-5.362178074,79.60592429,1.663874844,-1.189630029,-6.229185661,-3.949001572,0.435291653,8.062402053,15.42704989,-46.48604016,74.25129441,1684.412105,-1774.13412,68.85312839,-0.575379606,-0.72520664,-0.37817144,-0.334437552,77.37616119,-7.65152102,1.083912868,2.807379103,1.652183092,1.014559442,15.17901226,-0.004376847,-0.542526779,0.002611826,-0.995415444,0.027248623,0.091682094,,,0.997194193,0,0.997007342,41.13897427,medium,high,23.17383503,78.00203989,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
213,5/31/2025,6:57:52 PM,6,1,Braden Deverman,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,88.96557818,-2.468967161,-3.778974144,2313.287777,218.7608165,1:15,5.466101569,3.587061238,6.000000192,-17.16476417,18.85574082,12.91851578,1.734637509,1.146347953,79.83088847,-5.713238953,-1.332252642,0.431962873,,,,,,,,,,,,-8.244072459,11.01872322,-3.286291574,50,5.254475212,8.10105912,-128.9432396,-6.124419769,-13.61951277,31.4982644,-13.97071109,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,7e4f683e-f45c-41fe-bbd7-badc8a571f89,89.21081799,5.468409872,3.593483654,-2.497505911,-3.855610606,80.03216161,1.733521493,1.141264008,-5.728699839,-1.408867333,0.43178561,13.63894996,17.9535481,-16.24298048,78.57326099,2220.950881,-647.0529514,96.00841294,-0.748641254,-0.279711395,-0.601080533,,,,,,,,,,,,,,,,,0.996749914,0,,,medium,high,19.28406511,-19.98757744,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
214,5/31/2025,6:58:03 PM,6,2,Braden Deverman,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,87.6240114,-0.093340868,-4.417792393,2289.877915,216.320276,1:15,5.426831897,4.80959935,6.000000192,-19.09056,18.09581124,11.02016767,3.748942814,1.613922289,78.311899,-3.712266641,-2.331607279,0.438897819,,,,,,,,,,,,-7.459113525,9.820218617,-4.45541622,50,5.408152254,9.46285309,-126.9986129,-0.811798735,-11.9307958,31.01325425,-16.466684,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,496bb587-e073-408c-963c-60d4fffabe99,87.87982445,5.428970058,4.815778309,-0.120244988,-4.491440253,78.5208142,3.748072757,1.609137155,-3.724164375,-2.40461438,0.438707924,11.71495794,17.06159447,-30.225428,79.92204629,1978.572385,-1152.732484,86.4051473,-0.696182454,-0.503403468,-0.511776258,,,,,,,,,,,,,,,,,0.99753948,0,,,medium,high,18.07015834,-28.97650087,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
