PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
47,5/30/2025,8:13:52 PM,3,1,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,1,0,0,Sinker,,StrikeSwinging,,,,,,,84.22551545,-1.617066967,-2.593925026,2133.185812,208.4721071,1:00,5.304318895,1.701838174,6.000000192,-24.24349525,15.88693655,6.056749395,1.779194654,-0.20585859,75.62248932,-6.199263523,-1.444578273,0.455940781,,,,,,,,,,,,-4.156416322,9.143046999,-1.493913135,50,5.158396093,5.354314884,-122.2610398,-4.19369664,-6.160122199,28.78812504,-18.62336495,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,b79c8f12-a1e5-4926-8863-fb7a3fd8dbc5,84.47397589,5.304626611,1.706673936,-1.622186749,-2.651417763,75.82424334,1.779837436,-0.209536399,-6.188167614,-1.500348701,0.455736857,6.597132573,14.53111065,-47.00562742,10.98186202,1454.675978,-1560.256232,68.19265201,-0.599447031,-0.731420687,-0.325095427,,,,,,,,,,,,,,,,,0.976232509,0,,,medium,high,80.11632418,-28.24848074,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
48,5/30/2025,8:14:09 PM,3,2,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,1,0,1,Changeup,,BallCalled,,,,,,,73.38442639,3.625626138,-4.834964405,,,,4.837467232,3.430785194,6.000000192,,,,4.014832667,-1.073496888,65.54089003,-5.930207863,-4.834964405,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,d4c26241-32d4-40b7-88ac-3762edab7b26,73.59779339,4.828937292,3.430785194,3.725831752,-4.834964405,65.69240529,4.022621196,-1.073496888,-5.811441446,-4.834964405,0.526213387,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
49,5/30/2025,8:14:22 PM,3,3,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,1,1,1,Sinker,,Foul,,,,,,,83.25789982,-0.242542088,-2.049456852,2102.524827,208.2698727,1:00,5.11349992,1.15815801,6.000000192,-25.80418405,15.24343521,6.011258204,2.737588426,-0.246468792,74.57734133,-5.1340469,-0.907421317,0.461121646,,,,,,,,,,,,-3.954814178,8.331454418,-0.994625942,50,5.078806576,4.146859188,-120.9406502,-1.289285761,-5.728746658,28.41933718,-20.10552006,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,448bed1f-9ace-4956-a8ea-8707bc68e592,83.50832443,5.113451624,1.16320283,-0.243570353,-2.109549164,74.78063079,2.738569845,-0.250343723,-5.117917384,-0.965789358,0.460909757,6.575297806,13.76595757,-49.10895385,22.54127765,1376.360436,-1589.415804,65.46226795,-0.576543552,-0.755955784,-0.310045779,,,,,,,,,,,,,,,,,0.994100991,0,,,medium,high,69.71285012,9.289330105,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
50,5/30/2025,8:14:46 PM,3,4,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,1,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,73.97866565,1.328176564,-1.74780245,,,,4.521678165,1.820422339,6.000000192,,,,1.655958423,0.195521751,66.49055781,-7.98372077,-1.74780245,,69.22179645,-11.32418516,-16.2830864,,31.42710876,-105.4150693,6.844458977,11.71070588,,-13.29785748,0.089166903,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,fd29a601-6b62-49c0-9381-a0cf9d98157f,74.18292195,4.513205202,1.820422339,1.426964946,-1.74780245,66.63506096,1.663628085,0.195521751,-7.869025869,-1.74780245,0.519420473,,,,,,,,,,,-19.03079004,65.15161481,-13.59239573,-0.235870592,2.959459735,1.88006414,-2.693618644,11.39671229,,,,,,,,,,0,,37.06864728,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
51,5/30/2025,8:15:26 PM,4,2,Noah Suttles,,Right,Kcl groundsloths 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,2,0,0,Cutter,,StrikeCalled,,,,,,,83.90898489,-0.560013576,-2.769853834,2124.17469,211.7616444,1:00,5.022964142,1.742230447,6.000000192,-26.44432498,14.00609073,5.981244363,2.305979924,-0.497414424,74.91011528,-5.47666072,-3.005609455,0.457754916,,,,,,,,,,,,-4.183572164,7.769973242,-1.5198974,50,4.961996012,5.712259736,-121.8191672,-1.994305793,-6.149940072,28.78188323,-20.75202364,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,7d1073d8-f386-40d2-bb41-78e6e98b8e65,84.15789625,5.02246446,1.747417916,-0.555593865,-2.831840238,75.1115921,2.307119764,-0.501192022,-5.45716766,-3.065385456,0.457549503,6.564372353,12.51399362,-53.25990351,24.48048119,1270.65175,-1702.222736,59.81860892,-0.508604889,-0.801357225,-0.314877221,,,,,,,,,,,,,,,,,0.980943709,0,,,medium,high,67.96756693,22.23527699,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
52,5/30/2025,8:15:40 PM,4,2,Noah Suttles,,Right,Kcl groundsloths 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,2,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,74.15482324,0.579311548,-2.94510048,1376.620161,224.2756289,1:30,5.111947114,2.61107758,6.000000192,-36.79187521,14.9950142,11.11347631,2.585096276,0.7976297,66.5640459,-6.384943136,-0.835524957,0.517942365,60.77276754,-2.279638292,45.96419248,,,,,29.34311653,,40.8481563,0.321321164,-7.015937238,7.915101931,-2.377405667,50,5.137907094,5.239978744,-107.6445731,0.103266423,-8.056763093,22.39597122,-23.08472924,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,fa9ba4a6-303c-4a33-b9a2-cc96922faf5a,74.38041641,5.109603718,2.617793591,0.605297652,-3.025158196,66.73993724,2.58810455,0.792401627,-6.338200563,-0.914576853,0.517706165,11.86543703,12.90842488,-28.98177781,21.24983183,1204.231316,-667.0157462,87.47738482,-0.626329104,-0.484531438,-0.610689069,43.65530203,42.21019245,-2.417339988,-0.794166918,2.901971805,2.742146398,19.19205953,22.19647131,,,,,,,,,0.977578393,0,,28.10141943,medium,high,70.87515136,28.75480067,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
53,5/30/2025,8:17:53 PM,1,1,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,74.85329487,2.306192579,-1.768202584,,,,4.910617227,-0.94558991,6.000000192,,,,3.046535527,-2.589468115,67.07029172,-6.815314511,-1.768202584,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,1d1e8fb3-cf00-4824-ade6-1d0eeb22d265,75.06482893,4.902333665,-0.94558991,2.402635029,-1.768202584,67.22049208,3.053879241,-2.589468115,-6.703136808,-1.768202584,0.513605554,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
54,5/30/2025,8:18:05 PM,1,2,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,1,0,Fastball,,Foul,,,,,,,75.32142924,-0.53541366,2.898958746,1674.354203,137.0941514,10:30,5.688554902,-2.100379322,6.000000192,-34.28107867,15.87576157,-11.15429115,2.33353601,-0.333328248,67.74850881,-7.012907718,0.782306505,0.509725789,,,,,,,,,,,,7.014844119,8.768818342,1.870503251,50,5.625035061,-5.233358096,-109.3488457,-1.957545232,8.318811495,22.97967461,-21.7752231,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,e08d6de4-2e14-4938-b6d0-9f58a21cab8c,75.54649914,5.687051238,-2.107411633,-0.519342251,2.982823828,67.92541132,2.335846686,-0.327864524,-6.97682002,0.864588102,0.50949676,-11.94213151,13.98031316,32.45467832,92.96857166,1412.847185,898.5125663,84.38161899,-0.618072921,0.536632311,0.574466384,,,,,,,,,,,,,,,,,0.973770457,0,,,medium,high,6.328285508,-89.3886899,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
55,5/30/2025,8:18:23 PM,1,3,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,1,1,Changeup,,BallCalled,,,,,,,67.05933694,2.168197712,-1.083214026,1380.262629,254.7352627,2:30,5.443648448,-1.282862181,6.000000192,-58.70238582,4.731756102,6.095535142,2.568214751,-1.781753117,60.40706767,-8.930402092,0.076844341,0.573235472,,,,,,,,,,,,-3.678424579,1.804309885,1.367586583,50,5.586486341,1.693586602,-97.37160449,2.266629679,-3.446024942,18.74058729,-30.48373442,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,708a007b-b723-402a-91e9-e551a95a07a3,67.2478463,5.433435361,-1.286206933,2.288404526,-1.042749996,60.5323554,2.577463139,-1.779493581,-8.790257736,0.111173836,0.572998091,5.711347067,1.201709382,74.80420644,66.19453136,361.7921198,1332.002773,26.21183188,-0.069010344,0.965035744,-0.252870689,,,,,,,,,,,,,,,,,0.986332033,0,,,medium,high,30.42492178,65.16570315,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
56,5/30/2025,8:18:34 PM,1,4,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,2,1,Fastball,,StrikeCalled,,,,,,,76.33133494,-1.312916063,2.419397735,1796.956888,136.3450378,10:30,5.712387521,-1.275232664,6.000000192,-33.58503834,15.2368607,-10.67205407,1.692115817,0.085339811,68.7617649,-7.648825758,0.393363861,0.502896782,,,,,,,,,,,,6.591466691,8.686424807,1.084224258,50,5.58588265,-4.388073291,-110.8337993,-3.470264156,8.030464188,23.6083324,-21.5912724,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,32e38f2e-7fac-4a21-89af-6f40515e1095,76.55487088,5.710910892,-1.282315614,-1.297003653,2.504260593,68.93757747,1.694353921,0.090787201,-7.613712385,0.476200478,0.502675633,-11.46989163,13.39437875,37.16901291,38.81516486,1431.917282,1085.664292,79.68567814,-0.576533847,0.604168246,0.550081316,,,,,,,,,,,,,,,,,0.894811692,0,,,medium,high,55.06635163,-44.21662466,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
57,5/30/2025,8:18:47 PM,1,5,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,2,2,Sinker,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,71.24630867,1.064950914,0.306858607,,,,4.756524464,-1.343175572,6.000000192,,,,1.329340345,-1.057980398,64.19909732,-8.952309681,0.306858607,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,71c5e2e5-a257-4fdb-861c-c162ceb339dc,71.44007737,4.747532541,-1.343175572,1.171086504,0.306858607,64.33326474,1.337599338,-1.057980398,-8.829107593,0.306858607,0.539062771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
58,5/30/2025,8:19:18 PM,2,1,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,0,Changeup,,Foul,,,,,,,66.83378476,1.303462825,1.221325996,1444.522562,258.9922723,2:45,5.451647707,-1.588920456,6.000000192,-58.75109983,5.11015913,6.146411428,1.767636934,0.058545129,60.3774442,-9.778645672,2.390513201,0.5751621,87.19716773,13.1219021,43.46390698,3219.528713,79.62684024,75.89180649,10.51439952,160.0156565,,49.09133629,1.494970235,-2.898784403,2.308617347,1.485877235,50,5.523972194,-2.217829292,-97.0780256,0.79293833,-2.696899189,18.74982511,-30.0262154,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,3c33a83e-66af-4223-8cd6-81222ea4ea0d,67.01909401,5.441453565,-1.592426404,1.423371226,1.263681572,60.50017192,1.776911867,0.060935287,-9.63952693,2.426535267,0.574926261,5.744562434,1.525280212,76.2605554,68.47175071,343.0841186,1403.188768,23.75069298,-0.045349903,0.971385844,-0.233137144,58.41651998,61.63588193,19.7958155,0.398525844,5.129211137,2.441560458,120.9325456,104.7870685,-3.55424461,-30.79774654,-0.282598794,-0.184324087,0.29085524,-0.938843895,,,0.980802759,0,0.985441227,51.47617197,medium,high,28.37542436,65.95647472,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
59,5/30/2025,8:19:34 PM,2,2,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,1,Sinker,,StrikeCalled,,,,,,,69.22914781,1.980197517,2.489051628,,,,4.589311524,-1.458187095,6.000000192,,,,1.741941654,0.856578082,62.30495343,-8.657575584,2.489051628,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,aa8be5dc-e9a7-4547-a510-c5b05c448c74,69.42259389,4.579590845,-1.458187095,2.093386988,2.489051628,62.43431838,1.750566682,0.856578082,-8.527480478,2.489051628,0.55552099,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
60,5/30/2025,8:19:48 PM,2,3,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,2,Fastball,,BallCalled,,,,,,,75.18189419,0.484725704,1.406283727,1726.539318,143.7358435,10:45,5.68791472,-0.015393316,6.000000192,-32.83115267,17.47842648,-10.26870048,3.402632675,0.436135317,67.42497849,-5.737390849,-0.54568093,0.510501314,,,,,,,,,,,,6.038243606,9.291709654,-0.09323888,50,5.708422413,-2.402545635,-109.2433064,0.031553327,7.136396296,23.19191363,-21.19249159,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,2855e4c0-1ae7-48bb-b965-55c37f7ebba7,75.41432442,5.687163186,-0.021878636,0.491736809,1.483883347,67.61013234,3.404393955,0.441164532,-5.709232916,-0.469210804,0.510261684,-10.99652406,15.57905992,29.66828973,78.67412155,1500.199665,854.5987256,86.890559,-0.700597257,0.494977854,0.513965376,,,,,,,,,,,,,,,,,0.977006291,0,,,medium,high,19.19329061,-38.86239173,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
61,5/30/2025,8:20:01 PM,2,4,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,1,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,67.04587465,1.449535896,0.566206975,1430.761273,270.2579226,3:00,5.514640974,-0.39972831,6.000000192,-59.50619249,3.946598455,7.607771771,1.903334133,0.760499015,60.55115661,-9.779936331,2.014181095,0.573319729,,,,,,,,,,,,-3.920526964,1.626541698,0.349218712,50,5.598421609,-1.146513029,-97.3963708,1.025539295,-3.670808818,18.8969697,-30.65111054,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,c5cc508a-7b2f-46eb-865d-7f66c7e83207,67.22649184,5.503868816,-0.402483176,1.576612156,0.599587887,60.66846963,1.913046155,0.762318409,-9.634950873,2.041468789,0.573091103,7.290336278,0.308683901,71.93015184,37.18228943,443.788049,1360.194834,31.01761681,0.001396284,0.950679097,-0.310173025,,,,,,,,,,,,,,,,,0.987150945,0,,,medium,high,56.53593952,42.11824728,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
62,5/30/2025,8:20:31 PM,3,1,Cayden Rose,,Left,Kcl bluecaps 2025,Bennett Summers,,Right,Kcl groundsloths 2025,Windup,3,Top,2,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,76.85113662,-0.095800814,-0.323095052,1740.168676,145.6482817,10:45,5.723565499,-0.082042688,6.000000192,-30.82469994,17.3243372,-9.627919081,3.065802204,-1.184654998,68.96504243,-5.932810444,-2.153205836,0.499419305,68.99803333,41.18442694,12.74680595,,24.94802588,107.1335429,59.62907623,221.4368998,,12.92660826,3.782743416,5.099357061,9.409113156,0.113925517,50,5.697945111,0.897476568,-111.6989204,-1.043488118,6.296051479,24.38258309,-20.55684763,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,ff1a1f20-1169-4967-abe9-60aeaf8e2985,77.08401291,5.723086749,-0.088083764,-0.09184398,-0.250238495,69.15357934,3.067297402,-1.179914503,-5.908831123,-2.08068695,0.499186794,-10.31110971,15.50297679,29.6719167,77.75447531,1511.987762,861.4406707,86.88742549,-0.717333278,0.495032857,0.49028098,11.45744262,50.64772708,45.43416505,1.299347216,3.844639267,3.979464265,49.53604847,215.8251156,,,,,,,,,0.986909868,0,,34.99149157,medium,high,20.02097222,72.8445605,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
63,5/30/2025,8:22:42 PM,1,1,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,3,Bottom,0,0,0,Slider,,StrikeCalled,,,,,,,74.36075151,2.031940818,-2.484072772,2232.814148,49.51674196,7:45,4.698703957,2.987864246,6.000000192,-55.00170173,-3.171103909,-9.669949131,2.006270626,-0.128094023,66.79315713,-8.369539923,-4.321388287,0.518160892,,,,,,,,,,,,4.345034649,-2.451152949,-2.779833281,50,4.832786375,4.938300815,-107.8737,2.360651321,4.977292927,23.63552103,-34.98187673,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,2c937712-16db-4559-8ef1-40fd13573023,74.53650081,4.686460828,2.989502744,2.177730361,-2.504204647,66.90441765,2.016656775,-0.129050156,-8.212929156,-4.335587822,0.517983662,-9.476133459,-6.62299543,-61.20608914,41.5581087,1075.458452,-1956.744269,48.1660533,0.312706458,-0.876357878,0.366348932,,,,,,,,,,,,,,,,,0.992631411,0,,,medium,high,52.59770217,23.55099029,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
64,5/30/2025,8:22:53 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,3,Bottom,0,0,1,Changeup,,BallCalled,,,,,,,77.38742447,-0.76995406,-5.06370818,,,,4.629552526,2.063862712,6.000000192,,,,0.138001442,-2.654606948,69.76132802,-9.277009127,-5.06370818,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,7aaf7ffc-2bba-48d7-8a0d-bdfbad3258ed,77.59455467,4.621730597,2.063862712,-0.678765611,-5.06370818,69.91078052,0.144997467,-2.654606948,-9.172268449,-5.06370818,0.498316889,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
65,5/30/2025,8:23:05 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,3,Bottom,0,1,1,Slider,,InPlay,,LineDrive,Single,0,0,,74.69079934,1.427038007,-1.409574188,2223.893812,51.90206007,7:45,4.693773419,2.099000431,6.000000192,-54.53182124,-3.272930256,-10.20967468,1.476410707,-0.062119533,67.19172147,-8.881883213,-3.352565865,0.515295234,94.92705057,14.93330493,-14.94832959,921.0762623,-32.73822079,105.0152794,18.72425849,225.4203794,,-20.49507948,2.166851911,5.025927557,-2.286092983,-1.978283601,50,4.778678893,2.943272211,-108.458768,1.236749361,5.821986496,23.83076905,-34.82223787,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,4984ba25-fd0f-46cf-ab83-1db6e66c309b,74.86450752,4.681348847,2.100282673,1.573430228,-1.425271712,67.30038772,1.486830401,-0.062793695,-8.726811577,-3.362399029,0.515117768,-10.05797419,-6.689798469,-60.83697329,31.71066819,1083.69511,-1941.985735,48.72962478,0.300665479,-0.873236719,0.383481294,-23.65924172,88.61708123,24.46217745,0.100584434,1.191196937,1.460896015,-78.92574747,211.1517791,-22.99087999,-0.016406211,0.087170947,0.133005433,0.032376126,0.990586362,,,0.856241123,0,0.961700319,57.31339282,medium,high,61.46039863,23.53935732,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
66,5/30/2025,8:23:37 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,0,0,0,Sinker,,BallCalled,,,,,,,81.74691606,3.030223512,-1.484798347,,,,4.041450438,2.10250196,6.000000192,,,,3.495913902,0.722230774,72.93079782,-4.641675806,-1.484798347,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,91911d88-5483-47e6-882d-71c8594df214,81.9799915,4.034623732,2.10250196,3.110364569,-1.484798347,73.10632334,3.502166961,0.722230774,-4.546106435,-1.484798347,0.470487082,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
67,5/30/2025,8:23:49 PM,1,3,Noah Suttles,,Right,Kcl groundsloths 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,0,1,0,Sinker,,InPlay,,LineDrive,Out,1,0,,73.34608269,0.720587326,-4.284688888,1090.701367,226.8253581,1:30,5.065600054,2.836101801,6.000000192,-39.37270301,13.69663311,10.70799543,2.45616301,-0.261167789,65.86105813,-6.721862936,-2.257021013,0.524316289,86.9890446,22.95476211,-19.33640964,,-35.50432341,104.1126458,32.09275858,249.1336835,,-19.11295754,2.816587141,-7.246871588,7.164303666,-2.492641871,50,5.101667528,7.681530234,-106.3143119,0.297697215,-8.121913594,21.75655832,-24.14467379,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,09592bc5-c567-4197-8587-68f603b3b77f,73.5692113,5.062182322,2.842244687,0.759367457,-4.357731799,66.03213348,2.459970706,-0.265913338,-6.662732312,-2.329211857,0.524081019,11.39661301,11.47601292,-26.07036723,26.2634236,979.7279412,-479.3356175,89.82549857,-0.614607988,-0.439474664,-0.655071783,-26.52245283,75.5822299,33.92609467,0.241949983,2.216443773,2.539304768,-81.57423872,235.400161,,,,,,,,,0.995801027,0,,51.04348305,medium,high,66.36291876,30.93573739,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
68,5/30/2025,8:24:19 PM,2,1,Noah Suttles,,Right,Kcl groundsloths 2025,Ethan Hamrick,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,1,0,0,Sinker,,BallCalled,,,,,,,73.77883807,-0.896443267,-4.330894036,1157.694855,231.3736721,1:45,5.105988421,2.381966761,6.000000192,-39.19764138,13.21906586,11.88834075,1.003915436,-0.660127153,66.53006739,-8.279567241,-2.08050859,0.521082383,,,,,,,,,,,,-7.888083179,7.451434092,-2.035410428,50,5.010042932,7.781565473,-106.9370517,-2.723450479,-8.952610615,21.858393,-23.71701555,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,9ab1e422-0e9b-49da-8367-bafa601e8a4b,73.99353304,5.102386892,2.388620616,-0.85551548,-4.409459732,66.69264519,1.007753616,-0.665186955,-8.220286968,-2.157631462,0.520858023,12.62911596,11.06008755,-24.09686861,17.79909688,1056.809262,-472.6643197,91.28564908,-0.5698403,-0.408280574,-0.713154265,,,,,,,,,,,,,,,,,0.819928835,0,,,medium,high,73.98081281,28.862679,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
