PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
190,05/27/2025,6:43:24 PM,3,3,Ethan Robbins,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,6,Top,1,1,1,Fastball,,Foul,,,,,,,74.60281492495570,0.5386345340118700,4.274441048065640,1894.953537045600,135.15504915905700,10:30,4.781691915731370,-2.411802343775170,6.0000001920000000,-34.49656274176800,16.76384532027460,-12.825128270871900,2.408992847228740,0.4994618888989910,66.92288009951540,-5.986923017230460,1.8458182127445600,0.5153028589582260,,,,,,,,,,,,8.37899067966085,8.88490917304969,2.0704117186343100,50.00000000000000,4.805706475029080,-7.737184706693280,-108.14609952718100,0.0892932546965527,9.723725833533700,22.396045492560900,-21.86321094712940,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,62c3ed8e-def8-4c57-a7c2-c86b275fac7b,74.83090818654710,4.780627712380830,-2.41978853542547,0.5491858508067020,4.368633663803790,67.1003743845379,2.4109739971705300,0.5055334651665440,-5.955275024866830,1.937510376777440,0.5150703756682630,-13.712938500544600,14.903459867135300,30.53707253501080,19.55363446857420,1632.1245827489000,962.8178716394730,86.13005811707270,-0.6106773608381640,0.5080957674247720,0.6073811423519560,,,,,,,,,,,,,,,,,0.9971285011824000,0.0,,,medium,high,107.5982710217170,-7.472050003193390,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
191,05/27/2025,6:43:51 PM,3,4,Ethan Robbins,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,,6,Top,1,1,2,Sinker,,BallCalled,,,,,,,71.7862995999617,0.1423459832399820,4.563468822212640,1637.3035021562100,107.70157530876900,9:30,4.132563173317700,-2.121054429494930,6.0000001920000000,-46.7195831130232,8.68917954694642,-19.239128562291200,0.3719808477114840,0.5259351171536730,64.72599589797370,-8.663843021272470,0.9185827141953360,0.5357482343537970,,,,,,,,,,,,11.948698992873800,4.651630932250600,1.7596944949266800,50.000000000000000,4.117134653732090,-7.8039837075447000,-104.02572741407300,-0.952430015512124,12.82765313733090,20.74915207719700,-27.180241627712900,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,a3cd6383-d270-4957-8ed3-4af06a314fd7,71.97128799468260,4.125399776081050,-2.12792525599889,0.226600212137753,4.645512453945520,64.85414772252320,0.3784806746515180,0.5313725438694940,-8.565645714632280,1.0013222539434500,0.535548198363351,-20.01237457401430,6.033846278394030,-20.21918197475440,39.23480734840700,1536.4085496090400,-565.8723591599310,93.837736716846,-0.2853223218514230,-0.3456123793876440,0.8939481281748530,,,,,,,,,,,,,,,,,0.996483499642276,0.0,,,medium,high,54.688673386433700,28.40657729110050,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
192,05/27/2025,6:44:07 PM,3,5,Ethan Robbins,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,,6,Top,1,1,2,Fastball,,BallCalled,,,,,,,73.72023439592120,2.9827084410712800,0.0013861443572016,1864.483554372100,138.16828478621900,10:30,4.985861592085030,-0.6094914056252610,6.0000001920000000,-36.22777135500980,16.344684580019500,-12.13399670389640,4.741497746885450,-1.6193695751871800,65.73112640728360,-3.903332592770530,-2.307742992857070,0.5218559689596350,,,,,,,,,,,,6.5711446448677800,7.801887790986550,0.6163788635884160,50.000000000000000,5.208135880870750,0.3198532174248390,-106.98869970199800,4.611968243291850,7.426488653509650,22.7505717995749,-23.35661605088980,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,2d7cf581-d66e-48bb-9deb-556d063b6d4c,73.95630843383750,4.984673801646800,-0.6175535795441230,2.9946511984832400,0.0976744644788787,65.91662117818450,4.7437725272237300,-1.6130868631551400,-3.8675179414644300,-2.213147411613740,0.5215990248506300,-13.035736148829300,14.16603917595540,32.66576984414260,10.41392977348330,1569.58450033781,1006.331665418190,84.18333841868580,-0.627255893941536,0.5397374855135610,0.5614565791288790,,,,,,,,,,,,,,,,,0.9975982632156440,0.0,,,medium,high,99.37253679613490,-17.058860417378200,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
193,05/27/2025,6:44:27 PM,3,6,Ethan Robbins,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,6,Top,1,2,2,Fastball,,InPlay,,GroundBall,Out,1.0,0.0,,76.59165480512260,0.4147357201772490,1.4303312951307200,1954.975729458360,135.08226311237600,10:30,4.9556791795087700,-1.631369341570340,6.0000001920000000,-31.617011603590900,16.869142962801100,-13.738733534140900,2.706507706023510,-1.4466467862541100,68.66456849108960,-5.578004179580680,-1.1815291481219900,0.5011646074262860,73.88285184454540,-1.543462673324400,17.676762108498200,2634.263740193360,,,,33.00492894939950,,20.48530968833980,0.2997069176754600,7.925748654163190,8.986262837870970,1.522782354594470,50.000000000000000,4.971190364320010,-2.3982217952331900,-111.28969045982,-0.0700181251116207,9.71882160001206,24.117098633306600,-21.15478955354730,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,85f47e36-f5ae-4773-a58c-16c86fbc355a,76.81938667726880,4.955140515855930,-1.6391712933149200,0.4193785919472450,1.5239837969174500,68.84507517024040,2.708042081111800,-1.4405009204253400,-5.553629959707020,-1.088825585691110,0.500938212665466,-14.616534970377700,15.058621776082100,23.684077828869700,13.620207037469100,1790.3164431559400,785.3006660742630,91.57742554952170,-0.6484792463996600,0.4016933071040410,0.6466197909256630,22.42614142422000,70.36891122472720,-1.9900529014052400,1.435371961622160,1.2607906359212000,2.6714676883160200,11.550642977724100,30.91776159032310,-0.3605256959826830,-3.2423014209050600,-0.0515440319422109,-0.5303412720876380,0.0604672959849967,-0.8456251186174220,,,0.9957679443681280,0.0,0.9943837669498490,40.40339882139990,medium,high,102.2581863337220,9.835932540023510,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
194,05/27/2025,6:45:03 PM,4,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,6,Top,2,0,0,Fastball,,InPlay,,FlyBall,Single,0.0,0.0,,75.22762742236580,0.5621985475080860,1.551870051326320,1840.0557416692200,133.1932141954230,10:30,4.963380606188840,-1.046557639543740,6.0000001920000000,-34.58815160762950,15.679259128978600,-13.199173622153200,2.603746757193440,-0.7038378239679730,67.4819570917637,-5.991446128166180,-0.957372015010673,0.5102873239216260,70.28471444624940,30.558943521750300,1.4479008573343500,2376.0338219365100,-1.0723533581679900,109.99477285865300,47.98426331232440,244.2220122745160,,-3.343469272811230,3.852593396341900,7.6754119790977400,8.291705872316530,0.9277521687947250,50.00000000000000,4.989192173018080,-2.6020161247668500,-109.29941072817600,0.1318598959686100,9.078372194253390,23.25929873555870,-22.36673341337490,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,d9596b1c-6428-4f32-b714-d7e9f079a7af,75.45201015450730,4.96202720512422,-1.054513622809060,0.5764725221328380,1.6473358272919800,67.65807992112000,2.60594140275223,-0.6977041112633900,-5.956597112399430,-0.863233769486523,0.5100585082245820,-14.095631227995500,13.713962530718700,29.02283163219090,12.15249049093490,1608.9934009663500,892.7179667154730,87.44264450960260,-0.598510594418096,0.4851581104307400,0.6375003343156540,1.5292826298516400,60.503305390183100,35.73447098098830,0.691728104800891,2.421732228351760,2.9532191456706000,-14.24337802400630,243.80631136596800,-20.218810038887800,32.817305180980400,0.8271328712386360,0.915794210135818,-0.1382110393118310,0.3771189113450250,,,0.9920300313998470,0.0,0.9790299318713710,37.579972434681500,medium,high,100.93724144184100,-15.326342520534700,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
195,05/27/2025,6:45:42 PM,5,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,2,0,0,Sinker,,Foul,,,,,,,71.27628674812250,1.1608368230084600,3.1465024272879200,1435.3019968610800,114.33412377529800,9:45,4.392595662842880,-0.8290396017881390,6.0000001920000000,-44.91414149132020,11.191682381537100,-17.939479488523200,1.7304015284323000,0.6032864966801590,64.06362919357510,-7.333911238727870,-0.2601746563806870,0.5391076498732060,87.25927535607760,-2.061093879999940,-64.5640186415699,,,,,31.28969621685080,,-60.30751456950990,0.2339724701148630,10.7807501024533,5.658593511570600,0.5828640748946700,50.00000000000000,4.461320545743670,-5.22358386354132,-103.42888759458200,0.9419799505702270,11.42635469883800,20.717917681916800,-26.17659152925170,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,53d8711a-65f1-4329-9aec-0e7ea76ba1b0,71.47518573183690,4.3871025485961400,-0.8370918400572830,1.2241223663065300,3.241930701115920,64.2059303694685,1.7356334819852000,0.6094165263860710,-7.253150814824040,-0.165764671033534,0.5388884878839400,-18.836892367156100,8.615624294934760,-1.2337023975675300,14.096855258580400,1434.9692820959700,-30.90277713090530,99.9768191805038,-0.411961573862781,-0.0215305052166636,0.910946814586678,-78.74988209211,37.453816120888400,-3.1382900008176800,-0.7227796042195170,3.049087223213770,1.930724722601700,-27.18124922490950,15.499186427557000,,,,,,,,,0.9968848715922360,0.0,,48.08522073038180,medium,high,77.31283026727770,12.593273483163700,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
196,05/27/2025,6:46:01 PM,5,2,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,2,0,1,Sinker,,BallCalled,,,,,1.0,,70.8125554916854,-0.046018619684805,3.2568714845902900,1505.8456795401400,103.49984796305600,9:30,4.293366445879240,-1.809859638782630,6.0000001920000000,-49.26143469096210,7.5902960703201100,-19.386624274916200,0.145408066375859,-0.3952316397000540,63.95582280755480,-9.327727581447020,-0.4252356621171860,0.5426794394757800,,,,,,,,,,,,11.606200907170000,4.122910617105640,1.5554996050726000,50.0,4.261119574173900,-5.351654216561830,-102.76326831592600,-1.3430866018284700,12.138697468916700,20.512327876351800,-27.86197838606820,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,148110f2-abe0-4d8e-8d86-285bcc19a59b,70.98962797081360,4.285616814095840,-1.817202271163350,0.0451047431752149,3.344598906146560,64.07558714326070,0.1524765923277060,-0.389376173909457,-9.222846243220390,-0.3371225310820870,0.5424789246467350,-20.209901249522500,4.740402419267710,-15.105895757067300,31.54525026556520,1453.8124155843400,-392.4291921895290,96.54458191415150,-0.2253763594619260,-0.2606038570362470,0.9387710723565780,,,,,,,,,,,,,,,,,0.9929914265321540,0.0,,,medium,high,61.60927476099130,57.13065460751620,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
197,05/27/2025,6:46:35 PM,5,3,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,2,1,1,Fastball,,BallCalled,,,,,,,74.2967220208936,2.288823610093100,2.1110846092471800,1874.8296071222900,137.91056893796400,10:30,4.583747944299540,-1.936317632843020,6.0000001920000000,-35.00579087958490,16.671554997343200,-12.117168229746000,3.796394525661160,-0.983164668848981,66.3509207909721,-4.358375302828080,-0.1927555640227210,0.5173942794420020,,,,,,,,,,,,7.287557037439950,8.231981250897870,1.7712848807152700,50.000000000000000,4.750179013267100,-3.649683414954600,-107.82714091479100,3.3736032730066200,8.383001311855390,22.75821636324120,-22.704660973202600,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,ce3d0daa-e704-43e3-8af2-dc4f34862bd2,74.5314893999743,4.5827693763552700,-1.9441715488125500,2.2982214869910200,2.2045737688487800,66.53600015321470,3.798429984216810,-0.9770625203518450,-4.326078451319950,-0.1008198428852110,0.5171471032355790,-12.993834719392500,14.653572034307100,32.38371171277880,4.527215340184040,1583.256511182560,1004.1338932335300,84.44802157849070,-0.6266883434448450,0.5355867484804650,0.5660464248120290,,,,,,,,,,,,,,,,,0.9971101112937490,0.0,,,medium,high,85.92550619383440,0.7156775423891930,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
198,05/27/2025,6:46:57 PM,5,4,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,2,2,1,Fastball,,BallCalled,,,,,,,76.76554708537530,1.9069735831568200,-1.763384877234650,,,,4.013018610979080,-0.5837036197624730,6.0000001920000000,,,,1.97653569197003,-2.2231000224549500,68.79325365803920,-6.760797754132260,-1.7633848772346800,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,69a39607-3500-4be6-9a1f-d5e22d1ab70c,76.98141273767310,4.005090419447640,-0.5837036197624700,1.9988804498644200,-1.763384877234660,68.94844819889080,1.983591833083890,-2.223100022454950,-6.654071506143360,-1.763384877234660,0.5006810903735190,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
199,05/27/2025,6:47:19 PM,5,5,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,2,3,1,Fastball,,BallCalled,Walk,,,,,,75.75996531158910,-1.133616201937860,0.0357501063261974,1943.0923020777200,133.4165138894030,10:30,5.057951437859090,-0.6494548941233020,6.0000001920000000,-33.00447109971540,16.54239080305440,-14.131959120075,1.2538652759297100,-1.7938922869883500,68.22080603104800,-7.36095746257707,-2.64958657544935,0.506616813595974,,,,,,,,,,,,7.6599225486569900,9.341577248142980,0.6547138040425260,50.000000000000000,4.946518409852270,0.3185591993299380,-110.09611341254200,-3.082986278890340,9.191552300807720,23.620127624094800,-20.964589529070800,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,57a597f6-cbed-421a-8477-ad915ae51dd1,75.97923222393790,5.056911128708420,-0.6575377889943240,-1.1231428070728200,0.1315908349107980,68.39186754569790,1.2557830762328500,-1.7876567673800100,-7.331449188649540,-2.5557031535307300,0.5063898635441140,-15.029025831423400,14.6410165002925,22.012558394853900,0.2332286761355890,1801.4442206851000,728.290061825615,92.71017227328000,-0.6371941371267100,0.3748098127128930,0.6734250039206110,,,,,,,,,,,,,,,,,0.9976537377159620,0.0,,,medium,high,90.20990580852200,-6.640887726829380,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
200,05/27/2025,6:50:20 PM,6,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,6,Top,2,0,0,Curveball,,BallCalled,,,,,,,66.3160439383379,2.8944453959872200,-3.3550080058336600,1753.5039584877700,27.16109992013180,7:00,4.838424636874700,3.1411967772975100,6.0000001920000000,-77.15526529720340,-11.59387386204590,-9.397739133344830,1.1058112327344600,-0.7636401053337650,59.950528518006,-11.627348568832700,-5.140281572665830,0.5827678752704920,,,,,,,,,,,,3.852284457798050,-7.363537754096310,-2.862210774422590,50.00000000000000,5.030523308157450,5.853402416294140,-96.04390501083760,3.0333450670654900,3.485638344029380,19.21215039181120,-38.83675319072210,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,f41a306c-0303-4b07-88b7-1e2c560af716,66.42076078866910,4.819281504994440,3.142552727845350,3.1191549078693700,-3.3712414295755500,59.97382942423190,1.120658768310300,-0.7644801719636590,-11.411165462401800,-5.152770597112710,0.5826504354500660,-9.242419234151320,-16.43289815865450,-34.583655645851600,52.7955462802179,1443.6568572904400,-995.3044814681480,82.3298316666165,0.7325103361802690,-0.5676089162219520,0.3758307140381300,,,,,,,,,,,,,,,,,0.9971548890290680,0.0,,,medium,high,42.48400834780390,51.56445683132270,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
201,05/27/2025,6:50:43 PM,6,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,6,Top,2,1,0,Fastball,,InPlay,,GroundBall,Single,1.0,0.0,,77.00214726674710,-0.0459784800488512,-5.155446810012610,1961.785377727050,215.0914218653310,1:15,5.376834882930970,3.614664102112580,6.0000001920000000,-29.523676113830900,18.690876267892700,10.211492476499400,2.873622725653160,-0.3387908141725810,69.04907967880740,-5.625373642861500,-3.226906312877020,0.4997589632835660,96.43473243187120,-1.0897459872136200,21.78783498528230,2650.3863326654400,,,,39.79857777074860,,22.2059247582507,0.2885025752142520,-7.2568508480192100,10.123495391859700,-3.1995100638842900,50.00000000000000,5.355965616406260,9.775083350301090,-111.49098572975100,-0.9108924825201360,-8.95447180397118,23.72164576797660,-19.682328873732100,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,53e8aacf-4c06-4d97-89f2-b27d66946264,77.23827439751840,5.3770777737410400,3.621005983257660,-0.0507067323842676,-5.231083770969490,69.24049495178590,2.874527761268290,-0.3437796855151370,-5.609860568470710,-3.301986709502270,0.49953193246361,10.926050107843000,17.101980789766500,-32.16940452647710,80.319324036886,1660.607367124350,-1044.5022932076400,84.64775943270340,-0.6926182683092130,-0.5324243442051810,-0.4866253714121680,35.787272369002300,89.52968801041100,-1.834044806403430,0.1910104582523110,0.8347100330673480,2.8602367839353000,15.041336217275300,36.84677729969340,-2.780199305398950,-8.606258494034180,-0.0848081539016314,-0.7806206246655450,0.244787505641383,-0.5750743581734840,,,0.9970472763357110,0.0,0.99708359944004,57.46190496999310,medium,high,17.712608366802600,-8.868660463287490,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
202,05/27/2025,6:53:19 PM,1,1,Connor Hale,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,83.04229691830280,0.0222676439208027,-4.564094887769460,2033.025173522780,204.7408865851510,12:45,5.326351799173920,3.5111168226521100,6.0000001920000000,-20.29541291898790,21.1305150628526,8.307696077870190,3.655828546912820,-0.0474110460266674,74.23928725226160,-3.822922598684130,-2.9925687693372500,0.4632416985441820,,,,,,,,,,,,-6.044207021025600,11.423008819682500,-3.143371879598300,50.00000000000000,5.316421482388700,9.356711424983970,-120.33266249534000,-0.5617065476738260,-8.677899881058130,27.880236729811800,-15.773597627154200,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,c7e30c89-1a25-4cb1-a02f-61851c08a31f,83.29231948281250,5.328656635013820,3.515494303905720,-0.0070338311187971,-4.616993056989790,74.4495282495905,3.654872336656420,-0.050931219128615,-3.836070361155490,-3.0464481740622800,0.4630330217025380,8.806686276453160,19.95706056920940,-19.91746181528170,91.50094753489290,1911.418443396820,-692.5827679200520,94.01843461115440,-0.8538845936739960,-0.3406661053389510,-0.3934815184470350,,,,,,,,,,,,,,,,,0.9973218850128790,0.0,,,medium,high,7.649147218596470,19.837489620828900,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
203,05/27/2025,6:53:33 PM,1,2,Connor Hale,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,6,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,81.36459553442730,-1.5371811372612300,-3.6043691831900200,1984.507695745670,205.8412703127990,12:45,5.263092763218080,1.1914009479296700,6.0000001920000000,-23.01547312112630,20.016474921470300,7.722957245520370,1.9133150422195000,-1.5193231412965200,73.06062248188770,-5.885948312378770,-2.141666462779950,0.4721359016995580,,,,,,,,,,,,-5.386548462831270,11.341194230701200,-0.9018965356455970,49.99999999999990,5.124265745768260,7.20625135146862,-118.01012501218700,-3.8506525611103700,-7.447293882039860,26.559366918060500,-16.494026099321400,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,9903631f-2ee6-42c4-b7cb-c47ef49f6da1,81.60853786456730,5.264596092587090,1.1961041866076000,-1.5563332582818800,-3.659889816172320,73.2601012297264,1.9130837435020400,-1.5229243213614700,-5.887914614440250,-2.196426772982060,0.4719224769189800,8.245005583071330,18.73926732572340,-27.737163125116700,86.13295801129230,1756.471750851830,-923.6220996345430,88.50919321790980,-0.7965871995348110,-0.4654162347742850,-0.3857934187435240,,,,,,,,,,,,,,,,,0.9967835564935350,0.0,,,medium,high,12.480337789836900,81.38185999692160,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
204,05/27/2025,6:53:54 PM,1,3,Connor Hale,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,6,Bottom,0,1,1,Slider,,StrikeSwinging,,,,,,,71.25221559568640,1.8761675898377500,-5.858594598333850,1713.297111043830,152.98675206206600,11:00,4.756126375647800,4.094278952245760,6.0000001920000000,-47.2768954194121,9.520942516912280,-2.986901614910710,2.5698653829943800,-1.618626371869930,63.90721089596530,-7.036706727747520,-6.420922616063540,0.5424221609195600,,,,,,,,,,,,-0.4550932969092890,4.49102707995537,-3.6136770371835700,50.00000000000000,4.8825403212663800,10.63983414442130,-102.94828160688100,2.181515843697020,-0.4760207556748860,21.128615188273900,-27.476502689846000,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,578c66d9-f7e8-493e-a914-f9526f2f6d04,71.47207734719190,4.74972119139599,4.0981126485803000,1.9505674576993000,-5.90460028161087,64.0694320796962,2.575654506087170,-1.6211117715620800,-6.940648431403350,-6.4613195381850100,0.5421875845344880,-2.5441970893151700,6.604604228573300,-77.60917652760830,28.38276825067950,367.63738912074000,-1673.3886998637300,21.457888812802400,-0.1911686594442010,-0.9767066605535880,0.097460981303114,,,,,,,,,,,,,,,,,0.9953129171118590,0.0,,,medium,high,64.45550857438850,24.569409276545800,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
205,05/27/2025,6:54:12 PM,1,4,Connor Hale,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,6,Bottom,0,1,2,Fastball,,StrikeSwinging,,,StrikeoutSwinging,1.0,0.0,,83.70957759481130,-0.8038081900661430,-4.885965118931410,2066.7874231099200,206.9505325112120,1:00,5.299662823472650,4.029427003761020,6.0000001920000000,-19.96089785588010,20.812948730550800,8.910981143438920,2.886426590298250,0.2199842308247880,74.9593952207567,-4.580357292718650,-3.202331064965970,0.4595813163233530,,,,,,,,,,,,-6.463292822458000,11.52661008364220,-3.635639049247680,50.000000000000000,5.222379141069560,10.094575682978800,-121.24037414728500,-2.310841249486680,-9.430530149655970,28.06395042323930,-15.355680543612000,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,7418ad60-701b-4edf-a269-419aa7954fc5,83.9596919741936,5.301961634957350,4.034211713318530,-0.8325797389221430,-4.942784952342630,75.165348432177,2.885483670618880,0.216243963179063,-4.593075377058900,-3.2589911711016400,0.4593762358552530,9.44706232827148,19.703007209506300,-20.723638955259000,82.09161601967020,1933.0623794296500,-731.354968233017,93.52981142690280,-0.8337230125795910,-0.3538607599675350,-0.423896804482424,,,,,,,,,,,,,,,,,0.9969584653447750,0.0,,,medium,high,16.117545582296900,45.5799113087253,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
206,05/27/2025,6:54:45 PM,2,1,Connor Hale,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,6,Bottom,1,0,0,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,82.2697482684782,0.1999779140729400,-5.96936854842318,2023.530002476800,206.7357770330590,1:00,5.045470947433630,4.179831261006540,6.0000001920000000,-21.10332882699960,21.27017714888130,9.164272566218020,3.4737323747830900,-0.6245335051862240,73.5282545530446,-3.791263123400530,-4.242652878954330,0.4685098456081660,86.45927897104100,37.940870966808400,-18.10675919413350,3338.630139968640,-31.698571595349700,105.33375792591600,80.10461702057550,320.70288023969100,,-15.284737568396400,5.533693329099310,-6.9751018349008,11.43647308553840,-3.697140693778460,50.000000000000000,5.0496244010764700,12.165918191884600,-118.94873244239400,-0.2084818068187730,-9.79210185430542,27.10024424174620,-16.118784450332300,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,42d6ea26-9432-4d48-ad89-27e3c18e86f1,82.52293726094760,5.047752890957930,4.184718401520050,0.1716090691619190,-6.026631904317330,73.734904454992,3.472886822621510,-0.6282941062702100,-3.8024410058064300,-4.2994925355735200,0.4682947749113150,9.706192385933850,20.084294347823900,-17.909039578612000,96.9211523636264,1925.4816761617000,-622.2491347436930,95.15458993960620,-0.8498167431838590,-0.3075067500763820,-0.4280783826144940,-21.191347352378300,64.80911722892230,53.1593081368724,0.2783906007083560,3.0794411472143000,3.8171827378380600,-84.54244322319410,309.3588736207290,5.425545750753950,31.071731915557500,1.3215011499322800,0.9469709518226400,0.284195666199783,-0.1499294491331970,,,0.9975545165628460,0.0,0.99791356743902,47.59493438056870,medium,high,2.770962872736220,-16.37194659532670,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
