PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
58,6/15/2025,6:34:05 PM,1,6,Mason Orton,,Left,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,,2,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,86.27933188,-0.691063915,1.268926865,2109.448904,125.3939183,10:15,4.427563902,-0.491988977,6.000000192,-24.1109017,14.11297799,-16.62382256,1.775862862,-0.697782139,77.3011181,-5.259185566,-1.891836928,0.444978374,,,,,,,,,,,,9.434384744,7.876323951,0.398220894,50,4.357320802,-2.258339313,-125.3646059,-2.264617786,14.67302186,30.71302602,-19.92423397,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,9e0948ef-6f55-4ac3-bd45-36094de25a81,86.51250518,4.42745985,-0.500371001,-0.691082448,1.369157323,77.48654653,1.776727911,-0.691141993,-5.245476142,-1.791996697,0.444794327,-17.56199205,12.72375529,14.72456197,84.39619047,2040.172241,536.1640679,96.71588805,-0.560173246,0.254172579,0.788417551,,,,,,,,,,,,,,,,,0.995598415,0,,,medium,high,14.04342858,55.24665724,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
59,6/15/2025,6:34:20 PM,1,7,Mason Orton,,Left,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,,2,Bottom,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,86.29489461,-2.408278561,3.475792374,2068.063608,127.9172542,10:15,4.490595929,-2.371306163,6.000000192,-23.55406736,14.72842281,-15.23052234,0.284071723,-0.406168405,77.55881683,-6.853298545,0.58810363,0.445319397,,,,,,,,,,,,9.402461636,8.773761926,2.096666413,50,4.280302125,-7.123830104,-125.1133686,-6.006778415,14.61259515,29.83754824,-18.53853201,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,30389975-c065-4b16-955f-469939e0352d,86.52704811,4.490748776,-2.379137421,-2.411149299,3.569353896,77.74387105,0.28470387,-0.400064604,-6.842616256,0.680752541,0.445141854,-16.11072178,13.48883851,20.38794123,85.23419415,1938.510446,720.4611989,93.73553299,-0.576026221,0.348374777,0.739478741,,,,,,,,,,,,,,,,,0.995075125,0,,,medium,high,13.28922527,73.29865981,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
60,6/15/2025,6:34:48 PM,2,1,Mason Orton,,Left,Kcl groundsloths 2025,Zayn Giles,,Right,Kcl bobcats 2025,,2,Bottom,0,0,0,Fastball,,InPlay,,LineDrive,Single,0,0,,85.64474947,0.06268494,1.419111518,2002.656775,125.5227515,10:15,4.456567046,-0.509016097,6.000000192,-24.90152285,13.89867947,-16.23436432,2.439716921,-0.542696824,76.63660489,-4.661573761,-1.668099697,0.448320417,99.1613928,14.24608889,-13.8478313,946.178793,-25.7443072,106.9449889,23.55601992,294.6623541,,-13.79344725,2.936644157,9.276963622,7.500886764,0.402781014,50,4.447284295,-2.580242543,-124.4417968,-0.63471262,14.21302035,30.31900228,-20.68211531,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,66b4de22-9815-4323-9bec-ea3fc2df441a,85.88032362,4.45627585,-0.517307112,0.064908682,1.517809905,76.82202374,2.440691228,-0.536572272,-4.645297144,-1.570654323,0.448137027,-17.16285698,12.45386234,15.769823,89.16485161,1927.279309,544.2688867,96.23612661,-0.559157096,0.271773423,0.783251267,-23.00382796,93.3184408,24.40234267,0.294723595,3.370436019,2.723203761,-70.25410276,286.1647497,-15.71383942,61.16661834,0.834990527,0.989534267,-0.143012038,-0.019222182,,,0.995690931,0,0.997614111,58.14536556,medium,high,9.751633549,54.01665008,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
61,6/15/2025,6:35:25 PM,3,1,Mason Orton,,Left,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,0,0,0,Slider,,Foul,,,,,,,76.88519849,1.997726461,2.128626777,1750.655745,120.3920493,10:00,4.051129701,-1.850853079,6.000000192,-43.16008269,5.125815701,-2.293115581,2.313165632,-0.062703102,68.83619595,-6.187126209,1.692704771,0.500128588,,,,,,,,,,,,1.983597932,2.078063265,1.678710943,50,4.189112044,-4.084249353,-111.5956113,2.698043332,2.44138567,24.57522496,-29.61639725,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,2bfc451f-8126-4ff3-94f4-08ca2dc60295,77.10773673,4.0448526,-1.856673918,2.071199414,2.198807887,69.00291206,2.319234535,-0.058345498,-6.094829083,1.758156705,0.499913706,-2.954802196,2.613581428,80.39632033,12.0353851,292.0654992,1726.120877,16.68320571,-0.084402685,0.985985327,0.143906643,,,,,,,,,,,,,,,,,0.990889909,0,,,medium,high,79.16815341,-37.10452858,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
62,6/15/2025,6:35:47 PM,3,2,Mason Orton,,Left,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,0,0,1,Slider,,Foul,,,,,,,75.60264764,2.22875011,0.195027927,1777.262454,121.4979742,10:00,4.137354771,-0.293994269,6.000000192,-45.72184897,4.177819763,-1.538996158,2.39964415,-0.240985533,67.70684577,-6.445700713,-0.097911556,0.50841734,78.0937321,16.69934831,-55.30513142,2872.820409,-94.32819144,56.5879165,19.00986591,194.4808269,,-63.47796016,2.227767195,0.901410638,1.482664535,0.278996639,50,4.292597585,-0.331726265,-109.7903508,3.025492793,1.073476123,23.84627606,-30.4083671,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,cfbaffc0-0be5-415d-ab1f-831d6c6fbd4c,75.81724997,4.130433061,-0.299745119,2.311204759,0.265404673,67.86544065,2.405923582,-0.236912399,-6.344092764,-0.032438379,0.508208589,-2.206013504,1.500669026,82.78450893,8.393784243,223.2267492,1763.187923,12.56014544,-0.065622793,0.99208078,0.107095165,-61.50034271,42.57670788,22.44020467,0.277853389,2.411491754,2.523564708,-174.0141815,86.84386374,-28.39103095,-16.6235393,0.210605759,0.171563918,0.215158207,0.961391059,,,0.99174519,0,0.995099859,40.59960088,medium,high,82.44559418,-47.15459642,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
63,6/15/2025,6:36:05 PM,3,3,Mason Orton,,Left,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,86.67576264,1.624756166,3.133322791,2083.280124,134.2051217,10:30,4.723225026,-0.885168336,6.000000192,-22.66493991,15.3242782,-13.1730517,4.347184349,0.932074167,77.26670362,-2.680502274,0.631272848,0.44361038,,,,,,,,,,,,8.208554226,7.733118703,0.637305386,50,4.842700179,-6.471143855,-125.7431909,2.862806252,12.8459075,30.85983398,-20.07217089,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,98b7e115-13a8-48d2-a1d5-3c87788092b7,86.93038781,4.724091409,-0.892663433,1.612998638,3.22186458,77.47106024,4.347357125,0.937872737,-2.676653002,0.718741072,0.443413629,-14.00405348,14.04568813,29.79593404,77.32816933,1807.871984,1035.207691,86.78007163,-0.605055987,0.496912383,0.622081455,,,,,,,,,,,,,,,,,0.994113051,0,,,medium,high,20.40464761,-33.55493075,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
64,6/15/2025,6:36:21 PM,3,4,Mason Orton,,Left,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,,2,Bottom,0,1,2,Slider,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,77.34202003,1.452600461,0.022738981,1696.419506,124.3452246,10:15,4.228463183,-0.74569597,6.000000192,-42.27149014,5.358223305,-3.242695764,2.056165934,-0.994787164,69.32843581,-6.56321723,-0.594407352,0.496718696,,,,,,,,,,,,1.763522455,2.394036804,0.745715851,50,4.32240526,0.045966248,-112.3673682,1.668870965,2.200351421,24.94091498,-29.18700382,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,72a68f99-282e-4451-bcb9-ea3950ef9d35,77.56557778,4.222347941,-0.751852574,1.523116748,0.095911306,69.49364651,2.061891466,-0.990340058,-6.475664145,-0.526885597,0.496501662,-3.931522938,2.886993176,75.95877503,14.44271787,411.5852334,1645.732888,24.26199604,-0.136880826,0.970121412,0.200319955,,,,,,,,,,,,,,,,,0.997363098,0,,,medium,high,77.00155392,-30.64174842,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
65,6/15/2025,6:36:53 PM,4,1,Mason Orton,,Left,Kcl groundsloths 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,84.93336882,0.37382702,2.014858318,1967.200005,128.7614872,10:15,4.477319642,0.104261952,6.000000192,-25.42667719,14.03550489,-14.30916536,2.706082105,0.785200311,75.96076941,-4.451916288,-0.70539715,0.452128694,,,,,,,,,,,,8.437173307,7.467041645,-0.260176629,50,4.493089214,-3.900908823,-123.3711369,0.024762407,12.71104046,29.69222652,-20.92456294,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,194528a8-41a4-4838-870b-65f8562030be,85.17287327,4.477190768,0.096510318,0.374020764,2.10830291,76.15336842,2.707043819,0.791377027,-4.436308826,-0.611992261,0.451935952,-15.18553751,12.59933921,26.41816862,78.33379409,1761.766722,875.2450384,89.55707185,-0.560698752,0.444919193,0.698329307,,,,,,,,,,,,,,,,,0.997364156,0,,,medium,high,19.49958532,-49.61859336,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
66,6/15/2025,6:37:10 PM,4,2,Mason Orton,,Left,Kcl groundsloths 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,2,Bottom,1,0,1,Slider,,StrikeSwinging,,,,,,,75.9494689,2.037108532,0.200673794,1780.452208,98.71613942,9:15,4.185258911,-0.635471649,6.000000192,-46.32346585,3.112932045,-1.273186366,2.219055464,-0.555064801,68.06198613,-6.748451895,-0.04168032,0.506051751,,,,,,,,,,,,0.759531221,0.97270873,0.61986065,50,4.324524532,-0.351445755,-110.3070874,2.653860328,0.912971735,24.08622047,-31.00483422,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,56bdb995-305d-4b6f-bc3a-ccb32265abcf,76.1641861,4.177545662,-0.641448464,2.126478233,0.27179259,68.2160906,2.225987709,-0.550809395,-6.642559621,0.022961522,0.505838122,-1.943581578,0.391351176,84.23463958,12.81659344,178.8549454,1771.446012,10.04547859,-0.015222844,0.994941624,0.099294658,,,,,,,,,,,,,,,,,0.942503061,0,,,medium,high,78.4650659,-36.97515751,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
67,6/15/2025,6:37:40 PM,4,3,Mason Orton,,Left,Kcl groundsloths 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,2,Bottom,1,0,2,Slider,,BallCalled,,,,,,,76.84465874,2.883334915,1.667105805,1759.063938,118.0714709,10:00,4.019054278,-0.286034259,6.000000192,-43.30868038,5.067531391,-3.144535226,3.09315076,1.001756105,68.65005858,-5.338903693,1.068996976,0.500596087,,,,,,,,,,,,2.283705056,1.737107767,0.152018132,50,4.229207968,-3.157821445,-111.492817,4.417649798,2.805483166,24.53609849,-30.04004958,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,6befef44-af82-4756-8d57-bcb433dd4a0c,77.07107226,4.012773098,-0.292333702,2.956045084,1.74248645,68.81838146,3.099094908,1.006369235,-5.247331359,1.13906752,0.500378734,-3.855028706,2.552219587,78.91241588,12.82137856,338.2843645,1726.229888,19.23093057,-0.090495488,0.981334362,0.169686286,,,,,,,,,,,,,,,,,0.993166624,0,,,medium,high,78.4607593,-44.1377062,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
68,6/15/2025,6:37:57 PM,4,4,Mason Orton,,Left,Kcl groundsloths 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,2,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,85.2641053,0.37526529,3.177353992,2145.645164,133.5275264,10:30,4.457854271,-0.462926423,6.000000192,-23.17280529,16.01943012,-14.02073718,2.876098218,1.324722302,76.21660681,-4.021759941,0.515719199,0.450579615,,,,,,,,,,,,8.670150467,8.539037074,0.211963483,50,4.475060682,-6.437282414,-123.7463304,0.097514466,13.1553348,29.6385729,-19.21765488,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,e8f84e1b-30de-4c08-be1b-556220c61cf5,85.50802788,4.458691393,-0.470511954,0.363805568,3.26803849,76.41351454,2.876278511,1.330668284,-4.017752943,0.606008073,0.450386809,-14.87294484,14.73939383,25.00381175,94.50390312,1944.554586,906.9182058,90.62796676,-0.624157513,0.422678559,0.657092257,,,,,,,,,,,,,,,,,0.995428928,0,,,medium,high,4.94648719,75.3529763,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
69,6/15/2025,6:38:16 PM,4,5,Mason Orton,,Left,Kcl groundsloths 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,,2,Bottom,1,2,2,Slider,,InPlay,,LineDrive,Out,1,0,,74.80403164,0.331174953,2.208697884,1721.249136,111.9447252,9:45,4.485567948,-1.292161707,6.000000192,-45.88158391,5.07186719,-2.378891121,0.9701266,0.563364616,67.33482767,-8.336975326,1.756517204,0.513757677,56.4630192,25.51147674,10.7393153,1794.09661,22.6723461,107.6381193,20.87765254,160.5499373,,12.64884903,2.600464394,2.057723606,2.630323132,1.113537629,50,4.486071893,-4.125560319,-108.6336266,-0.610577395,2.400050954,23.28148167,-29.10614021,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,113b2f43-7c4a-4189-8e92-79bd1c78d6e4,75.01263289,4.478748062,-1.298303938,0.411385876,2.282853586,67.48806981,0.976612585,0.56793183,-8.23849107,1.825646402,0.513543854,-3.078687874,2.407348913,78.81129084,14.09608344,333.9929484,1688.534068,19.4041026,-0.072515448,0.980993415,0.179981748,9.495522115,50.06530231,24.31816402,-0.50197667,2.690088537,1.15300471,35.15645554,156.6534583,10.34549634,20.63532194,0.468402772,0.961556047,0.059828833,-0.268012087,,,0.996120328,0,0.997340889,27.2673118,medium,high,77.31352491,-26.90573937,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
70,6/15/2025,6:38:46 PM,5,1,Mason Orton,,Left,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,,2,Bottom,2,0,0,Slider,,StrikeCalled,,,,,,,76.24038989,1.578774842,1.495445192,1726.904665,117.7950169,10:00,4.419614617,-0.321483887,6.000000192,-43.93831166,5.109106981,-2.798441454,2.226263338,0.835485639,68.35716991,-6.749764604,0.963126927,0.504056942,,,,,,,,,,,,2.036075857,2.21563343,0.201261244,50,4.522919166,-2.813579602,-110.7240037,1.843465462,2.467093491,24.18475598,-29.48938791,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,d40862a6-3de7-4730-84fb-fb2f3f9e8118,76.45993391,4.413108414,-0.327701295,1.653978743,1.569411588,68.51841868,2.232206554,0.839891186,-6.657009023,1.031336561,0.503842445,-3.496483273,2.551068343,78.45010915,23.59807791,345.7627957,1691.936113,20.02211256,-0.093365054,0.979750734,0.177119919,,,,,,,,,,,,,,,,,0.996516908,0,,,medium,high,68.76172988,-15.67861111,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
71,6/15/2025,6:39:20 PM,5,2,Mason Orton,,Left,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,,2,Bottom,2,0,1,Fastball,,StrikeCalled,,,,,,,85.12285168,0.454957728,2.004117338,2125.661252,128.4922533,10:15,4.368737048,0.238276069,6.000000192,-24.32333368,14.96617845,-15.78608461,2.764894998,0.78614293,76.10154669,-4.162431748,-0.997055135,0.451138447,,,,,,,,,,,,9.233324952,7.942822601,-0.392461479,50,4.391757977,-3.840951191,-123.6453197,0.234004396,13.97137328,29.84053927,-20.15539542,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,3d1453f3-45ea-418d-8083-055b6a87ea90,85.36081547,4.368990132,0.230073392,0.450527131,2.102497147,76.29133842,2.765509521,0.792466898,-4.151931047,-0.899262727,0.450949811,-16.71037828,13.57858997,19.053038,88.95570815,2009.210716,693.9078157,94.52167951,-0.588311268,0.326443273,0.739813924,,,,,,,,,,,,,,,,,0.996674207,0,,,medium,high,9.939862663,50.6595486,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
72,6/15/2025,6:39:34 PM,5,3,Mason Orton,,Left,Kcl groundsloths 2025,Nick Guidici,,Left,Kcl bobcats 2025,,2,Bottom,2,0,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,76.94950452,0.282602235,0.358802833,1763.242898,122.6059866,10:00,4.306441647,-0.882963363,6.000000192,-41.3027268,6.771221311,-5.265231024,1.127203582,-0.988259195,69.16468326,-7.532790645,-0.643097172,0.499029728,,,,,,,,,,,,2.975155628,3.56730724,0.856777466,50,4.305609703,-0.553947672,-111.8321222,-0.596711104,3.678119992,24.63967322,-27.76386548,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,0d74b91e-d43d-4b05-95de-d55c5dc5c0c7,77.16881678,4.301153654,-0.889753811,0.343867861,0.440162609,69.32915179,1.13238587,-0.983222564,-7.453688243,-0.566545228,0.498813577,-6.03073343,4.388340154,68.41436463,16.35167228,648.6819456,1639.584475,36.78914268,-0.198241535,0.929868753,0.309910303,,,,,,,,,,,,,,,,,0.99689216,0,,,medium,high,75.28349495,-35.05391559,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
73,6/15/2025,6:41:50 PM,1,1,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,,3,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,85.2829493,-2.431343443,-3.385215852,1985.98109,215.6830463,1:15,5.571858078,2.495896315,6.000000192,-20.12271085,19.04484107,11.64157822,1.629980702,0.316163628,76.61904308,-6.230671723,-1.179232994,0.450437704,,,,,,,,,,,,-7.423744775,11.10941384,-2.226584523,50,5.361679977,6.955487793,-123.6612565,-5.8809879,-11.27849535,29.00258812,-15.29611586,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,817e3ce4-116d-4c16-9286-639c2f8d2306,85.52456589,5.573449767,2.501681565,-2.451323272,-3.453771595,76.8156849,1.629519328,0.311655358,-6.236307308,-1.247417671,0.450246186,12.28536914,17.94592253,-13.51660604,3.673136146,1930.973822,-464.1777562,97.23022196,-0.789758467,-0.233727178,-0.567144752,,,,,,,,,,,,,,,,,0.99684372,0,,,medium,high,93.30582253,-19.57994178,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
74,6/15/2025,6:42:04 PM,1,2,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,,3,Top,0,0,1,Curveball,,StrikeCalled,,,,,,,74.07113086,1.75719739,-2.348039743,1859.245235,25.60277477,6:45,5.78110416,1.779944079,6.000000192,-61.23680695,-8.975433532,-7.300274205,2.313049779,-1.011887898,66.69954075,-9.806590676,-3.736919494,0.520309711,,,,,,,,,,,,3.103370237,-5.504374341,-1.584380952,50,5.889191473,4.601078924,-107.473414,1.670543885,3.524699362,23.64701001,-38.42572542,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,099eb720-3c9f-4d2e-bb6d-62b855d2e073,74.21957239,5.766113375,1.782252577,1.933458064,-2.375773739,66.77713687,2.325139875,-1.013387681,-9.628096051,-3.759200814,0.520160282,-7.036137769,-12.74409714,-49.17506027,4.448167382,1215.48165,-1406.910518,65.37500414,0.589559371,-0.756710568,0.282504628,,,,,,,,,,,,,,,,,0.993937301,0,,,medium,high,85.99664936,24.1599368,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
75,6/15/2025,6:42:19 PM,1,3,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,,3,Top,0,0,2,Fastball,,Foul,,,,,,,86.04601432,-1.913994584,-2.722360204,2040.413839,218.9898153,1:15,5.608639561,1.721457659,6.000000192,-19.94236164,18.49264581,12.94815339,2.165248957,0.26842041,77.21652074,-5.68526947,-0.265464428,0.446205591,,,,,,,,,,,,-7.917971159,10.64521915,-1.507044478,50,5.440946702,5.534726399,-124.879441,-4.799053469,-12.25576539,29.79669271,-15.69693622,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,27433e52-4b08-4e98-a786-57623674f7c7,86.28786319,5.610130349,1.727743843,-1.932850233,-2.797022665,77.41268888,2.164843965,0.263488384,-5.690192976,-0.339805304,0.446016207,13.64815954,17.37156844,-9.706841445,11.90685388,2011.201934,-344.0282164,98.56833432,-0.766130081,-0.168607079,-0.620174453,,,,,,,,,,,,,,,,,0.992554732,0,,,medium,high,100.7161685,-25.85286328,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
76,6/15/2025,6:42:42 PM,1,4,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,,3,Top,0,0,2,Curveball,,BallCalled,,,,,,,72.37632068,2.362336753,-2.943861228,1620.051771,22.39197363,6:45,5.190020544,2.088232398,6.000000192,-68.70323461,-13.78261498,-7.863335421,1.664439345,-1.305461738,65.22442488,-10.5987285,-4.439222965,0.533383082,,,,,,,,,,,,3.177722303,-8.34680963,-1.843715829,50,5.343363615,5.599042931,-104.911353,2.551852705,3.432882125,22.82302771,-41.1910784,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,55e0fb84-c0b7-431f-ae5c-f15dc6a0e862,72.49087577,5.172854465,2.08810133,2.567610122,-2.942475636,65.26375827,1.678043538,-1.305242558,-10.39628723,-4.435734949,0.53326897,-7.874626405,-17.97692872,-24.10089135,50.98765389,1478.828332,-661.5394975,91.28278232,0.844000064,-0.408344665,0.347733412,,,,,,,,,,,,,,,,,0.996436281,0,,,medium,high,44.1111115,80.83636613,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
77,6/15/2025,6:43:02 PM,1,5,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,,3,Top,0,1,2,Curveball,,BallCalled,,,,,,,74.12039916,0.633531403,-3.613656524,1848.31248,22.12078641,6:45,5.234550359,1.89698017,6.000000192,-63.21230467,-10.82462937,-7.490719856,0.556855183,-2.090216343,66.96281769,-11.25029908,-5.03647815,0.520938057,,,,,,,,,,,,2.720865711,-6.106489829,-1.597942536,50,5.249989834,6.984570581,-107.4471084,-0.48764565,3.080918986,24.06071107,-39.08861372,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,7f82c055-b012-4e0e-a2d6-4aa9ad8a9e00,74.25424418,5.218694607,1.898893529,0.819713684,-3.636573067,67.02501778,0.569308369,-2.091419992,-11.0663208,-5.054489054,0.520800876,-7.271516218,-14.78804767,-42.24843956,10.91664244,1368.18824,-1242.706709,74.02364345,0.68574917,-0.672346652,0.278743709,,,,,,,,,,,,,,,,,0.952982038,0,,,medium,high,80.1750218,47.42562949,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
78,6/15/2025,6:43:18 PM,1,6,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,,3,Top,0,2,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,86.30393528,-0.747506111,-5.735415576,2157.533578,215.227156,1:15,5.564009347,3.46360709,6.000000192,-19.2318227,19.21151708,11.34517326,3.263094995,-0.939296784,77.23230682,-4.385030878,-3.59615112,0.446253954,,,,,,,,,,,,-8.056237523,10.63905701,-3.001442193,50,5.491661909,12.18445582,-124.8325244,-2.236011095,-12.46921542,29.61240428,-15.70721959,KCL BobCats 2025,KCL GroundSloths 2025,,,,2228eb6c-c800-4ce9-8a84-561ca7c2cf2c,3c82dc4c-f9cc-4c03-8f87-6829611c598f,86.55692781,5.566208236,3.469696257,-0.774603837,-5.806751175,77.43692136,3.262204883,-0.943942946,-4.396950877,-3.666385558,0.44606113,12.0200621,18.19609564,-22.6051128,63.84428768,1991.783044,-829.30781,92.31759194,-0.75411619,-0.384377707,-0.532505915,,,,,,,,,,,,,,,,,0.997056916,0,,,medium,high,32.54014109,19.62157914,54.66700175,Jake Zimmerman,,Kcl bobcats 2025,2022-11
